iteration,predicted,var,actual
1440,-0.2424247209108434,0.2402807647319548,0.1714257205080354
1441,-0.0052656055044431795,0.24028026754659093,0.10189877363699278
1442,-0.0015869133225526223,0.2402801287607296,0.4905916165708801
1443,0.19180695539458992,0.24028024680211788,0.9738539956179875
1444,0.48357117411113304,0.24028100651504383,0.10908225697873414
1445,0.18153492938969995,0.2402801926109638,0.3694201077834002
1446,0.30249671907234765,0.24028077503037454,0.38799187103478433
1447,0.33601119162850523,0.2402799796943368,0.5486096332392321
1448,0.40824241441445236,0.24028014025946104,0.06313227971842103
1449,0.14191554550474805,0.24028033115560526,0.16853751437550657
1450,0.18506035406455276,0.2402813953722702,0.7109509236724751
1451,0.43051597773439443,0.24028058056993876,0.8095930385926857
1452,0.5099643057950164,0.2402806401251945,0.628892425556956
1453,0.4487517401164055,0.24028097278814198,0.523078682888346
1454,0.4479838059696464,0.24028065590441924,-0.039756738149014065
1455,0.21288021422557507,0.2402800398815981,0.17618840994012736
1456,0.2541933567766837,0.2402805410181284,0.8614903094331372
1457,0.5341611324029135,0.240284940842578,0.6800624972421382
1458,0.4748765052068878,0.24028070773773855,-0.07274089441507683
1459,0.13285077362344627,0.24028100313476014,-0.08580703050608453
1460,0.12337972344304368,0.24028101974610183,-0.2308876231351807
1461,0.03284644621916667,0.2402806814094538,0.5190026073263109
1462,0.3042401144362914,0.24028153464269092,-0.04916981057601004
1463,0.02073314995648813,0.24028063280108883,0.6516906441355517
1464,0.35809932047783666,0.24028025282508958,0.194126655774702
1465,0.199749757736319,0.24028078863836608,0.4853524732551368
1466,0.36882273051549136,0.24028076711231194,0.14504743646558252
1467,0.20531882277786695,0.24027999350914514,-0.030169538102728977
1468,0.13547925166599592,0.24028123831193512,-0.5399637558016548
1469,-0.16787721145243634,0.24028014568205305,0.3108054285493374
1470,0.1730604417186205,0.2402807101870952,0.18397992677134276
1471,0.09965530328402143,0.24028060192591916,1.552892441271109
1472,0.760053828452934,0.24029141555243522,-0.26849195950160476
1473,0.020792677559425855,0.24028058544481773,0.345960350343181
1474,0.3304303237448337,0.2402805490302928,0.7828862230852522
1475,0.5411111356088253,0.24028061488464966,0.24156488938323947
1476,0.33191615691556664,0.24028007453168135,1.1032591263750544
1477,0.640579395360981,0.24028049330982054,1.304716166084612
1478,0.8557637143875838,0.2402817053158239,0.6278811826086047
1479,0.6121757565211664,0.24028040053535107,0.38040132050753744
1480,0.48033346035641167,0.2402808150822684,0.6822824131470783
1481,0.6397707423162806,0.24028007244699467,0.6482491585438119
1482,0.5944293498530546,0.2402816466649598,0.0978549273677932
1483,0.28271659377692127,0.2402800055783105,0.515445764062125
1484,0.43699668769908095,0.24028048389746023,0.15023677792460935
1485,0.27662221575820706,0.24028147566473593,0.1023842837703234
1486,0.20670422462691473,0.2402804735611498,0.00257893967450913
1487,0.11357867376851921,0.2402799069870375,0.1741769493405438
1488,0.1848155515756229,0.24028017803246177,0.4457395914915477
1489,0.2875418700103318,0.2402814676937209,-0.21653786199933145
1490,-0.002983236737070627,0.24028067056997468,-0.003346926715778648
1491,0.07559158010931326,0.2402805545543061,0.2379720603269055
1492,0.1887771722928384,0.24028127025142623,0.5735821258628719
1493,0.35550134214733675,0.2402802680063398,0.3960590481660421
1494,0.2738718489173134,0.24028173442504708,0.7171580866949215
1495,0.4826917501632615,0.2402804230357201,0.058312108134238136
1496,0.22777882582936096,0.24028027158774512,0.18673379686411692
1497,0.26970656351088207,0.24028145521342115,-0.273322465538257
1498,0.016856265920431338,0.24028043114682632,-0.13969630297947092
1499,0.016746881621282496,0.24028046273144743,0.18802309293555863
1500,0.09405383402430025,0.24028063113094175,-0.41540653777094816
1501,-0.18815316080201386,0.24027997730280967,0.11274224016737652
1502,0.010706908502759453,0.24028023914872532,0.027324384487453016
1503,-0.0027626998704223596,0.2402829168454779,-0.48067377087653357
1504,-0.23736991954967754,0.2402801525645786,-0.24900573564955
1505,-0.18477435387365376,0.24028044690152756,-0.15010628144337007
1506,-0.12904484539779276,0.2402813990069999,-0.32027400894445207
1507,-0.2343018017455431,0.24028058368707517,0.2686044837365946
1508,0.017099731315784725,0.2402815513563248,0.21142450595933296
1509,0.052677153610633215,0.24028348843061528,0.055528186908489804
1510,0.01568150009151007,0.24028213839970353,0.14535090974226927
1511,0.07287051253567632,0.24028088193323038,-0.14738669672531998
1512,-0.027140226416818826,0.24028049339217084,-0.12312822626873844
1513,-0.050459986653282815,0.2402809303709878,-0.0546693637438957
1514,-0.04742517259247004,0.24028018718415906,-0.0785220098541295
1515,-0.07226186514758542,0.2402805224048486,-0.804222727051677
1516,-0.4422796776927317,0.24028070430159643,-0.48316808246869203
1517,-0.3523900692258737,0.240280330508089,-0.5166233799873422
1518,-0.4016270044069871,0.2402805707526233,-0.3676138418347527
1519,-0.37271102232087183,0.24028150658036712,-0.5302637408041072
1520,-0.4750623926654199,0.2402803776418306,-0.4440115623850597
1521,-0.41401623464094467,0.24028156352303848,-0.5014008039068342
1522,-0.44278643044047894,0.24028044527881012,0.10438991397637276
1523,-0.15128689504953377,0.24028007790502703,0.24688023163468853
1524,-0.04439241869557824,0.24027999335574635,-0.039581002369646956
1525,-0.1169504604725664,0.24028046185726648,-0.9970927008386097
1526,-0.5405726260130853,0.2402813528347958,-0.35627150818702313
1527,-0.27860492318963254,0.24028114309281867,-0.17124033415487455
1528,-0.22880875164691214,0.2402802401616851,-0.07873527748299085
1529,-0.2174887659099993,0.24028116065462032,-0.38292483306216407
1530,-0.36915878675487995,0.24028038608501714,-0.22558021632264294
1531,-0.24763147273267808,0.2402817602325231,0.0657392065887144
1532,-0.09904951154504481,0.24028001864381066,-0.17379643869793282
1533,-0.19526438515889621,0.24028062800037175,-0.18933366546471192
1534,-0.210670314295814,0.24027997415407032,0.4441360496519046
1535,0.10881042512580558,0.2402815548238544,-0.5565288838301922
1536,-0.3134627146772743,0.24028109178821447,-0.3621039831098079
1537,-0.27426341645131513,0.24028090813571074,-0.49045308210447325
1538,-0.3481730224291506,0.2402805051151799,-0.1662779091471496
1539,-0.21716420516679927,0.24028064777247757,5.778133062668522e-05
1540,-0.18468952508077544,0.24028398437898593,-0.39773363462407674
1541,-0.32766916095933774,0.24028063860773638,-0.34288067949764295
1542,-0.30331821412262744,0.2402805914011888,-0.3336032708420843
1543,-0.28611007584346027,0.24028103296793488,-0.06192621990282488
1544,-0.16816086373099845,0.24028168687936874,-0.364374028834459
1545,-0.31959040646338316,0.24028033422904874,-0.4322374934773937
1546,-0.35371963522032174,0.24028265359319806,-0.44920952656493235
1547,-0.371908045701133,0.2402806666637565,0.44922754393050585
1548,0.0537850189565125,0.24028871279723152,-0.3238636642030855
1549,-0.269986756258228,0.24028096064273013,-0.19128599517485745
1550,-0.20409812947192943,0.24028216886790874,0.007717592622455254
1551,-0.08966689975191233,0.24028224998255118,0.1853180586280293
1552,0.035633080644510366,0.2402832725751859,-0.5812198677883431
1553,-0.3510577843175131,0.24028076442569488,-0.6306027143540895
1554,-0.4003053832845636,0.24028049959058714,-0.6955282189834501
1555,-0.47053508487161216,0.24028045409554244,-0.2646665154145799
1556,-0.3246163452072484,0.24028098761431455,-0.41808889791012954
1557,-0.4399585813403626,0.24028048322012321,-0.4218031611986043
1558,-0.42746063679690655,0.24028108092575357,-0.10112628158163817
1559,-0.2568797451978089,0.24028551172304538,0.2389953230723552
1560,-0.042316419471530725,0.24028053614463532,-0.36693775690935226
1561,-0.28928525190237525,0.24028158235767316,-0.27198829978583766
1562,-0.24209080314159348,0.24028055974179421,-0.5769851201966535
1563,-0.3754135023275544,0.24028248335181313,-0.6248908696004448
1564,-0.4389042406615754,0.24028042251262494,0.023688916861170257
1565,-0.20006943463165242,0.24028162117793714,-0.44856525502311445
1566,-0.39431452053658184,0.24028154682402386,0.05623129681085277
1567,-0.1669631680242351,0.24028243702584864,-0.09736580645782823
1568,-0.18559375532885183,0.24028079378152437,-0.047547391681167096
1569,-0.11615225633226646,0.24028121225539556,0.35071104408947623
1570,0.06575065402880097,0.24028851255783554,-0.4702934712458702
1571,-0.2584450361258327,0.24028139155885112,0.6031276080291339
1572,0.21197448397130234,0.24028354169026325,-0.03600874369446756
1573,-0.033521793068084095,0.24028075896354856,0.5126814420694498
1574,0.2293059706571897,0.24028216695507584,0.5932830515011214
1575,0.2888735608870877,0.24028489588442084,0.11574940834849361
1576,0.1549826740633456,0.24028055382576335,-0.2682767109833264
1577,-0.06351914744997993,0.24028029130250636,-0.45030658870011125
1578,-0.16990836509415164,0.24028057456849378,-0.5173255945467965
1579,-0.2809252986449568,0.24028190538902072,-0.5631238896349247
1580,-0.3942446676701085,0.2402836195953555,-0.777185204892449
1581,-0.555679998981988,0.2402806001593256,-0.3784123852094609
1582,-0.41286612577170095,0.24028070236428054,-1.16999506155287
1583,-0.7871275182598204,0.2402818238439245,-1.0593457852170662
1584,-0.7935706346086424,0.24028086696687764,-0.8148007997697242
1585,-0.7200395708342596,0.24028112074791289,-1.2442687115599336
1586,-0.9306344011156303,0.2402809742663023,-0.14436049050893268
1587,-0.48209308095425346,0.24028157177961237,-0.22754499723158092
1588,-0.43616960959714535,0.24028281916235822,-0.9732793454251064
1589,-0.7282883237118009,0.24028028122561382,-0.2620180645016155
1590,-0.40586155014809444,0.24028317962724294,-1.6387963033593342
1591,-0.9881817824270042,0.2402812735668305,-0.6927864336369417
1592,-0.6698925290376446,0.24028214814618326,-0.4854291808735062
1593,-0.6098629164187264,0.2402826531829254,-0.0753914890476907
1594,-0.3807659508592533,0.24028117317027958,-0.5757523891494953
1595,-0.6060298843280598,0.24028033629131057,-0.9732025622947645
1596,-0.7176802195498586,0.24028027537125593,-0.83751336440599
1597,-0.6863650274437845,0.24028082294294434,-1.0009593479995984
1598,-0.8002395226259813,0.24028126447817238,-0.965511614664536
1599,-0.8638974532862023,0.2402837965470348,-0.6336508731685376
1600,-0.7399865898636242,0.24028140043572366,-0.7090709941895456
1601,-0.7492864977368324,0.24028036735142522,-0.6462304387222094
1602,-0.7096486654354028,0.24028095380856704,-0.9759718586095874
1603,-0.8380926316632427,0.24028030474975215,-1.3138065097963185
1604,-1.0053200665620527,0.24028209494565472,-1.1187929666364402
1605,-0.968228750248516,0.2402805851909237,-1.1498824696385668
1606,-1.0170188084374274,0.2402814126492876,-0.9877947787243692
1607,-0.9826555669943303,0.2402801481889251,-0.9467120483241607
1608,-0.9621046277759691,0.2402809861681226,-0.8599744198635566
1609,-0.8960954990383563,0.24028110142429548,-0.6155856234733224
1610,-0.7620446723203586,0.24028120632646177,-0.34938451949653043
1611,-0.5881121496683548,0.24028014456146216,0.041468546420521765
1612,-0.34894717926975477,0.24028161304873072,-0.7274956155213657
1613,-0.6257304073530776,0.24028013020038752,0.29765643222417304
1614,-0.122959937099602,0.2402807268559024,-0.4441100444527304
1615,-0.39906683507334306,0.2402800578646069,-0.5061209514460656
1616,-0.43915168236903424,0.24028018871440077,-0.34449253318737394
1617,-0.4057659325652744,0.24028084764850383,-1.4046663981984018
1618,-0.8791267578344877,0.2402803061208555,-0.3753119825117381
1619,-0.5278487663743192,0.24028051102940165,-0.9070434476052811
1620,-0.7731507769913475,0.2402820071114745,-0.291813225927755
1621,-0.5101009508135467,0.24028231737708605,-1.2010205432072019
1622,-0.9399349027796908,0.2402807707276788,-1.3499631223259692
1623,-0.9982664991783516,0.2402808933931844,-1.0788907205394884
1624,-0.9526032005996836,0.24028002509560692,-1.0065068522088392
1625,-0.9325983856451884,0.24028401350775067,-0.9570629541955665
1626,-0.9650572948600059,0.24028000956011794,-0.8747624260504658
1627,-0.9044988375923539,0.24028120019952576,-0.9604298391222132
1628,-0.9049126519949049,0.24028116814262743,-0.8138159226149013
1629,-0.8246574386891621,0.24028073701447938,-0.8280074122716058
1630,-0.8148106642017063,0.24028043722441875,-0.5982301671262987
1631,-0.6937283281741053,0.24028010015645818,-0.6089914371802964
1632,-0.6761959751265212,0.24028047755873444,-1.1038757242744248
1633,-0.8869257556691115,0.2402801552371229,-0.8716043433518816
1634,-0.8070877205690651,0.24028076480943958,-0.6940812286470738
1635,-0.7264216476817591,0.24028315832876893,-0.2913455548161353
1636,-0.547803937332154,0.2402804862264934,-1.0889887785417505
1637,-0.903767316430915,0.24028128842981347,-1.0405582300377278
1638,-0.8833782042862452,0.2402818089382367,-1.6732700751015648
1639,-1.2058194697370808,0.240280195859532,-0.45754464097388237
1640,-0.7039579159753879,0.24028362032572537,-0.9434843699229554
1641,-0.9513860286234529,0.24028127892641732,-0.5308920274481027
1642,-0.741674180635866,0.24028129427575937,-1.1585434432385457
1643,-1.0030781259733095,0.24028123104489746,-1.4743220725842971
1644,-1.1123814572958022,0.24028074849022316,-1.2381435129107436
1645,-1.0828558927353282,0.24028419318319202,-1.1388558099112982
1646,-1.060357937267148,0.24028087643047252,-0.7661115939032817
1647,-0.9319537198650316,0.24028239707949853,-0.6074739069314348
1648,-0.8224087924463176,0.24028019147398602,-0.5083598579334121
1649,-0.7021834728682116,0.24027992109325794,-0.8744725776857372
1650,-0.8152280796451429,0.24028029312954055,-0.21858321422606672
1651,-0.479166655911628,0.24028180733442647,-0.7123869801933331
1652,-0.6672854224850643,0.24028123798146245,-1.1536902749225815
1653,-0.8885288458366573,0.24028157662558972,-1.2550987021987492
1654,-0.9937127047817294,0.24028087121885036,-1.1960953596916197
1655,-0.9975183142885137,0.240280412410953,-1.2839952391494125
1656,-1.121784929098471,0.24028180781735728,-1.4212612013933457
1657,-1.2384763754528967,0.2402823412610242,-0.9170121845585689
1658,-1.0261175934084732,0.2402814137634251,-1.063052938400183
1659,-1.0674283881745965,0.24028187483267044,-0.8422071321602959
1660,-0.9506926748270013,0.24028168780295595,-1.1818908518296027
1661,-1.0719102897083728,0.2402803354466749,-0.7669753927732058
1662,-0.8582232047189048,0.24028243662687848,-1.0510026724999013
1663,-0.9811022295123351,0.2402804727061717,-1.0506370250113566
1664,-0.9835776409018665,0.24028046898359268,-1.0245596116145623
1665,-0.987317673814163,0.24028248949023046,-0.8580557630053546
1666,-0.8913907271395688,0.24028086131125176,-1.2579616301506964
1667,-1.0881736583736417,0.24028050463452744,-1.6642893241569068
1668,-1.3009944237679738,0.24028046125895966,-1.5321037881243773
1669,-1.293902912153834,0.24028080577314195,-1.0032122483559067
1670,-1.087861822051452,0.2402803257538342,-1.7465814094314391
1671,-1.4600701773523461,0.24028140181220364,-1.6577589913912056
1672,-1.4634161680791036,0.240280874838255,-1.665514533975335
1673,-1.4766564135172868,0.24028228924968043,-2.0929119252957613
1674,-1.6994139052044082,0.24028063066220348,-1.3027525909273379
1675,-1.4155618724089996,0.2402803953039466,-0.6824667341278177
1676,-1.0818495553229814,0.24028156795084865,-1.7440832395390438
1677,-1.5083421963810486,0.24028012128697335,-1.5851472928272043
1678,-1.4416647861343095,0.2402805402838048,-1.1869080162648105
1679,-1.2101523472842506,0.2402808056790191,-1.1247438738330955
1680,-1.172728257891515,0.24028031731022645,-0.7321443764550701
1681,-1.0207628352612002,0.24028006164634003,-1.387956758136439
1682,-1.252251586801422,0.24028061232095874,-0.7184050990555951
1683,-0.9161524359387696,0.24028590903935962,-1.839509670945943
