iteration,r,predicted,var,actual
1267,-0.2653650849117648,-0.05247610632432894,0.1688202467891469,0.012288564360234663
1268,-0.2653650849117648,-0.0521019116055575,0.16882024688059727,-0.2905491800127278
1269,-0.2653650849117648,-0.17875450717752928,0.16882024697176323,-0.5605839704729134
1270,-0.2653650849117648,-0.33520553423695276,0.16882024706264598,0.205761111464332
1271,-0.2653650849117648,-0.03534516131640885,0.1688202471532469,-0.531628041486096
1272,-0.2653650849117648,-0.30856135435148213,0.16882024724356698,-0.46105908402540347
1273,-0.2653650849117648,-0.3497280623115796,0.16882024733360718,-0.6645052392836867
1274,-0.2653650849117648,-0.4649095901049397,0.16882024742336857,-0.4841928327509847
1275,-0.2653650849117648,-0.4168472927553691,0.16882024751285266,-0.03564350212872646
1276,-0.2653650849117648,-0.22400978963179757,0.1688202476020603,-0.3623446377484695
1277,-0.2653650849117648,-0.3183318564577542,0.1688202476909924,-0.49796861874585385
1278,-0.2653650849117648,-0.39325893037589466,0.16882024777965046,-0.41144025731067224
1279,-0.2653650849117648,-0.36530064459151246,0.16882024786803526,-1.0686305448110198
1280,-0.2653650849117648,-0.6650403508822027,0.168820247956148,-0.09485047458496261
1281,-0.2653650849117648,-0.319667436783205,0.16882024804398982,-0.46459596346194565
1282,-0.2653650849117648,-0.4139830992499097,0.16882024813156157,0.41388646804052837
1283,-0.2653650849117648,-0.025014364541444067,0.1688202482188645,0.6957947471603773
1284,-0.2653650849117648,0.22487059035551724,0.16882024830589984,-0.02727349550533808
1285,-0.2653650849117648,0.017285055360622387,0.16882024839266813,0.07137620921323588
1286,-0.2653650849117648,0.036698247037037515,0.16882024847917082,0.4604154599354083
1287,-0.2653650849117648,0.23752116344329563,0.16882024856540892,0.27826493305678013
1288,-0.2653650849117648,0.20137532775694472,0.16882024865138331,0.030653014053002192
1289,-0.2653650849117648,0.0726731260494601,0.16882024873709514,1.0864067947551879
1290,-0.2653650849117648,0.5360226054189049,0.16882024882254543,0.2305079244292272
1291,-0.2653650849117648,0.2804732774838385,0.16882024890773528,1.3992727806517413
1292,-0.2653650849117648,0.7715527383274294,0.16882024899266557,-0.07423652795512631
1293,-0.2653650849117648,0.24299392545329884,0.16882024907733736,-0.0007250778053899681
1294,-0.2653650849117648,0.166877388831829,0.16882024916175162,0.15499575636376073
1295,-0.2653650849117648,0.18411721701318595,0.16882024924590955,0.5597353842120742
1296,-0.2653650849117648,0.3616826090281422,0.168820249329812,0.5152678034599755
1297,-0.2653650849117648,0.35785490556585586,0.16882024941345986,1.094097444413117
1298,-0.2653650849117648,0.6481316953643494,0.1688202494968543,0.7688278472738708
1299,-0.2653650849117648,0.6087691290434895,0.16882024957999608,1.5424120236676306
1300,-0.2653650849117648,0.9918475569447402,0.16882024966288667,1.0950504608840843
1301,-0.2653650849117648,0.915300908940887,0.16882024974552662,0.5385467416062125
1302,-0.2653650849117648,0.6769935956256611,0.16882024982791682,0.47294124522374464
1303,-0.2653650849117648,0.5842313098206471,0.16882024991005862,1.1069153800686502
1304,-0.2653650849117648,0.8413474357423586,0.16882024999195272,1.054395467405496
1305,-0.2653650849117648,0.8583256981000567,0.1688202500736001,0.7477114420221189
1306,-0.2653650849117648,0.7255477464764686,0.1688202501550018,0.8415543575786975
1307,-0.2653650849117648,0.7533639862644261,0.16882025023615876,1.3746071737292818
1308,-0.2653650849117648,1.0187482220831368,0.1688202503170719,1.8445266052272786
1309,-0.2653650849117648,1.3080440332974406,0.16882025039774204,1.4348264317479547
1310,-0.2653650849117648,1.2222426348284483,0.1688202504781703,1.8881644068390426
1311,-0.2653650849117648,1.452631189955264,0.16882025055835753,1.7748532454924193
1312,-0.2653650849117648,1.495283734034693,0.16882025063830478,1.7090498543779278
1313,-0.2653650849117648,1.5005872712301511,0.1688202507180128,1.0208760331709588
1314,-0.2653650849117648,1.1885966420227434,0.16882025079748259,1.4221887956929768
1315,-0.2653650849117648,1.2947543065390898,0.16882025087671493,2.4869112392553276
1316,-0.2653650849117648,1.7936118238570258,0.16882025095571093,2.4309713077379445
1317,-0.2653650849117648,1.908856435751539,0.16882025103447143,2.637169886657779
1318,-0.2653650849117648,2.0772206122596417,0.1688202511129972,2.4976145512836063
1319,-0.2653650849117648,2.123448161047302,0.1688202511912893,1.5500025474838015
1320,-0.2653650849117648,1.7476330043038106,0.16882025126934863,0.8710307632655172
1321,-0.2653650849117648,1.3291138105081581,0.1688202513471761,1.400814925843108
1322,-0.2653650849117648,1.416928876587763,0.16882025142477242,1.1569730972860868
1323,-0.2653650849117648,1.2662218792177757,0.16882025150213853,1.4275856771715647
1324,-0.2653650849117648,1.3100353845800323,0.1688202515792754,1.4347732182668909
1325,-0.2653650849117648,1.3171394305133526,0.1688202516561838,1.1236374001209488
1326,-0.2653650849117648,1.1928542035651584,0.1688202517328647,1.4549776067110247
1327,-0.2653650849117648,1.3115141473810406,0.1688202518093188,1.1870181450581272
1328,-0.2653650849117648,1.2207243020673577,0.1688202518855472,1.1487301453493546
1329,-0.2653650849117648,1.176188903371321,0.16882025196155048,1.148375818328693
1330,-0.2653650849117648,1.1546313648042084,0.16882025203732962,0.6388625265139879
1331,-0.2653650849117648,0.9097277473997687,0.16882025211288562,1.190726123478858
1332,-0.2653650849117648,1.0793952416264996,0.16882025218821917,1.3990185615342607
1333,-0.2653650849117648,1.2033095814591042,0.1688202522633311,1.5804317178867948
1334,-0.2653650849117648,1.3223223147143832,0.1688202523382223,0.5852921996422825
1335,-0.2653650849117648,0.9096386410892594,0.16882025241289353,0.41366359713126866
1336,-0.2653650849117648,0.7391334045178051,0.16882025248734558,0.565846928848262
1337,-0.2653650849117648,0.7336804621521655,0.16882025256157948,1.110522621224774
1338,-0.2653650849117648,0.9381938884888312,0.16882025263559589,0.7070779058547739
1339,-0.2653650849117648,0.7734098061985561,0.16882025270939563,0.4706653590042972
1340,-0.2653650849117648,0.6286936315703309,0.16882025278297966,0.6148310259521558
1341,-0.2653650849117648,0.6588431515719579,0.1688202528563487,0.8898866721833234
1342,-0.2653650849117648,0.7853025583492151,0.16882025292950337,0.4793252854204231
1343,-0.2653650849117648,0.614405108994216,0.1688202530024448,0.7778007769598345
1344,-0.2653650849117648,0.705437202012291,0.16882025307517368,0.6862727658227286
1345,-0.2653650849117648,0.6891069623045418,0.16882025314769053,0.6950648172189064
1346,-0.2653650849117648,0.690185773164953,0.16882025321999647,0.6784791267113484
1347,-0.2653650849117648,0.6756168399337944,0.16882025329209208,0.8726040760435885
1348,-0.2653650849117648,0.7655273042632381,0.16882025336397843,0.6606328230095788
1349,-0.2653650849117648,0.6898366631994539,0.168820253435656,0.5153711756737158
1350,-0.2653650849117648,0.6055207590894668,0.16882025350712565,0.3998892444996137
1351,-0.2653650849117648,0.5248467172444787,0.16882025357838826,0.04703198328436029
1352,-0.2653650849117648,0.32853363276277325,0.16882025364944458,0.23109997644997562
1353,-0.2653650849117648,0.3363054128047194,0.16882025372029524,0.8690698031904251
1354,-0.2653650849117648,0.6073905887920195,0.1688202537909409,0.28815723579379754
1355,-0.2653650849117648,0.40574592642600404,0.16882025386138277,0.6044520958387248
1356,-0.2653650849117648,0.5070577209035012,0.16882025393162126,0.8645650914069272
1357,-0.2653650849117648,0.6666635475316959,0.16882025400165718,0.6914597641733611
1358,-0.2653650849117648,0.6448721099453234,0.1688202540714914,0.6748742732453247
1359,-0.2653650849117648,0.6339503010057123,0.1688202541411244,1.0250339101523538
1360,-0.2653650849117648,0.8055784966590167,0.16882025421055719,1.5876615547208903
1361,-0.2653650849117648,1.1199304005271662,0.16882025427979042,0.9649337145462552
1362,-0.2653650849117648,0.9361509493916087,0.1688202543488247,0.883671231812086
1363,-0.2653650849117648,0.8800774872685755,0.16882025441766102,0.8258184959240361
1364,-0.2653650849117648,0.8494781884942723,0.1688202544862999,1.660937395463312
1365,-0.2653650849117648,1.2201748441504048,0.1688202545547421,1.3915311728043196
1366,-0.2653650849117648,1.183649063198183,0.16882025462298836,1.5142698083365445
1367,-0.2653650849117648,1.2576834622075448,0.1688202546910394,1.5420758994456294
1368,-0.2653650849117648,1.3179446272843183,0.16882025475889595,1.8345983401650086
1369,-0.2653650849117648,1.4968867707852542,0.16882025482655877,1.4215521469025183
1370,-0.2653650849117648,1.3611956566494472,0.16882025489402863,1.8501283795843453
1371,-0.2653650849117648,1.5382754098111087,0.16882025496130587,1.7909662303639455
1372,-0.2653650849117648,1.5669680016774734,0.16882025502839154,1.718185744672001
1373,-0.2653650849117648,1.5571857937105156,0.1688202550952863,1.4339739931624378
1374,-0.2653650849117648,1.4307358421515206,0.16882025516199076,1.0640184608728769
1375,-0.2653650849117648,1.2356390257437988,0.16882025522850552,0.947913700122542
1376,-0.2653650849117648,1.111365796854435,0.16882025529483163,0.8405437021838345
1377,-0.2653650849117648,0.9996660935543848,0.16882025536096937,0.6051604593494708
1378,-0.2653650849117648,0.82973408876464,0.1688202554269196,0.7603912641416462
1379,-0.2653650849117648,0.828547969999627,0.16882025549268312,0.7008465879052933
1380,-0.2653650849117648,0.7826086082343096,0.16882025555826047,0.5897976005040045
1381,-0.2653650849117648,0.708542122299888,0.16882025562365233,0.7886749139704954
1382,-0.2653650849117648,0.771176575265329,0.16882025568885922,1.0628523906463234
1383,-0.2653650849117648,0.9112436078369129,0.1688202557538823,0.8577776322498616
1384,-0.2653650849117648,0.8579361500197047,0.16882025581872165,0.5715535338009551
1385,-0.2653650849117648,0.7229366976984424,0.1688202558833783,1.3134279065411096
1386,-0.2653650849117648,1.0340592783637317,0.16882025594785258,0.8115781746903329
1387,-0.2653650849117648,0.8839601685113098,0.16882025601214562,0.9297997192310252
1388,-0.2653650849117648,0.9014941440912019,0.16882025607625775,0.9906077673726128
1389,-0.2653650849117648,0.9344822982566872,0.1688202561401897,0.12179098508591964
1390,-0.2653650849117648,0.550374967557145,0.16882025620394214,0.047889753206834654
1391,-0.2653650849117648,0.3888123701499296,0.1688202562675157,1.3052540613501167
1392,-0.2653650849117648,0.8914205682160246,0.16882025633091086,0.5546078755340412
1393,-0.2653650849117648,0.6564216519769968,0.16882025639412868,0.5806095436516405
1394,-0.2653650849117648,0.6088406026002394,0.1688202564571693,0.19858174876783136
1395,-0.2653650849117648,0.4336365909099415,0.16882025652003368,0.2521243348846586
1396,-0.2653650849117648,0.4157587236770402,0.16882025658272237,1.285666044812774
1397,-0.2653650849117648,0.8482943337437555,0.16882025664523603,0.24029500696635214
1398,-0.2653650849117648,0.480006066561169,0.1688202567075751,0.5423383878190219
1399,-0.2653650849117648,0.5358298061495186,0.1688202567697406,0.17179308897681364
1400,-0.2653650849117648,0.38502495500493805,0.16882025683173266,0.1628530739153105
1401,-0.2653650849117648,0.3386177017875588,0.16882025689355223,0.471115409114397
1402,-0.2653650849117648,0.4293371824384168,0.16882025695519964,0.15006764787123103
1403,-0.2653650849117648,0.30033006377352733,0.16882025701667605,-0.220281551994186
1404,-0.2653650849117648,0.08752311553109347,0.16882025707798148,0.06608260342870899
1405,-0.2653650849117648,0.15232020358677664,0.16882025713911678,-0.03528744675718796
1406,-0.2653650849117648,0.10542822129102401,0.1688202572000826,0.2377775619415277
1407,-0.2653650849117648,0.19945361772183406,0.16882025726087943,0.693808339446232
1408,-0.2653650849117648,0.42898056065632906,0.16882025732150802,0.18786084241778853
1409,-0.2653650849117648,0.2770632222438165,0.16882025738196893,0.5714597826663591
1410,-0.2653650849117648,0.4313385458427372,0.16882025744226234,0.18700983462461257
1411,-0.2653650849117648,0.30684062526095346,0.16882025750238958,0.6843829193779762
1412,-0.2653650849117648,0.5093754344972579,0.16882025756235067,0.13839854380435943
1413,-0.2653650849117648,0.3031945132591428,0.16882025762214647,-0.13281374847840757
1414,-0.2653650849117648,0.12945808583375829,0.16882025768177744,0.14789710377401885
1415,-0.2653650849117648,0.19342797595449668,0.1688202577412443,0.4406254313317477
1416,-0.2653650849117648,0.33120558270983524,0.1688202578005474,-0.01980780060956123
1417,-0.2653650849117648,0.14129250111475547,0.16882025785968743,-0.25549761217856876
1418,-0.2653650849117648,-0.013663585311900706,0.16882025791866498,-0.27078318503520127
1419,-0.2653650849117648,-0.06716272951337296,0.1688202579774808,-0.03800831392633406
1420,-0.2653650849117648,0.005247045003562212,0.1688202580361351,0.3415301630041483
1421,-0.2653650849117648,0.1744983144198448,0.1688202580946286,-0.4631316935748571
1422,-0.2653650849117648,-0.14850050587957297,0.1688202581529621,-0.2523941286619275
1423,-0.2653650849117648,-0.12701462930570118,0.16882025821113564,-0.04271701289224227
1424,-0.2653650849117648,-0.03302387853287411,0.16882025826915034,-0.02502030455051763
1425,-0.2653650849117648,-0.009802422984570278,0.16882025832700656,-0.11167220251248819
1426,-0.2653650849117648,-0.05428204218129888,0.16882025838470455,0.3371719431980328
1427,-0.2653650849117648,0.1539424516433336,0.1688202584422452,0.593959533486123
1428,-0.2653650849117648,0.3399487429864544,0.16882025849962906,-0.03587710524550965
1429,-0.2653650849117648,0.11845882454935099,0.16882025855685662,-0.10769559873238525
1430,-0.2653650849117648,0.042096757974591226,0.16882025861392833,0.20282182385284955
1431,-0.2653650849117648,0.16429450071723833,0.16882025867084466,0.07778411713094474
1432,-0.2653650849117648,0.12388899797563424,0.1688202587276064,-0.3627873984128901
1433,-0.2653650849117648,-0.1043327729594116,0.16882025878421417,0.11471625700540666
1434,-0.2653650849117648,0.0507607723121368,0.1688202588406681,-0.2060330752446116
1435,-0.2653650849117648,-0.06223864546587028,0.1688202588969689,-0.39998874131555373
1436,-0.2653650849117648,-0.19002539989416628,0.16882025895311717,-0.2645697660991863
1437,-0.2653650849117648,-0.1756807924159704,0.16882025900911338,-0.0015322522992142864
1438,-0.2653650849117648,-0.05696296435492754,0.1688202590649583,-0.159556675425498
1439,-0.2653650849117648,-0.10836626916412218,0.168820259120652,-0.3073003872945444
1440,-0.2653650849117648,-0.18436944856454643,0.1688202591761953,0.1714257205080354
1441,-0.2653650849117648,0.02239912844158924,0.1688202592315887,0.10189877363699278
1442,-0.2653650849117648,0.0487278915327994,0.16882025928683267,0.4905916165708801
1443,-0.2653650849117648,0.2421555701195471,0.16882025934192776,0.9738539956179875
1444,-0.2653650849117648,0.5366159966943803,0.1688202593968743,0.10908225697873414
1445,-0.2653650849117648,0.2556437187091921,0.16882025945167312,0.3694201077834002
1446,-0.2653650849117648,0.32557990032576334,0.16882025950632462,0.38799187103478433
1447,-0.2653650849117648,0.35751170295435447,0.16882025956082905,0.5486096332392321
1448,-0.2653650849117648,0.4353688419890102,0.1688202596151873,0.06313227971842103
1449,-0.2653650849117648,0.21831677940153293,0.1688202596693995,0.16853751437550657
1450,-0.2653650849117648,0.21697471562362206,0.1688202597234665,0.7109509236724751
1451,-0.2653650849117648,0.45830570962615236,0.16882025977738857,0.8095930385926857
1452,-0.2653650849117648,0.5679399065955022,0.16882025983116644,0.628892425556956
1453,-0.2653650849117648,0.5268146705593714,0.16882025988480032,0.523078682888346
1454,-0.2653650849117648,0.49583967280947483,0.16882025993829075,-0.039756738149014065
1455,-0.2653650849117648,0.24529940826024654,0.16882025999163838,0.17618840994012736
1456,-0.2653650849117648,0.26398749290282153,0.16882026004484343,0.8614903094331372
1457,-0.2653650849117648,0.5567752905784835,0.1688202600979067,0.6800624972421382
1458,-0.2653650849117648,0.545179529947908,0.16882026015082854,-0.07274089441507683
1459,-0.2653650849117648,0.2115234443741829,0.16882026020360957,-0.08580703050608453
1460,-0.2653650849117648,0.1338598717990106,0.16882026025624994,-0.2308876231351807
