iteration,r,predicted,var,actual
1451,0.2680187658008773,0.45364394316059076,0.1672844218757396,0.8095930385926857
1452,0.2680187658008773,0.5630212199826987,0.16728442794097242,0.628892425556956
1453,0.2680187658008773,0.5214679677318688,0.16728443399475648,0.523078682888346
1454,0.2680187658008773,0.4903907493041119,0.16728444003712004,-0.039756738149014065
1455,0.2680187658008773,0.24056183258357927,0.16728444606809081,0.17618840994012736
1456,0.2680187658008773,0.25994965680061344,0.1672844520876971,0.8614903094331372
1457,0.2680187658008773,0.5529201680383088,0.1672844580959667,0.6800624972421382
1458,0.2680187658008773,0.541009294060941,0.16728446409292774,-0.07274089441507683
1459,0.2680187658008773,0.2070931535090228,0.16728447007860753,-0.08580703050608453
1460,0.2680187658008773,0.12976157552435924,0.16728447605303376,-0.2308876231351807
1461,0.2680187658008773,0.029052761637447952,0.1672844820162343,0.5190026073263109
1462,0.2680187658008773,0.30909698416249043,0.16728448796823633,-0.04916981057601004
1463,0.2680187658008773,0.09793654941705798,0.16728449390906716,0.6516906441355517
1464,0.2680187658008773,0.37768164463087306,0.16728449983875454,0.194126655774702
1465,0.2680187658008773,0.25369622248180523,0.1672845057573252,0.4853524732551368
1466,0.2680187658008773,0.37729496955313047,0.16728451166480654,0.14504743646558252
1467,0.2680187658008773,0.25031180047763874,0.1672845175612257,-0.030169538102728977
1468,0.2680187658008773,0.14620206302134725,0.16728452344660938,-0.5399637558016548
1469,0.2680187658008773,-0.13609432601450025,0.16728452932098448,0.3108054285493374
1470,0.2680187658008773,0.15953638450501628,0.1672845351843779,0.18397992677134276
1471,0.2680187658008773,0.15208330686811916,0.16728454103681648,1.552892441271109
1472,0.2680187658008773,0.7850493031137797,0.1672845468783265,-0.26849195950160476
1473,0.2680187658008773,0.1450940375307762,0.16728455270893502,0.345960350343181
1474,0.2680187658008773,0.309212553883236,0.16728455852866794,0.7828862230852522
1475,0.2680187658008773,0.544791992934166,0.16728456433755196,0.24156488938323947
1476,0.2680187658008773,0.3616756466544435,0.1672845701356135,1.1032591263750544
1477,0.2680187658008773,0.687259497531382,0.16728457592287854,1.304716166084612
1478,0.2680187658008773,0.8958174825306692,0.16728458169937332,0.6278811826086047
1479,0.2680187658008773,0.6736783316921717,0.16728458746512395,0.38040132050753744
1480,0.2680187658008773,0.5189544123873858,0.16728459322015635,0.6822824131470783
1481,0.2680187658008773,0.6268598661957578,0.16728459896449643,0.6482491585438119
1482,0.2680187658008773,0.6183054584747172,0.16728460469817005,0.0978549273677932
1483,0.2680187658008773,0.3430581419368104,0.16728461042120277,0.515445764062125
1484,0.2680187658008773,0.4554101125856027,0.16728461613362056,0.15023677792460935
1485,0.2680187658008773,0.3101358214075827,0.16728462183544884,0.1023842837703234
1486,0.2680187658008773,0.23623865808727387,0.16728462752671316,0.00257893967450913
1487,0.2680187658008773,0.15154741875516983,0.16728463320743903,0.1741769493405438
1488,0.2680187658008773,0.2005018007481198,0.1672846388776516,0.4457395914915477
1489,0.2680187658008773,0.32236590526236153,0.16728464453737638,-0.21653786199933145
1490,0.2680187658008773,0.05322349307872022,0.16728465018663824,-0.003346926715778648
1491,0.2680187658008773,0.08487546422039215,0.16728465582546276,0.2379720603269055
1492,0.2680187658008773,0.19643816335215408,0.16728466145387463,0.5735821258628719
1493,0.2680187658008773,0.37407573699251423,0.16728466707189882,0.3960590481660421
1494,0.2680187658008773,0.3371106240628258,0.16728467267956051,0.7171580866949215
1495,0.2680187658008773,0.503746258160533,0.16728467827688429,0.058312108134238136
1496,0.2680187658008773,0.26570262394950883,0.16728468386389506,0.18673379686411692
1497,0.2680187658008773,0.26939744758434403,0.1672846894406172,-0.273322465538257
1498,0.2680187658008773,0.040993282405642026,0.1672846950070757,-0.13969630297947092
1499,0.2680187658008773,0.02013830323663983,0.1672847005632948,0.18802309293555863
1500,0.2680187658008773,0.1280668894718887,0.167284706109299,-0.41540653777094816
1501,0.2680187658008773,-0.13053207603266798,0.16728471164511274,0.11274224016737652
1502,0.2680187658008773,0.035432479646043444,0.1672847171707602,0.027324384487453016
1503,0.2680187658008773,0.03735116802994613,0.16728472268626576,-0.48067377087653357
1504,0.2680187658008773,-0.19299950297290422,0.1672847281916535,-0.24900573564955
1505,0.2680187658008773,-0.15932547589132195,0.16728473368694746,-0.15010628144337007
1506,0.2680187658008773,-0.11139353297928824,0.1672847391721717,-0.32027400894445207
1507,0.2680187658008773,-0.19134496521875238,0.16728474464735024,0.2686044837365946
1508,0.2680187658008773,0.050371501356957754,0.1672847501125067,0.21142450595933296
1509,0.2680187658008773,0.10036572885297444,0.16728475556766487,0.055528186908489804
1510,0.2680187658008773,0.061105831653199674,0.1672847610128489,0.14535090974226927
1511,0.2680187658008773,0.10584862074944196,0.167284766448082,-0.14738669672531998
1512,0.2680187658008773,-0.0033644775408596395,0.16728477187338803,-0.12312822626873844
1513,0.2680187658008773,-0.028691750898742138,0.16728477728879013,-0.0546693637438957
1514,0.2680187658008773,-0.017858358593753426,0.16728478269431205,-0.0785220098541295
1515,0.2680187658008773,-0.03515880583727665,0.167284788089977,-0.804222727051677
1516,0.2680187658008773,-0.3832018608837715,0.16728479347580855,-0.48316808246869203
1517,0.2680187658008773,-0.33997117149382716,0.16728479885182956,-0.5166233799873422
1518,0.2680187658008773,-0.36999254530725967,0.1672848042180635,-0.3676138418347527
1519,0.2680187658008773,-0.3311770651137738,0.16728480957453315,-0.5302637408041072
1520,0.2680187658008773,-0.4097270029053525,0.1672848149212616,-0.4440115623850597
1521,0.2680187658008773,-0.3817918360741266,0.16728482025827207,-0.5014008039068342
1522,0.2680187658008773,-0.4032163037906425,0.1672848255855872,0.10438991397637276
1523,0.2680187658008773,-0.1298645810884661,0.16728483090322976,0.24688023163468853
1524,0.2680187658008773,0.012042128953042013,0.16728483621122264,-0.039581002369646956
1525,0.2680187658008773,-0.05541049401265376,0.1672848415095884,-0.9970927008386097
1526,0.2680187658008773,-0.48841370815387153,0.16728484679834982,-0.35627150818702313
1527,0.2680187658008773,-0.30648789915814495,0.16728485207752933,-0.17124033415487455
1528,0.2680187658008773,-0.20798658822794192,0.16728485734714937,-0.07873527748299085
1529,0.2680187658008773,-0.1607961081117013,0.16728486260723255,-0.38292483306216407
1530,0.2680187658008773,-0.28907128178160557,0.16728486785780106,-0.22558021632264294
1531,0.2680187658008773,-0.22484297468091013,0.16728487309887685,0.0657392065887144
1532,0.2680187658008773,-0.07216647900460561,0.16728487833048272,-0.17379643869793282
1533,0.2680187658008773,-0.14131210299652475,0.16728488355264035,-0.18933366546471192
1534,0.2680187658008773,-0.1627577527073619,0.16728488876537226,0.4441360496519046
1535,0.2680187658008773,0.13129051437583536,0.16728489396870005,-0.5565288838301922
1536,0.2680187658008773,-0.24150205956111231,0.16728489916264594,-0.3621039831098079
1537,0.2680187658008773,-0.24799961030432693,0.16728490434723164,-0.49045308210447325
1538,0.2680187658008773,-0.31985368462301705,0.16728490952247904,-0.1662779091471496
1539,0.2680187658008773,-0.20274498999535454,0.16728491468841,5.778133062668522e-05
1540,0.2680187658008773,-0.12057358929663592,0.16728491984504595,-0.39773363462407674
1541,0.2680187658008773,-0.2676466514031442,0.16728492499240882,-0.34288067949764295
1542,0.2680187658008773,-0.27079594518854244,0.1672849301305199,-0.3336032708420843
1543,0.2680187658008773,-0.2644069989985936,0.167284935259401,-0.06192621990282488
1544,0.2680187658008773,-0.14504719081693482,0.1672849403790732,-0.364374028834459
1545,0.2680187658008773,-0.26124193951162666,0.1672849454895583,-0.4322374934773937
1546,0.2680187658008773,-0.3170836606004154,0.16728495059087695,-0.44920952656493235
1547,0.2680187658008773,-0.3418005115218861,0.16728495568305116,0.44922754393050585
1548,0.2680187658008773,0.06156168657082804,0.16728496076610164,-0.3238636642030855
1549,0.2680187658008773,-0.18741833350023104,0.1672849658400497,-0.19128599517485745
1550,0.2680187658008773,-0.17148135747217463,0.1672849709049165,0.007717592622455254
1551,0.2680187658008773,-0.06767186570431982,0.16728497596072256,0.1853180586280293
1552,0.2680187658008773,0.05083878062608337,0.1672849810074893,-0.5812198677883431
1553,0.2680187658008773,-0.27911111910179665,0.1672849860452375,-0.6306027143540895
1554,0.2680187658008773,-0.38343970130771765,0.1672849910739879,-0.6955282189834501
1555,0.2680187658008773,-0.45894235569682873,0.16728499609376143,-0.2646665154145799
1556,0.2680187658008773,-0.31020818645610104,0.16728500110457833,-0.41808889791012954
1557,0.2680187658008773,-0.369508893874185,0.16728500610645983,-0.4218031611986043
1558,0.2680187658008773,-0.37947098170367544,0.16728501109942606,-0.10112628158163817
1559,0.2680187658008773,-0.22568225311357928,0.1672850160834978,0.2389953230723552
1560,0.2680187658008773,-0.01460510393852376,0.16728502105869514,-0.36693775690935226
1561,0.2680187658008773,-0.22456540957683327,0.16728502602503903,-0.27198829978583766
1562,0.2680187658008773,-0.21920188921827335,0.1672850309825495,-0.5769851201966535
1563,0.2680187658008773,-0.35507888741057747,0.16728503593124683,-0.6248908696004448
1564,0.2680187658008773,-0.42624110154202643,0.16728504087115129,0.023688916861170257
1565,0.2680187658008773,-0.1760350007316481,0.16728504580228293,-0.44856525502311445
1566,0.2680187658008773,-0.33161360332638284,0.16728505072466202,0.05623129681085277
1567,0.2680187658008773,-0.13352075241667985,0.16728505563830848,-0.09736580645782823
1568,0.2680187658008773,-0.13805480941507037,0.1672850605432424,-0.047547391681167096
1569,0.2680187658008773,-0.09453911058592036,0.16728506543948352,0.35071104408947623
1570,0.2680187658008773,0.10059574387707176,0.167285070327052,-0.4702934712458702
1571,0.2680187658008773,-0.20657370130293828,0.16728507520596736,0.6031276080291339
1572,0.2680187658008773,0.21020910425170858,0.1672850800762496,-0.03600874369446756
1573,0.2680187658008773,0.028529494365469674,0.16728508493791833,0.5126814420694498
1574,0.2680187658008773,0.24862809312653772,0.1672850897909931,0.5932830515011214
1575,0.2680187658008773,0.3472145874841545,0.1672850946354938,0.11574940834849361
1576,0.2680187658008773,0.19008480936255973,0.16728509947143944,-0.2682767109833264
1577,0.2680187658008773,-0.025695895862711544,0.16728510429884996,-0.45030658870011125
1578,0.2680187658008773,-0.1691843243733041,0.16728510911774466,-0.5173255945467965
1579,0.2680187658008773,-0.27151740885253883,0.16728511392814266,-0.5631238896349247
1580,0.2680187658008773,-0.3616097914327654,0.16728511873006374,-0.777185204892449
1581,0.2680187658008773,-0.5124995588967759,0.16728512352352679,-0.3784123852094609
1582,0.2680187658008773,-0.38793988157693293,0.16728512830855102,-1.16999506155287
1583,0.2680187658008773,-0.7303902144361694,0.1672851330851555,-1.0593457852170662
1584,0.2680187658008773,-0.7808316573217967,0.16728513785335983,-0.8148007997697242
1585,0.2680187658008773,-0.7066618225997299,0.1672851426131826,-1.2442687115599336
1586,0.2680187658008773,-0.9003616830893838,0.16728514736464262,-0.14436049050893268
1587,0.2680187658008773,-0.46817701520521665,0.1672851521077592,-0.22754499723158092
1588,0.2680187658008773,-0.38314593311524825,0.16728515684255102,-0.9732793454251064
1589,0.2680187658008773,-0.6729260200706759,0.16728516156903703,-0.2620180645016155
1590,0.2680187658008773,-0.4068727542897392,0.167285166287236,-1.6387963033593342
1591,0.2680187658008773,-0.9587371507130806,0.1672851709971664,-0.6927864336369417
1592,0.2680187658008773,-0.6960361329102617,0.16728517569884707,-0.4854291808735062
1593,0.2680187658008773,-0.5712585397852558,0.16728518039229662,-0.0753914890476907
1594,0.2680187658008773,-0.3457821367131527,0.1672851850775336,-0.5757523891494953
1595,0.2680187658008773,-0.5112373652028306,0.16728518975457632,-0.9732025622947645
1596,0.2680187658008773,-0.6937868385604987,0.1672851944234435,-0.83751336440599
1597,0.2680187658008773,-0.6827984493074108,0.16728519908415346,-1.0009593479995984
1598,0.2680187658008773,-0.778276246335895,0.16728520373672437,-0.965511614664536
1599,0.2680187658008773,-0.8199167518224351,0.1672852083811747,-0.6336508731685376
1600,0.2680187658008773,-0.6957665633732694,0.16728521301752244,-0.7090709941895456
1601,0.2680187658008773,-0.6955138693943335,0.16728521764578622,-0.6462304387222094
1602,0.2680187658008773,-0.6593478673812491,0.16728522226598364,-0.9759718586095874
1603,0.2680187658008773,-0.7901467709527368,0.16728522687813338,-1.3138065097963185
1604,0.2680187658008773,-0.9763991282665578,0.1672852314822529,-1.1187929666364402
1605,0.2680187658008773,-0.9540592958059138,0.16728523607836054,-1.1498824696385668
1606,0.2680187658008773,-0.9860297514003447,0.16728524066647413,-0.9877947787243692
1607,0.2680187658008773,-0.9397705787985954,0.16728524524661148,-0.9467120483241607
1608,0.2680187658008773,-0.9130854985948313,0.16728524981879037,-0.8599744198635566
1609,0.2680187658008773,-0.8573993565476357,0.16728525438302877,-0.6155856234733224
1610,0.2680187658008773,-0.7233197270080696,0.16728525893934432,-0.34938451949653043
1611,0.2680187658008773,-0.5505188111354685,0.16728526348775477,0.041468546420521765
1612,0.2680187658008773,-0.3048300679668926,0.1672852680282777,-0.7274956155213657
1613,0.2680187658008773,-0.5600780581681997,0.16728527256093054,0.29765643222417304
1614,0.2680187658008773,-0.12800578578617156,0.16728527708573107,-0.4441100444527304
1615,0.2680187658008773,-0.3421621773959528,0.16728528160269643,-0.5061209514460656
1616,0.2680187658008773,-0.413262148009998,0.1672852861118445,-0.34449253318737394
1617,0.2680187658008773,-0.36941249899427553,0.16728529061319236,-1.4046663981984018
1618,0.2680187658008773,-0.8411355014992908,0.16728529510675724,-0.3753119825117381
1619,0.2680187658008773,-0.526294965608571,0.16728529959255686,-0.9070434476052811
1620,0.2680187658008773,-0.7124289494663827,0.16728530407060813,-0.291813225927755
1621,0.2680187658008773,-0.48342800092801186,0.1672853085409282,-1.2010205432072019
1622,0.2680187658008773,-0.8492884596113093,0.16728531300353447,-1.3499631223259692
1623,0.2680187658008773,-0.9939127988047436,0.16728531745844383,-1.0788907205394884
1624,0.2680187658008773,-0.9392199524536479,0.1672853219056733,-1.0065068522088392
1625,0.2680187658008773,-0.912737541462703,0.16728532634523996,-0.9570629541955665
1626,0.2680187658008773,-0.90862567989517,0.1672853307771608,-0.8747624260504658
1627,0.2680187658008773,-0.8632547570948658,0.16728533520145267,-0.9604298391222132
1628,0.2680187658008773,-0.875670899160484,0.16728533961813258,-0.8138159226149013
1629,0.2680187658008773,-0.8048388715280512,0.16728534402721712,-0.8280074122716058
1630,0.2680187658008773,-0.7890687796615969,0.16728534842872303,-0.5982301671262987
1631,0.2680187658008773,-0.6742605347562289,0.16728535282266724,-0.6089914371802964
1632,0.2680187658008773,-0.642782951198392,0.16728535720906607,-1.1038757242744248
1633,0.2680187658008773,-0.849936817570933,0.16728536158793675,-0.8716043433518816
1634,0.2680187658008773,-0.7981289842141374,0.1672853659592952,-0.6940812286470738
1635,0.2680187658008773,-0.7121578207037942,0.16728537032315838,-0.2913455548161353
1636,0.2680187658008773,-0.5145365579546195,0.16728537467954263,-1.0889887785417505
1637,0.2680187658008773,-0.8252219128304566,0.16728537902846444,-1.0405582300377278
