iteration,r,predicted,var,actual
3361,0.2731370419439647,-0.8567250323134432,0.1647738744370115,-1.0358724579547156
3362,0.2731370419439647,-0.8825548018369109,0.1647738744370115,-0.4921668530387481
3363,0.2731370419439647,-0.6578890465690241,0.1647738744370115,-0.485749804933714
3364,0.2731370419439647,-0.6080152885082664,0.1647738744370115,-0.014714884835274254
3365,0.2731370419439647,-0.3720796279989433,0.1647738744370115,-0.45645715366517436
3366,0.2731370419439647,-0.48651377455619926,0.1647738744370115,-0.600267216794494
3367,0.2731370419439647,-0.5526951265075728,0.1647738744370115,-1.0573791642733246
3368,0.2731370419439647,-0.7765932742163796,0.1647738744370115,-1.0849210153590163
3369,0.2731370419439647,-0.8622177267030833,0.1647738744370115,-0.8181811445245829
3370,0.2731370419439647,-0.801096696113254,0.1647738744370115,-0.8938426314396205
3371,0.2731370419439647,-0.843484173935826,0.1647738744370115,-1.2162274297945685
3372,0.2731370419439647,-1.0132589281498507,0.1647738744370115,-0.5783493321446297
3373,0.2731370419439647,-0.7624713572083066,0.1647738744370115,-0.945860999531427
3374,0.2731370419439647,-0.8627504206740075,0.1647738744370115,-0.5711395964430328
3375,0.2731370419439647,-0.7127689039829981,0.1647738744370115,-0.5575108987697465
3376,0.2731370419439647,-0.6600578406892637,0.1647738744370115,-1.1374121353581068
3377,0.2731370419439647,-0.8908908927895882,0.1647738744370115,0.016633845338819203
3378,0.2731370419439647,-0.42077662037294233,0.1647738744370115,-0.2831230087939194
3379,0.2731370419439647,-0.4242633129695751,0.1647738744370115,-0.1898088503513746
3380,0.2731370419439647,-0.3616515634348048,0.1647738744370115,-1.5790561964517806
3381,0.2731370419439647,-0.9682860329438931,0.1647738744370115,-1.1808472856527479
3382,0.2731370419439647,-0.9357450316464943,0.1647738744370115,-1.0766976755378619
3383,0.2731370419439647,-0.9300823677400308,0.1647738744370115,-0.971895235129343
3384,0.2731370419439647,-0.919218581429909,0.1647738744370115,-0.821967964400974
3385,0.2731370419439647,-0.877149483695931,0.1647738744370115,-1.0721311009225605
3386,0.2731370419439647,-0.9649663399515981,0.1647738744370115,-0.7240944452695377
3387,0.2731370419439647,-0.8201362058013326,0.1647738744370115,-1.7670558010890403
3388,0.2731370419439647,-1.2610239542177692,0.1647738744370115,0.02742729140879971
3389,0.2731370419439647,-0.557938390327935,0.1647738744370115,-1.2132548057942822
3390,0.2731370419439647,-0.9521531504718569,0.1647738744370115,-1.0449672769367915
3391,0.2731370419439647,-0.9586144861056912,0.1647738744370115,-1.4536170681083656
3392,0.2731370419439647,-1.157332186752763,0.1647738744370115,-0.6834225524034374
3393,0.2731370419439647,-0.8457903432364121,0.1647738744370115,-0.6418001280173903
3394,0.2731370419439647,-0.7789364506334717,0.1647738744370115,-0.6524004976755403
3395,0.2731370419439647,-0.7511008968378112,0.1647738744370115,-0.4186443095179057
3396,0.2731370419439647,-0.6156601234363039,0.1647738744370115,-0.9829924015982366
3397,0.2731370419439647,-0.8092639429514769,0.1647738744370115,-0.05983872171683447
3398,0.2731370419439647,-0.4287135799551154,0.1647738744370115,-0.7820274971114303
3399,0.2731370419439647,-0.6578578583798677,0.1647738744370115,-1.1994719782565686
3400,0.2731370419439647,-0.9024715371047123,0.1647738744370115,-1.1777991004750346
3401,0.2731370419439647,-0.9744174920069933,0.1647738744370115,-0.4081830749358493
3402,0.2731370419439647,-0.6545386347360185,0.1647738744370115,-0.6633965559407905
3403,0.2731370419439647,-0.7129260579520261,0.1647738744370115,-1.3204072434974816
3404,0.2731370419439647,-1.0212390473808282,0.1647738744370115,-1.5172505991601117
3405,0.2731370419439647,-1.183415046068327,0.1647738744370115,-0.2297515624584978
3406,0.2731370419439647,-0.6445100825258872,0.1647738744370115,-0.5038419233360133
3407,0.2731370419439647,-0.6502554259425141,0.1647738744370115,-1.0472241108321358
3408,0.2731370419439647,-0.8882945298344366,0.1647738744370115,-1.653769244984193
3409,0.2731370419439647,-1.2067720610215504,0.1647738744370115,-1.3524106993375657
3410,0.2731370419439647,-1.147761749402612,0.1647738744370115,-1.7542756385822822
3411,0.2731370419439647,-1.3690797840060784,0.1647738744370115,-0.7612928396041588
3412,0.2731370419439647,-1.0109248860649855,0.1647738744370115,-1.2149203034528402
3413,0.2731370419439647,-1.1391990464239112,0.1647738744370115,-1.5668933927125621
3414,0.2731370419439647,-1.3128825763816165,0.1647738744370115,-1.8556067413332975
3415,0.2731370419439647,-1.4911186554046196,0.1647738744370115,-1.4338377100865374
3416,0.2731370419439647,-1.3514524219803579,0.1647738744370115,-1.4856311624947365
3417,0.2731370419439647,-1.375385112395986,0.1647738744370115,-1.4279199701184495
3418,0.2731370419439647,-1.3701791017285105,0.1647738744370115,-1.1976051244335542
3419,0.2731370419439647,-1.2608284223566373,0.1647738744370115,-2.2361450090984705
3420,0.2731370419439647,-1.6995913477951774,0.1647738744370115,-2.033780099240722
3421,0.2731370419439647,-1.7316719279749428,0.1647738744370115,-2.8314769494622456
3422,0.2731370419439647,-2.1398397777699536,0.1647738744370115,-2.887757322512696
3423,0.2731370419439647,-2.320128118376082,0.1647738744370115,-2.42277925182313
3424,0.2731370419439647,-2.2233115095050797,0.1647738744370115,-2.5142488895608888
3425,0.2731370419439647,-2.274631311971963,0.1647738744370115,-2.7827223100434786
3426,0.2731370419439647,-2.434137766023417,0.1647738744370115,-3.139853945755193
3427,0.2731370419439647,-2.643418124232068,0.1647738744370115,-2.287929601266889
3428,0.2731370419439647,-2.3209462097626203,0.1647738744370115,-2.098277933851558
3429,0.2731370419439647,-2.171903128677103,0.1647738744370115,-1.7388785521805703
3430,0.2731370419439647,-1.9610600642840696,0.1647738744370115,-1.625491555362336
3431,0.2731370419439647,-1.8207590631109134,0.1647738744370115,-1.6259508892685663
3432,0.2731370419439647,-1.7321262307910412,0.1647738744370115,-1.368974483886835
3433,0.2731370419439647,-1.5599718974480945,0.1647738744370115,-0.7164409746532466
3434,0.2731370419439647,-1.1907894246748176,0.1647738744370115,-1.0542338590469404
3435,0.2731370419439647,-1.2210435760172467,0.1647738744370115,-1.4030981411367593
3436,0.2731370419439647,-1.3541865111486362,0.1647738744370115,-2.2637455486302045
3437,0.2731370419439647,-1.7651084577512197,0.1647738744370115,-1.6626737818730941
3438,0.2731370419439647,-1.61169021390113,0.1647738744370115,-1.6309159939201052
3439,0.2731370419439647,-1.6050675591617642,0.1647738744370115,-1.6332576891815276
3440,0.2731370419439647,-1.6306046595526378,0.1647738744370115,-1.3591634552913208
3441,0.2731370419439647,-1.517800754757855,0.1647738744370115,-0.8286182771945405
3442,0.2731370419439647,-1.2166588767323152,0.1647738744370115,-1.3897937889814844
3443,0.2731370419439647,-1.3708097316945667,0.1647738744370115,-1.71617382907792
3444,0.2731370419439647,-1.5330757499184966,0.1647738744370115,-0.8844177768266374
3445,0.2731370419439647,-1.1807321996990936,0.1647738744370115,-1.0845590456879874
3446,0.2731370419439647,-1.1772835474386139,0.1647738744370115,-1.4486108621070763
3447,0.2731370419439647,-1.3398360155525175,0.1647738744370115,-0.4317041834058203
3448,0.2731370419439647,-0.8976933678232941,0.1647738744370115,-1.1953730484550478
3449,0.2731370419439647,-1.1029926955651137,0.1647738744370115,-1.7167891638476704
3450,0.2731370419439647,-1.3833623150142829,0.1647738744370115,-2.0043732536342
3451,0.2731370419439647,-1.596352406161964,0.1647738744370115,-0.9556739572318294
3452,0.2731370419439647,-1.1886410030743906,0.1647738744370115,-1.0709068562539255
3453,0.2731370419439647,-1.1730793989648283,0.1647738744370115,-1.629563081941427
3454,0.2731370419439647,-1.4197366898885528,0.1647738744370115,-1.8566380481787308
3455,0.2731370419439647,-1.5727285008521101,0.1647738744370115,-1.335909427366972
3456,0.2731370419439647,-1.3695369487620623,0.1647738744370115,-0.7904523279895489
3457,0.2731370419439647,-1.0896178691748455,0.1647738744370115,-1.3906403673387082
3458,0.2731370419439647,-1.2931556924274326,0.1647738744370115,-2.077897070988958
3459,0.2731370419439647,-1.6383097821853654,0.1647738744370115,-1.6411063352611663
3460,0.2731370419439647,-1.5210306349149958,0.1647738744370115,-1.1598714695245531
3461,0.2731370419439647,-1.2912904388860158,0.1647738744370115,-1.8253622289947609
3462,0.2731370419439647,-1.561733972565286,0.1647738744370115,-1.9046658702696104
3463,0.2731370419439647,-1.6716682099814963,0.1647738744370115,-2.7094551525845034
3464,0.2731370419439647,-2.0709742362386656,0.1647738744370115,-0.4860874837567233
3465,0.2731370419439647,-1.1765836167850312,0.1647738744370115,0.04137345012066176
3466,0.2731370419439647,-0.7185158866090365,0.1647738744370115,-0.06927096550865258
3467,0.2731370419439647,-0.5906139176024403,0.1647738744370115,-1.2259662910028502
3468,0.2731370419439647,-1.0053270135824734,0.1647738744370115,-1.4894270712913076
3469,0.2731370419439647,-1.1562964500774326,0.1647738744370115,-0.4303372323472879
3470,0.2731370419439647,-0.7326614570931119,0.1647738744370115,-0.7635769259988785
3471,0.2731370419439647,-0.814607782470962,0.1647738744370115,-1.4147658382337132
3472,0.2731370419439647,-1.148536218694534,0.1647738744370115,-0.4759402545863835
3473,0.2731370419439647,-0.7911538884186032,0.1647738744370115,-0.39662204747821417
3474,0.2731370419439647,-0.6458739201296229,0.1647738744370115,-0.7195017001029811
3475,0.2731370419439647,-0.751572468436168,0.1647738744370115,-0.519196589406582
3476,0.2731370419439647,-0.6702372344311052,0.1647738744370115,-0.23119630160022786
3477,0.2731370419439647,-0.4855215895196558,0.1647738744370115,-0.7528772976900118
3478,0.2731370419439647,-0.6679569723275915,0.1647738744370115,-0.15825912828884486
3479,0.2731370419439647,-0.4374890730544299,0.1647738744370115,0.3085706260929327
3480,0.2731370419439647,-0.1483362839344382,0.1647738744370115,0.5749209183181693
3481,0.2731370419439647,0.08040773389688044,0.1647738744370115,-0.21914901012752863
3482,0.2731370419439647,-0.18720469857020752,0.1647738744370115,-0.4720444286609766
3483,0.2731370419439647,-0.3306891484534974,0.1647738744370115,-1.4637480834434657
3484,0.2731370419439647,-0.8248445205719137,0.1647738744370115,-1.2824184377240149
3485,0.2731370419439647,-0.9131763862176304,0.1647738744370115,-0.9210318205946781
3486,0.2731370419439647,-0.8387961417499825,0.1647738744370115,-1.2003630872010134
3487,0.2731370419439647,-0.9915029289786961,0.1647738744370115,-1.4316292149556065
3488,0.2731370419439647,-1.1636812840852937,0.1647738744370115,-1.9225521241920724
3489,0.2731370419439647,-1.4392447952436456,0.1647738744370115,-1.4774891790542715
3490,0.2731370419439647,-1.3256888629045347,0.1647738744370115,-1.539074308829811
3491,0.2731370419439647,-1.3586151005719596,0.1647738744370115,-1.695611965531789
3492,0.2731370419439647,-1.4591586396839453,0.1647738744370115,-1.4741395736537728
3493,0.2731370419439647,-1.3933272924179312,0.1647738744370115,-1.5145811172112156
3494,0.2731370419439647,-1.3887082769335357,0.1647738744370115,-1.602322129773039
3495,0.2731370419439647,-1.4321952786572136,0.1647738744370115,-1.6173025326447055
3496,0.2731370419439647,-1.4555497377346893,0.1647738744370115,-0.462760884558395
3497,0.2731370419439647,-0.9300966354147764,0.1647738744370115,-1.4017005980780723
3498,0.2731370419439647,-1.2148791004640378,0.1647738744370115,-1.2269683535765732
3499,0.2731370419439647,-1.1855802642462607,0.1647738744370115,-1.0026350704742741
3500,0.2731370419439647,-1.0630611835198875,0.1647738744370115,-0.9017097208720849
3501,0.2731370419439647,-0.9746739204134014,0.1647738744370115,-1.0220886098275948
3502,0.2731370419439647,-1.0228575497446803,0.1647738744370115,-1.3557173240573595
3503,0.2731370419439647,-1.18030600776148,0.1647738744370115,-0.903861621773856
3504,0.2731370419439647,-1.0132910902953598,0.1647738744370115,-1.5688087252999947
3505,0.2731370419439647,-1.2847393453844638,0.1647738744370115,-1.8904286816710978
3506,0.2731370419439647,-1.515805388102452,0.1647738744370115,-2.1351218766520446
3507,0.2731370419439647,-1.7172944386036006,0.1647738744370115,-1.8986863242885463
3508,0.2731370419439647,-1.6950956249042408,0.1647738744370115,-1.7897228565323158
3509,0.2731370419439647,-1.6847214957186645,0.1647738744370115,-1.4156957983439589
3510,0.2731370419439647,-1.5255541623787081,0.1647738744370115,-1.9980599079986836
3511,0.2731370419439647,-1.744390525215845,0.1647738744370115,-2.4365253349003324
3512,0.2731370419439647,-1.9902175115606233,0.1647738744370115,-1.3524499938792078
3513,0.2731370419439647,-1.5666113730409867,0.1647738744370115,-1.0865221498279762
3514,0.2731370419439647,-1.3438856983581906,0.1647738744370115,-0.5224396023472732
3515,0.2731370419439647,-1.014900232972276,0.1647738744370115,-0.2879599550575762
3516,0.2731370419439647,-0.769855189280117,0.1647738744370115,-0.19447382379414327
3517,0.2731370419439647,-0.5823129904987832,0.1647738744370115,-1.2938589422111622
3518,0.2731370419439647,-0.987062602318375,0.1647738744370115,-1.7599457645889316
3519,0.2731370419439647,-1.2896272158531272,0.1647738744370115,-0.771673785431699
3520,0.2731370419439647,-0.9461136444266235,0.1647738744370115,-0.5197025792759732
3521,0.2731370419439647,-0.780619909107594,0.1647738744370115,-0.7053387142129026
3522,0.2731370419439647,-0.8361175228508068,0.1647738744370115,-0.857147083805234
3523,0.2731370419439647,-0.892218407591793,0.1647738744370115,-0.373422106667498
3524,0.2731370419439647,-0.6476173982369501,0.1647738744370115,-1.1990222717915946
3525,0.2731370419439647,-0.9555192628712688,0.1647738744370115,-0.9545509272723454
3526,0.2731370419439647,-0.9284887519418855,0.1647738744370115,-0.9389702079343352
3527,0.2731370419439647,-0.9258616418131387,0.1647738744370115,-0.8572418473504941
3528,0.2731370419439647,-0.8908041997869912,0.1647738744370115,-1.1663147923235488
3529,0.2731370419439647,-1.0351697657373748,0.1647738744370115,-1.1223604461216754
3530,0.2731370419439647,-1.044943845329796,0.1647738744370115,-0.7752031207601285
3531,0.2731370419439647,-0.8914337833393872,0.1647738744370115,-1.3856425855717276
3532,0.2731370419439647,-1.1338457629289291,0.1647738744370115,-1.3542678837644806
3533,0.2731370419439647,-1.185308341859332,0.1647738744370115,-0.5341995735494515
3534,0.2731370419439647,-0.8248599015434309,0.1647738744370115,-0.3779223206400539
3535,0.2731370419439647,-0.6542315938953213,0.1647738744370115,-0.6606123954175895
3536,0.2731370419439647,-0.722642393789095,0.1647738744370115,-0.8957428357911333
3537,0.2731370419439647,-0.8143358952189241,0.1647738744370115,-1.0798289335945936
3538,0.2731370419439647,-0.9032915492123694,0.1647738744370115,-0.43458539482169856
3539,0.2731370419439647,-0.6443732790286255,0.1647738744370115,-1.2714875723177106
3540,0.2731370419439647,-0.9765627883717014,0.1647738744370115,-0.3250038346608893
3541,0.2731370419439647,-0.628732135468357,0.1647738744370115,-0.6995178502519218
3542,0.2731370419439647,-0.7077653141897893,0.1647738744370115,-1.5049661916374346
3543,0.2731370419439647,-1.082537912401683,0.1647738744370115,-0.3624143773067639
3544,0.2731370419439647,-0.6700542241577193,0.1647738744370115,-0.18669693722582664
3545,0.2731370419439647,-0.478141880168789,0.1647738744370115,-0.3546854357518293
3546,0.2731370419439647,-0.5004509895328849,0.1647738744370115,-0.9065365613482749
3547,0.2731370419439647,-0.7365183194527882,0.1647738744370115,-1.3608494969075853
3548,0.2731370419439647,-0.9772355564934754,0.1647738744370115,-1.0571616789677836
3549,0.2731370419439647,-0.9256321542099285,0.1647738744370115,0.6339926463849639
3550,0.2731370419439647,-0.17094362099709792,0.1647738744370115,-0.6286989847515839
3551,0.2731370419439647,-0.5531592578272915,0.1647738744370115,-0.7656267055076881
3552,0.2731370419439647,-0.6734523964264859,0.1647738744370115,-1.2284007041224974
3553,0.2731370419439647,-0.8896155796153246,0.1647738744370115,-0.9732632779885796
3554,0.2731370419439647,-0.8306023744037219,0.1647738744370115,-1.0217061851521358
3555,0.2731370419439647,-0.8954096418714157,0.1647738744370115,-0.6494506603302159
3556,0.2731370419439647,-0.761523200644786,0.1647738744370115,-0.9775175507561013
3557,0.2731370419439647,-0.88249745027071,0.1647738744370115,-1.1868913007677395
