iteration,predicted,var,actual
1200,-0.36274755272799697,0.23967776248392395,-0.07867357544628903
1201,-0.13362157350956352,0.23967776248499814,0.7486409093580636
1202,0.25234463090301723,0.23967776248606923,0.5943161314633567
1203,0.2448083602557997,0.2396777624871372,0.4530527616148658
1204,0.2543712611746195,0.23967776248820213,0.09863587626750488
1205,0.15326220553012196,0.23967776248926392,-0.8028676961075822
1206,-0.28041198196198963,0.2396777624903227,-0.6554624483447365
1207,-0.35833247771781507,0.23967776249137834,-0.15011557366251507
1208,-0.2107428391227843,0.23967776249243097,-0.2563024318556233
1209,-0.26555877345401097,0.23967776249348058,0.03521931341284311
1210,-0.13649396811930037,0.2396777624945271,-0.21044599753597196
1211,-0.18912481242670948,0.23967776249557068,0.09837708204812597
1212,-0.0322914448750959,0.23967776249661127,0.20229154100021798
1213,0.04396026777652942,0.23967776249764883,0.3857424991304337
1214,0.1684782379100045,0.2396777624986834,-0.514671869427975
1215,-0.21090081042868958,0.23967776249971504,0.23519280659643105
1216,0.07554017089874973,0.23967776250074363,0.23032950797169888
1217,0.10394622699178252,0.2396777625017694,-0.04785785175774195
1218,-0.007854924848297778,0.23967776250279213,-0.033775128977712246
1219,-0.027993163888307276,0.239677762503812,-0.2340679243299609
1220,-0.10461807650264039,0.23967776250482892,0.16272215809544438
1221,0.041580600842321375,0.23967776250584294,-0.21084538349150841
1222,-0.11615637490079933,0.23967776250685402,0.14997049128622741
1223,0.030786735331540263,0.23967776250786224,-0.23786977179425728
1224,-0.1247249503846097,0.23967776250886758,-0.9253570823031706
1225,-0.46529601016128963,0.2396777625098701,-0.4953641425521411
1226,-0.37652533302124086,0.23967776251086978,-0.6147644301611708
1227,-0.4532352274828201,0.23967776251186657,-0.9345066997803415
1228,-0.6502114138524002,0.2396777625128605,-0.7040065668388209
1229,-0.6052893254609217,0.2396777625138517,-0.5376409576108254
1230,-0.5236337443583371,0.23967776251483996,-0.6139772548806003
1231,-0.55579439903824,0.2396777625158255,-0.9870400602072478
1232,-0.7343016174820443,0.23967776251680828,-0.33459337618543367
1233,-0.46511239694000867,0.2396777625177882,-0.4940448075455066
1234,-0.4983151882127591,0.23967776251876535,-0.6435405535965133
1235,-0.5634048842935594,0.23967776251973982,-0.023291919943489912
1236,-0.28465361261554145,0.2396777625207115,-0.5678072996955921
1237,-0.4583379121859041,0.23967776252168038,-0.40511789689295535
1238,-0.4105379294335547,0.2396777625226466,-0.6907602994284902
1239,-0.5389600474795949,0.2396777625236101,-0.5299338656035647
1240,-0.4873555042145742,0.23967776252457082,-0.4858594177114155
1241,-0.48972795691512094,0.23967776252552886,-0.6752804179982161
1242,-0.5704612078706593,0.23967776252648426,-0.7014333421712075
1243,-0.6065536100773279,0.2396777625274369,-0.5269756224395632
1244,-0.5356599621747966,0.23967776252838696,-0.7761202772992944
1245,-0.646468015068097,0.23967776252933426,-0.44965077688054794
1246,-0.5219634817582434,0.2396777625302789,0.047771494072609784
1247,-0.26468105356078014,0.23967776253122097,-0.4585763697867807
1248,-0.4225687947170028,0.2396777625321604,-0.16974374692756727
1249,-0.2940637199183693,0.23967776253309714,-0.9762585944041915
1250,-0.6298753880499746,0.23967776253403134,-0.7899653351869992
1251,-0.6187377254589693,0.23967776253496287,0.8360191292394991
1252,0.0873646440239099,0.2396777625358918,-0.9684331261186657
1253,-0.5852889234313384,0.23967776253681816,-0.7638861155289106
1254,-0.587360989197085,0.23967776253774198,-0.24678635904882937
1255,-0.36178376592065026,0.23967776253866319,-0.15126794457075013
1256,-0.273914647616634,0.23967776253958178,-0.17756486341883357
1257,-0.3068474268739574,0.23967776254049786,0.07680995379708526
1258,-0.1372453398530306,0.23967776254141143,-0.211805406692496
1259,-0.20899427315805202,0.23967776254232243,-0.2420212350775741
1260,-0.22775280333316492,0.23967776254323087,-0.043343995008312465
1261,-0.14386980825286164,0.2396777625441369,0.09461940309120011
1262,-0.06030108231409609,0.23967776254504036,-0.33030935246418935
1263,-0.23722343596011866,0.23967776254594125,-0.2649247348758928
1264,-0.22900648760090142,0.23967776254683973,-0.10737710538657118
1265,-0.16226632820815906,0.23967776254773576,-0.11633224780819117
1266,-0.16057107670691328,0.23967776254862927,0.09191060962643063
1267,-0.06563828263412685,0.23967776254952033,0.012288564360234663
1268,-0.0633149431322221,0.2396777625504089,-0.2905491800127278
1269,-0.18613058113883812,0.23967776255129505,-0.5605839704729134
1270,-0.3392896238915298,0.23967776255217876,0.205761111464332
1271,-0.03248821037416062,0.23967776255306003,-0.531628041486096
1272,-0.33342678974641365,0.23967776255393886,-0.46105908402540347
1273,-0.3535773366037461,0.23967776255481532,-0.6645052392836867
1274,-0.469484897733235,0.23967776255568934,-0.4841928327509847
1275,-0.4152534331366845,0.23967776255656104,-0.03564350212872646
1276,-0.23831212588830447,0.23967776255743023,-0.3623446377484695
1277,-0.3360892753272813,0.23967776255829715,-0.49796861874585385
1278,-0.4002664338567393,0.23967776255916168,-0.41144025731067224
1279,-0.3680276565267323,0.23967776256002377,-1.0686305448110198
1280,-0.6777598054476964,0.23967776256088352,-0.09485047458496261
1281,-0.32076665352723105,0.239677762561741,-0.46459596346194565
1282,-0.44062937971975835,0.23967776256259601,0.41388646804052837
1283,-0.030184679142052723,0.23967776256344886,0.6957947471603773
1284,0.20294650198936687,0.2396777625642993,-0.02727349550533808
1285,0.002698873258631246,0.23967776256514742,0.07137620921323588
1286,0.033473375286322174,0.23967776256599327,0.4604154599354083
1287,0.2348449536706554,0.23967776256683676,0.27826493305678013
1288,0.18007820141410838,0.239677762567678,0.030653014053002192
1289,0.05565770743910069,0.23967776256851692,1.0864067947551879
1290,0.5430449673766429,0.23967776256935358,0.2305079244292272
1291,0.2620987864046667,0.239677762570188,1.3992727806517413
1292,0.783300714031333,0.23967776257102016,-0.07423652795512631
1293,0.22428264562206254,0.23967776257185,-0.0007250778053899681
1294,0.19415166273746196,0.23967776257267767,0.15499575636376073
1295,0.18894429271004104,0.23967776257350312,0.5597353842120742
1296,0.37076634000602315,0.2396777625743263,0.5152678034599755
1297,0.3452763269363789,0.23967776257514728,1.094097444413117
1298,0.6625187742849343,0.239677762575966,0.7688278472738708
1299,0.6134078165015842,0.23967776257678258,1.5424120236676306
1300,1.0108477948201047,0.23967776257759693,1.0950504608840843
1301,0.9093250617801353,0.2396777625784091,0.5385467416062125
1302,0.6831590235508278,0.23967776257921905,0.47294124522374464
1303,0.5939574752146796,0.23967776258002685,1.1069153800686502
1304,0.8538379514199494,0.2396777625808325,1.054395467405496
1305,0.8472291911748546,0.23967776258163603,0.7477114420221189
1306,0.7269799874345003,0.23967776258243734,0.8415543575786975
1307,0.7741134360309081,0.23967776258323648,1.3746071737292818
1308,1.0413948582159784,0.23967776258403353,1.8445266052272786
1309,1.3149981370406856,0.23967776258482842,1.4348264317479547
1310,1.2234571435776167,0.23967776258562118,1.8881644068390426
1311,1.477797127502763,0.23967776258641185,1.7748532454924193
1312,1.512645720582359,0.23967776258720044,1.7090498543779278
1313,1.5190613912724538,0.2396777625879869,1.0208760331709588
1314,1.203002094081604,0.23967776258877127,1.4221887956929768
1315,1.3322022420926634,0.2396777625895535,2.4869112392553276
1316,1.8181589022311395,0.2396777625903337,2.4309713077379445
1317,1.9142067219510435,0.23967776259111181,2.637169886657779
1318,2.09990985789335,0.23967776259188786,2.4976145512836063
1319,2.1584368223789387,0.23967776259266182,1.5500025474838015
1320,1.783788540242175,0.2396777625934338,0.8710307632655172
1321,1.369446748646244,0.2396777625942036,1.400814925843108
1322,1.4677570192938614,0.23967776259497148,1.1569730972860868
1323,1.2944315636725272,0.23967776259573734,1.4275856771715647
1324,1.347260801529231,0.2396777625965011,1.4347732182668909
1325,1.3590906885801026,0.23967776259726287,1.1236374001209488
1326,1.2443750827001396,0.23967776259802262,1.4549776067110247
1327,1.363813673139723,0.23967776259878035,1.1870181450581272
1328,1.2600548504408517,0.23967776259953616,1.1487301453493546
1329,1.2155438545606494,0.2396777626002899,1.148375818328693
1330,1.1899102156205554,0.2396777626010417,0.6388625265139879
1331,0.94365900900801,0.23967776260179147,1.190726123478858
1332,1.1207951701500984,0.23967776260253926,1.3990185615342607
1333,1.2313277936479565,0.23967776260328516,1.5804317178867948
1334,1.3504249790266027,0.2396777626040291,0.5852921996422825
1335,0.9317389141963024,0.23967776260477103,0.41366359713126866
1336,0.7887540394480562,0.23967776260551105,0.565846928848262
1337,0.771409198950589,0.23967776260624907,1.110522621224774
1338,0.9668456622188312,0.2396777626069852,0.7070779058547739
1339,0.7869813726795925,0.2396777626077194,0.4706653590042972
1340,0.670063455142511,0.23967776260845164,0.6148310259521558
1341,0.7102734582553311,0.239677762609182,0.8898866721833234
1342,0.8288255489843916,0.2396777626099105,0.4793252854204231
1343,0.6391002124810334,0.2396777626106371,0.7778007769598345
1344,0.7452913353833229,0.23967776261136176,0.6862727658227286
1345,0.7217655367551761,0.23967776261208448,0.6950648172189064
1346,0.7233501649066879,0.23967776261280543,0.6784791267113484
1347,0.703332957329952,0.23967776261352447,0.8726040760435885
1348,0.7983866423433477,0.23967776261424162,0.6606328230095788
1349,0.7139740464519504,0.23967776261495685,0.5153711756737158
1350,0.6351706341721798,0.23967776261567034,0.3998892444996137
1351,0.5552464443956339,0.2396777626163819,0.04703198328436029
1352,0.35688626873320534,0.23967776261709164,0.23109997644997562
1353,0.36654754266982614,0.2396777626177995,0.8690698031904251
1354,0.6346270935395744,0.2396777626185056,0.28815723579379754
1355,0.4189011262645811,0.2396777626192098,0.6044520958387248
1356,0.5422792204310424,0.2396777626199122,0.8645650914069272
1357,0.6971113185018679,0.2396777626206128,0.6914597641733611
1358,0.6658771839926163,0.23967776262131163,0.6748742732453247
1359,0.650913384787065,0.2396777626220086,1.0250339101523538
1360,0.8310062633289644,0.23967776262270382,1.5876615547208903
1361,1.137886745174691,0.23967776262339716,0.9649337145462552
1362,0.9381998129940304,0.2396777626240888,0.883671231812086
1363,0.9040848393758429,0.2396777626247787,0.8258184959240361
1364,0.8744386265091655,0.23967776262546672,1.660937395463312
1365,1.2450081082274438,0.23967776262615295,1.3915311728043196
1366,1.182071964845635,0.2396777626268375,1.5142698083365445
1367,1.279559663775339,0.23967776262752025,1.5420758994456294
1368,1.3435337648074892,0.23967776262820126,1.8345983401650086
1369,1.5279778824903394,0.23967776262888052,1.4215521469025183
1370,1.3763955488337856,0.2396777626295581,1.8501283795843453
1371,1.572051533912985,0.23967776263023388,1.7909662303639455
1372,1.5903301102055176,0.23967776263090795,1.718185744672001
1373,1.585165964971179,0.23967776263158028,1.4339739931624378
1374,1.456149531502973,0.23967776263225096,1.0640184608728769
1375,1.2699706108286108,0.2396777626329199,0.947913700122542
1376,1.1459505371412742,0.23967776263358712,0.8405437021838345
1377,1.0304512142709144,0.23967776263425258,0.6051604593494708
1378,0.858171875473055,0.2396777626349164,0.7603912641416462
1379,0.8628711886703844,0.23967776263557852,0.7008465879052933
1380,0.8128435709124557,0.23967776263623905,0.5897976005040045
1381,0.7379171535916195,0.23967776263689777,0.7886749139704954
1382,0.8015286918370872,0.23967776263755486,1.0628523906463234
1383,0.9383370120651533,0.23967776263821025,0.8577776322498616
1384,0.8743502110128978,0.23967776263886406,0.5715535338009551
1385,0.7419100693027195,0.23967776263951618,1.3134279065411096
1386,1.06067067162254,0.2396777626401666,0.8115781746903329
1387,0.8858394020443126,0.23967776264081542,0.9297997192310252
1388,0.9156142607436257,0.2396777626414626,0.9906077673726128
1389,0.947271130058768,0.2396777626421081,0.12179098508591964
1390,0.562349007977125,0.23967776264275203,0.047889753206834654
1391,0.4111056516433186,0.2396777626433943,1.3052540613501167
1392,0.9200105472010408,0.23967776264403498,0.5546078755340412
1393,0.6515283599757663,0.239677762644674,0.5806095436516405
1394,0.6307019481635914,0.2396777626453114,0.19858174876783136
1395,0.4634143212559767,0.23967776264594723,0.2521243348846586
1396,0.45493048187429536,0.23967776264658144,1.285666044812774
1397,0.8696013230985996,0.23967776264721413,0.24029500696635214
1398,0.478753481929009,0.23967776264784518,0.5423383878190219
1399,0.5672340881543131,0.23967776264847462,0.17179308897681364
1400,0.4056673957058888,0.2396777626491025,0.1628530739153105
1401,0.3641516055886908,0.2396777626497288,0.471115409114397
1402,0.4372517296920281,0.23967776265035357,0.15006764787123103
1403,0.3082332342643826,0.23967776265097673,-0.220281551994186
1404,0.09902401308176831,0.23967776265159835,0.06608260342870899
1405,0.17409618209286812,0.2396777626522184,-0.03528744675718796
1406,0.11487646467836238,0.23967776265283688,0.2377775619415277
1407,0.20666003614004716,0.23967776265345386,0.693808339446232
1408,0.4353229336686832,0.23967776265406926,0.18786084241778853
1409,0.27814464423266483,0.23967776265468319,0.5714597826663591
1410,0.44659148592539466,0.23967776265529556,0.18700983462461257
1411,0.3098147529471277,0.2396777626559064,0.6843829193779762
1412,0.5199922199112267,0.23967776265651566,0.13839854380435943
1413,0.29013129006230154,0.23967776265712348,-0.13281374847840757
1414,0.13700568957865034,0.23967776265772978,0.14789710377401885
1415,0.20146621743579962,0.23967776265833457,0.4406254313317477
1416,0.3351496611461373,0.23967776265893787,-0.01980780060956123
1417,0.13091025554959887,0.23967776265953963,-0.25549761217856876
1418,-0.006653337534671594,0.23967776266013993,-0.27078318503520127
1419,-0.05256701465297009,0.23967776266073873,-0.03800831392633406
1420,0.01322366496673491,0.23967776266133609,0.3415301630041483
1421,0.1719329371218519,0.23967776266193191,-0.4631316935748571
1422,-0.1580284199932704,0.2396777626625263,-0.2523941286619275
1423,-0.1122918276239554,0.2396777626631192,-0.04271701289224227
1424,-0.028503439114824253,0.2396777626637106,-0.02502030455051763
1425,-0.016193598607714438,0.23967776266430063,-0.11167220251248819
1426,-0.06811549285674237,0.23967776266488916,0.3371719431980328
1427,0.1532563210082977,0.23967776266547625,0.593959533486123
1428,0.32801289289958296,0.2396777626660619,-0.03587710524550965
1429,0.09788827967678376,0.2396777626666461,-0.10769559873238525
1430,0.03872005114603558,0.23967776266722884,0.20282182385284955
1431,0.16174093812100704,0.23967776266781016,0.07778411713094474
1432,0.10684009594716215,0.23967776266839003,-0.3627873984128901
1433,-0.12252369638049959,0.2396777626689685,0.11471625700540666
1434,0.05402451953399934,0.23967776266954555,-0.2060330752446116
1435,-0.07200451457750567,0.2396777626701212,-0.39998874131555373
1436,-0.19644710951250643,0.23967776267069543,-0.2645697660991863
1437,-0.1785223838372651,0.23967776267126825,-0.0015322522992142864
1438,-0.057856230346372634,0.23967776267183966,-0.159556675425498
1439,-0.12214340444685354,0.2396777626724097,-0.3073003872945444
1440,-0.19188282010068702,0.2396777626729783,0.1714257205080354
1441,0.02128716557724533,0.23967776267354554,0.10189877363699278
1442,0.032737065413503574,0.2396777626741114,0.4905916165708801
1443,0.22924697586405093,0.23967776267467586,0.9738539956179875
