iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
924,0.0010992568408071384,0.5893333976416908,0.3108562002902463,0.09988594756943393,0.19585103438730775,-0.08701884909158183,-9601.545709387081,-4.6721225492749845,0.04083714136410689,-4.5741952755299655
925,0.0004203781778270273,0.6015241942417182,0.30015458104963977,0.09816547977147055,0.19288317473641475,0.09144863774689777,-9601.445347086998,-4.677745944930879,0.039989186864839606,-4.949808937158613
926,0.000239238159418666,0.5757332565095452,0.3218561013858683,0.10237687584035354,0.19973574947610587,0.08049396341003326,-9601.784465079196,-4.832946842094599,0.04198043619171727,-4.854214758549286
927,0.0006707043657137779,0.5749331129762898,0.3220506298614949,0.10309422683060021,0.20016382220028672,0.0797327556916608,-9601.81981347776,-4.801349295804154,0.04211182695331403,-4.886607776786193
928,-0.25842381958495364,0.5660573677164229,0.31461424092139545,0.06326643317496897,0.19910408710562427,-0.08012177096073692,-9599.72315750853,-4.810680546857031,0.041633998858713495,-4.525363832522724
929,0.0010139703902700197,0.5830906858671536,0.3170185037741393,0.09986135392539186,0.1974339865646732,-0.08490408346148162,-9602.37394270898,-4.67143392381728,0.041319025915837804,-4.370070318443854
930,0.00037585469018462816,0.5865428506269512,0.3137736838963273,0.09937497640304988,0.19767524213977816,0.0850309495597992,-9603.226656735827,-4.573491446665784,0.04144251407011016,-4.769491027568216
931,0.0007259748262969691,0.5704492982594286,0.32583503062667196,0.10357129355345106,0.20162566942287202,0.0783707703340587,-9603.58451025946,-4.731033798144141,0.04261459250625669,-4.719270865863079
932,-0.2153264556543556,0.6021831699209002,0.2939440175697692,0.056755806045907936,0.18753841318953668,-0.09912142983507799,-9601.183746744113,-4.696936265927208,0.03833832557118167,-4.454526332279312
933,-6.177546384548529e-06,0.547869241159026,0.34044907804540125,0.11131820141759038,0.20962091719065223,0.0596641162799435,-9602.680401970241,-4.557460814089674,0.04505285580025892,-4.7345003358875415
934,-0.26737707778357794,0.5591291457118931,0.3154290266885654,0.06708409614471116,0.20174191107358055,0.07463091563781084,-9599.981733953204,-4.67495043486602,0.04241537942667285,-4.6048771585787165
935,0.00028489664761074365,0.5773180713459676,0.3144138900367405,0.10793014425497523,0.20000267859368523,0.07988768872854973,-9602.180736635752,-4.652059802705463,0.042061343761474475,-4.509977856470439
936,-0.2715598696994169,0.543080317540659,0.32598406712965444,0.07162138436232512,0.20641826091332938,-0.06449814302915195,-9599.661792100378,-4.58059547730654,0.043860976514020426,-4.710137266118792
937,0.0004786420914785546,0.5811188258273157,0.30894645426730183,0.1096528748326506,0.1982909390691487,0.08263864746019897,-9601.782017171688,-4.670391726653702,0.041525928590433546,-4.734800911465515
938,-0.25881333012538554,0.5589614336776345,0.3113771739967745,0.07320216534399741,0.19979622033210845,0.07792815529277344,-9599.05077088429,-4.694223027441344,0.041766862673404716,-4.8106084199026
939,-0.2672035345963767,0.5274495937339443,0.3338446885784727,0.08057796765102304,0.20939066682655116,-0.05302978319381907,-9596.62278934608,-4.735004709852618,0.04466896710591814,-4.572932786931303
940,0.00011369379815770602,0.5381888869252565,0.34213184891465154,0.11943782598317171,0.2094333381016405,0.05572723006532519,-9598.93108039345,-4.637647780770731,0.044808994435279026,-4.333646551751952
941,-0.2733752389463235,0.5226891897545325,0.33770657401692905,0.07989190979762456,0.21149061211264975,0.04780508233976507,-9597.742592434251,-4.510769323401672,0.04539467892920181,-4.244978161692045
942,0.0005002994142268965,0.5389889783384108,0.34192736340239616,0.1187096491577792,0.2114288772543698,0.05184333124525395,-9600.463314641884,-4.430404151323539,0.04552920830596152,-4.3889071619702245
943,-0.2712455464872363,0.5350945563457354,0.3284818772774058,0.07704610142347709,0.2092098947156925,0.055497969135077416,-9598.236192431403,-4.457246785351767,0.044688887874267155,-4.472022259838889
944,0.0006908323941427015,0.5375148308535753,0.3444066061055612,0.1177525867754938,0.2116716599883306,0.050418396898044275,-9599.98724678244,-4.465133524168895,0.04558605524459995,-4.679032757164865
945,-0.0007906127231919258,0.5429640393671276,0.3389892768988401,0.11752464371604956,0.21007162656585293,0.055732993753026414,-9600.299132452925,-4.563039143788234,0.045090566627170904,-4.580560555672117
946,0.0005806788200768309,0.5454629687758743,0.3368207520929849,0.1175097525609729,0.20940443983205215,0.057582642114904464,-9600.314833306604,-4.543022902474465,0.04487931688825711,-4.656521905046203
947,-0.27323894208910815,0.5334730326981132,0.3287448898411395,0.07819093624399012,0.2095341923367367,0.05470551218284203,-9598.205781464541,-4.605342937564977,0.04479513412421639,-4.646793358029217
948,-0.26956082958719246,0.549090929628953,0.31900478560317347,0.07349031416527849,0.20435316765640044,-0.06771848250438917,-9598.168476284463,-4.622737863467328,0.043152581643915576,-4.0857915232529765
949,0.0008129556806465818,0.5490866286875061,0.33110068288926553,0.119470510418691,0.20969960696609136,0.06020606873416416,-9603.099183278364,-4.343965483419912,0.0451039662018122,-4.679206252142099
950,0.0002892450719217411,0.528173812387906,0.35267607104287807,0.11889211310050792,0.21369732466780944,0.04949186651152511,-9603.78663557756,-4.591353817490143,0.04640110197739259,-4.9089312123479365
951,-0.00018036240165312134,0.5127109328291062,0.36400492635303394,0.12305865161707547,0.2197988702030914,0.023401642365994346,-9604.733740344975,-4.722122134435726,0.048472881101217294,-4.829273784871663
952,0.00019798766428208718,0.5141428537512744,0.3657935875594365,0.12003774574226658,0.21903521669304804,0.026905693118725822,-9604.318304924882,-4.708029530331017,0.04819041984752325,-4.868146013671082
953,0.000599170548734087,0.6053879604265705,0.28840780089418167,0.1064468145929634,0.19294903984572642,0.0928036025613441,-9603.8912001219,-4.7567846805343885,0.040104249319329155,-4.7281188663846665
954,-0.00025078080211674524,0.564910379539306,0.3229655873208048,0.1121228259023983,0.20166561606809286,0.07691807882252447,-9602.341509317297,-4.734037818025537,0.04252877380268438,-5.028215965497123
955,0.00039646969103337385,0.5237288279387745,0.3604893167679203,0.11595788604106622,0.21144006315808067,0.05273493786922158,-9601.265251829882,-4.894114410261316,0.04552786728463118,-4.713500418759927
956,0.00034129456418541374,0.5243700469032636,0.35994881538201307,0.1156754519415629,0.20869400935218296,0.05980945095412152,-9600.26366147595,-4.754316249156162,0.04459815742492511,-5.215791297239459
957,0.0003517343701665899,0.531148964634923,0.3616274650709359,0.10729565894444268,0.20603200068862496,0.06757374686187939,-9601.316237858007,-4.98809985990691,0.04379420838930982,-4.972567296144134
958,-0.26236882950324264,0.5304795527413146,0.35605166257757814,0.05630280958375411,0.20143105563762703,-0.07517924309266587,-9599.299153831156,-4.909746021953776,0.042195419082523805,-5.0924880822980025
959,-0.2568712406827267,0.5304218156564549,0.3493104392382901,0.06468968663236598,0.20328250074651408,0.07216194911545173,-9599.607934539401,-4.983479332786683,0.042821963009957095,-5.165089438814469
960,-0.0011122855539994992,0.5438200341703323,0.3570923160657338,0.09887050325995556,0.20158045149075593,0.07575474423091402,-9600.24287258832,-5.0408160812251745,0.042357966656685106,-4.990679598042946
961,0.00010637887962118678,0.5532859619372359,0.3485397293005952,0.09815313254422653,0.19864820235603076,0.08117497216951369,-9600.25680745408,-4.992684077557322,0.04146157758389946,-4.760538330669016
962,-0.2566267339582865,0.5334951613786626,0.344574339786234,0.06623125573540102,0.20213298732630386,0.07319692279648334,-9598.554384616615,-4.8566374145110975,0.042405793494993564,-4.735636085295028
963,-0.24706255065457638,0.568128746358666,0.31372841921838157,0.06436898800563998,0.19259587618880142,0.08971253581731656,-9598.145787492305,-4.8163838533738135,0.039528549963809265,-5.076113714804275
964,0.001986954313852165,0.5411159178690124,0.3532049249330568,0.1060409701998073,0.20350413958393146,0.07162128646990124,-9600.331667805807,-4.969828012034763,0.04295242821327741,-5.165445995588118
965,0.0009897836561803004,0.5348304349718942,0.3592432969879762,0.10615208683487153,0.2059068872089384,0.06638608441294533,-9600.568356025795,-5.019115630173608,0.04371252987199983,-4.773163796250916
966,0.00016252073849465322,0.5325478304472211,0.35908709014013074,0.10826640675492788,0.20590379249040425,0.06670821050815723,-9601.10330456225,-4.846126099524924,0.04371316629846673,-5.0193979581227985
967,-0.258668470012805,0.5188972428113293,0.35597188979744276,0.06905736150513667,0.20649700575399788,0.06337571775697648,-9598.750340460361,-4.9464253191283944,0.04377869705337787,-5.105139924247259
968,0.0017695867155753907,0.5215357811360175,0.3676232365165956,0.11132479962499545,0.20994989366496628,0.056852985818665124,-9601.062473587357,-5.033409886576731,0.04502378210600059,-5.496383004749826
969,0.0006072832863025959,0.5688592164031387,0.33026556653322836,0.10116945858960485,0.19774868106342802,0.08417602581966929,-9602.494023535983,-5.237287619639751,0.04132351183342506,-5.071783721891055
970,0.0007434992494004991,0.5423691342830355,0.352360757095352,0.10560117600256957,0.20372478961251939,0.07250317627490674,-9601.740790291407,-5.070309675007427,0.043083490212327644,-4.856094320038609
971,-0.2620848546695984,0.4946573715349348,0.37262839000093706,0.0760307503346477,0.21575294313127302,0.034119832537251774,-9599.879569200431,-4.967140459213546,0.0468696151472505,-4.929902774094199
972,0.000513894204056709,0.5063666814353195,0.3787701322067557,0.11509443119389717,0.2148860088880142,0.04067752884653596,-9601.432783047243,-5.008760174783794,0.04664970722092037,-5.008927822543988
973,0.0009251458700692673,0.49275423731034795,0.3888126108816033,0.11883404276919755,0.21938189297514815,0.009139935419750528,-9600.723599949157,-5.034541534576999,0.04815189853994406,-5.031117961626734
974,-0.2666858894593827,0.4850497442882262,0.3803491746523569,0.07689098833322419,0.21849969269446137,-2.8223503942279796e-05,-9598.548236561575,-4.980131589215325,0.04774211592407071,-5.3092803602905745
975,-0.2531753990995772,0.4949974645070844,0.36799696118351655,0.0825051873589327,0.21863265432640053,-0.00022707559526723338,-9598.486826732616,-5.118296520010966,0.04780025193831725,-4.883493445385086
976,0.0004522709270994518,0.497955802835484,0.3847362138490913,0.11746801019961647,0.21789764164923836,0.0031155794946338836,-9597.48706321155,-4.970855490649378,0.047482155852540966,-5.021754197015304
977,-0.25996103635427914,0.48991028751947907,0.3757215479989453,0.07810191940630648,0.21716845996293416,-4.941625225042214e-07,-9595.782122394552,-5.011798136467462,0.04716214000273985,-4.751328400003248
978,0.0015126724668186025,0.5036583824571381,0.3770862059934452,0.11952799985332851,0.2167498651137566,0.023771736924084477,-9598.694374832561,-4.9021358453621895,0.047143110211052074,-4.963860693312231
979,0.0006765292978266024,0.5170088474978836,0.36608413596621026,0.11701710776831963,0.21207959980354107,0.04543708552239667,-9598.528881375782,-4.9781538020415,0.04558182316461909,-5.057501120422221
980,-0.001611946464855087,0.5090719903556814,0.3746977111410621,0.11591388564177688,0.21286887055446507,-0.040871070823277636,-9597.449074091941,-4.99748844446635,0.045794239336016715,-4.859789486725723
981,-0.14936859884619447,0.5981436057838581,0.31529860511779173,0.05363946631443489,0.17843197924716603,0.10617871046482197,-9595.192280591666,-4.901965173926557,0.03534563896901131,-4.612678313643367
982,0.0004248768733703886,0.4895725086095112,0.39714633243146824,0.11342919699094542,0.2166570202402406,0.0019266668893598382,-9593.786549257433,-4.775782189395845,0.046941303253957185,-4.7970259521543435
983,-0.0019109121629705982,0.49042672965905526,0.39640470267821976,0.11280260314184026,0.21609624480173723,-0.013361943142962452,-9593.718231706489,-4.850334371372307,0.04674755326517353,-4.928861152953145
984,0.0011901946075531908,0.49154328913927453,0.3936758844687685,0.11505376353525079,0.2162505213868547,0.008727251314420828,-9593.517822669122,-4.900278932779089,0.046785678208955885,-4.690511474528454
985,0.0007422344862481342,0.49044411091572404,0.39746895903347,0.11223267803256101,0.21640531978331068,0.0040111820508334315,-9593.288374387053,-4.772016826109905,0.0468357789253161,-4.17551140971494
986,-0.2887486514654316,0.4845591639162595,0.3909183906520243,0.06159899286847148,0.21709909243097364,-0.0022527028828195133,-9594.721561773757,-4.48086055681513,0.04713340236308105,-4.809765324617376
987,-0.2831329879990413,0.47706634635521605,0.3945341418284475,0.06684896150583139,0.21753350365470367,1.431534984089143e-08,-9595.828849375688,-4.744763987007375,0.04732082521229103,-4.547806072982473
988,0.001064963211154615,0.48621254486459,0.4060542729217792,0.1077161919382248,0.21865839228681302,0.004036447516901451,-9598.458800484337,-4.63595247619669,0.04781602593170764,-4.455443440749883
989,-0.2912854629571304,0.47778244573687567,0.3984704745717991,0.06019892316964556,0.21752433003650298,-6.664947344088868e-08,-9595.96712833684,-4.535288083705249,0.04731683415783067,-4.973092607743709
990,0.00035023724357781903,0.4855886123040727,0.402173173353895,0.11213280512052778,0.2193334611979687,0.0035536676472372993,-9600.059505921548,-4.778972905539106,0.048110664364535066,-5.117932348603496
991,0.0009044674006046336,0.4914357693918857,0.39099284592654815,0.1177178052126126,0.21966463056373076,0.007951223006340873,-9601.196877861339,-4.924721821487114,0.04827027122136044,-5.191525078432397
992,0.0007167904134287903,0.49535140503374664,0.3854697417677293,0.11940215165097401,0.22006331079576097,0.005486567485302734,-9601.905338767589,-4.991681417106215,0.048436387031146326,-5.106357708663431
993,0.0011220312855162438,0.5032848853512519,0.37962490608890254,0.11741692494092794,0.21771413924248662,0.028182824754149932,-9601.879236715577,-5.0099423247051496,0.04762735819916926,-5.347615688826135
994,-0.23530329173882658,0.5619040791525314,0.3167307799063166,0.07043832306166414,0.19815551453664287,0.0841120522892655,-9600.99051553324,-5.160172623115333,0.04141136259381181,-5.30756622187044
995,0.0004615152101363017,0.5005587016544308,0.3821938011924469,0.11774167049874618,0.22046263727976645,0.0037265916307198214,-9602.610739881617,-5.2071931713746356,0.04860777177899346,-5.081556056462478
996,0.0010043593179968413,0.4995416489845481,0.38149218358277204,0.11948499427740111,0.2203794841985136,0.007017409010929334,-9602.6909529794,-5.111838583305913,0.04858122903035899,-5.08078374750834
997,-0.1257633374869432,0.5850682809788876,0.3040179194275915,0.08358118973620998,0.1935035442859976,-0.09297431579539905,-9600.959756971826,-5.082907598973972,0.04017164519287634,-5.120717003198646
998,-0.23063458719644497,0.5221816374511814,0.3509489050752065,0.07692236757619758,0.21116682730252279,-0.05402165026552101,-9599.828385714865,-5.099414386252407,0.04543993544133796,-5.090431683121642
999,0.001688140921439565,0.500327245562639,0.3812504611643436,0.11913329112166057,0.21960493812131432,0.0052783955167131635,-9600.731028328739,-5.085097870748937,0.048234335939762694,-5.081903921407955
1000,-0.21142739722623138,0.5252276730024894,0.3494930279965369,0.07953588772210596,0.21120161793205028,-0.04975780555000228,-9598.480519620804,-5.048875867135208,0.045337576202981365,-4.953096479839765
1001,-0.2555349737552023,0.4935817438722353,0.3710952262566472,0.08019729754632286,0.21850630383431185,-5.870443027115715e-07,-9598.189749217594,-4.98228843055983,0.04774500481542856,-5.121662537876609
1002,-0.25109865061097314,0.49490140607806904,0.37006650159931176,0.08099093156156491,0.21854084561572884,3.0326479884486784e-07,-9598.170512920222,-5.054747688778437,0.04776010120246354,-4.921434482933252
1003,-0.001636225531004907,0.5078329940787327,0.37379619321258406,0.11828844476750967,0.21699113911140672,-0.028094423084100446,-9600.020057843896,-4.974057299787646,0.04731435338206756,-4.978113834937951
1004,-0.23620046661937272,0.5414617363923602,0.3322816699537834,0.0752697742076964,0.2050245499037437,0.06596226533698411,-9597.555289939797,-4.969921609120793,0.04333829019680399,-5.052510674271671
1005,-0.2394500401643358,0.5236155785174905,0.3500334535743915,0.07472284920155314,0.2080234608200517,0.05658799366419504,-9596.614519144658,-5.00053927354286,0.04420369873574652,-5.252071008704319
1006,0.0002937070438016787,0.5176384420320458,0.36836889037566817,0.11448286754380685,0.2121303309321076,0.0454637842037299,-9597.683197135157,-5.128981719557791,0.04560616983029382,-5.1864073295709625
1007,-0.22731436551344925,0.530254058563264,0.3455608503752582,0.07547140482229556,0.20606261995819625,0.061256933997567556,-9595.78658026307,-5.095693912946885,0.04356333345988939,-5.274623161125305
1008,-0.22052028714362243,0.5350317749401579,0.34482834319157885,0.07296447307528514,0.20436952972389566,-0.0653531437175498,-9595.778238924147,-5.1643412847822,0.043029536029328304,-5.055856685718146
1009,-0.2232656650669263,0.538109184674469,0.34177005600199184,0.0721954452571808,0.2032006838445101,0.0671015765680105,-9594.847182350775,-5.08364051094014,0.042627268210878096,-5.1667597940758725
1010,0.0003088581982977989,0.5403104064004791,0.35180428679111536,0.10839438609193608,0.20501557176480423,0.06435957810745445,-9596.384640211389,-5.161575394825564,0.043288132635583274,-5.407050597105193
1011,0.00028163089751175193,0.5432374281184689,0.3500237046807756,0.10731083435614786,0.20449679101818644,0.06581313037733574,-9596.805512687935,-5.28296266448243,0.043140350439103685,-5.0102160562181375
1012,-0.0003231273152302737,0.511401275596512,0.3734323040237059,0.11566692628526817,0.21389601786169107,0.03384320521597471,-9595.319962892276,-5.108414613048303,0.04608627579035134,-5.310868751923267
1013,0.0006501987758415266,0.4993087091561337,0.38583035881611216,0.11558559252430867,0.21693645169436265,0.010880143236514594,-9595.239736829191,-5.234319918510918,0.047095378801035113,-5.443779926526913
1014,-0.09258654828427104,0.6306628520845496,0.2766150342764624,0.07315722100948607,0.1780299377670116,-0.10717160131212056,-9594.99821815211,-5.310135945294152,0.03553885411521209,-5.2253078900892165
1015,-0.001241281924428312,0.4977581440465634,0.38843394414826493,0.11417056767902828,0.2173279314391542,0.003716561483068809,-9595.527150737274,-5.242934055465811,0.04723538294627373,-5.20563494655343
1016,0.0011256957551737242,0.499087237563483,0.38777057595046294,0.11394422546756665,0.21688599040468187,0.010938575854211704,-9595.215685768744,-5.215863634412641,0.04707386853548811,-5.269914083532013
1017,-0.21066038763596262,0.520369708530106,0.3586413558026398,0.07599733271159714,0.20946130822114895,0.04764707098146703,-9593.425763093714,-5.237683749392862,0.044539064547341224,-5.14941520813669
1018,0.0007225338975237766,0.49355847660668073,0.39213608712466486,0.11510417581884125,0.21553217348637002,0.007454814082503479,-9591.62422103737,-5.203248013085751,0.04646982314761937,-4.998382926265128
1019,0.0008562123647737074,0.4917539172471419,0.39199398343470615,0.11704438471629355,0.21545641440342078,0.00806203651150027,-9591.54995385461,-5.102483247738607,0.04643971658821121,-5.108216686485249
1020,-0.13584374060399518,0.6615660581333485,0.2520565879471185,0.05798016876245926,0.16937212641684962,0.11333505649891948,-9589.271573711923,-5.1111926000334655,0.0331559979720111,-5.15515180437683
1021,0.0009226615916147954,0.49490676866347716,0.3888502698697715,0.1171269595938261,0.21468932955286466,0.005934828746141096,-9589.614632972141,-5.1496489048186245,0.046101490139653936,-5.0271320419284224
1022,0.0007699401738415954,0.495288984626163,0.3896802161752233,0.1158074131732546,0.21465030145068198,0.00889737664399478,-9589.818841947934,-5.076042351991659,0.04609721392812628,-4.189418500191957
1023,0.0005107570543963152,0.4983709749720839,0.39065138888252504,0.11125612222652528,0.21834619398301502,0.00757447446682049,-9598.175609156311,-4.645434297025728,0.04769152792516546,-4.954116662788182
1024,-0.031165524104295073,0.6044942309419343,0.30718875025260095,0.08185370904835121,0.18301993261175642,-0.10361265869308467,-9598.804273803793,-4.913602862112256,0.03694422754728866,-5.331389562098694
1025,0.00016095726202461867,0.4883237265228945,0.39544786825898676,0.11675558045911327,0.2195433240050006,0.0011173221366538944,-9600.53842754163,-5.118903378953131,0.04819961861225415,-5.209239007776435
1026,0.0003328834217263025,0.4907701318061847,0.3949226747570569,0.1148378178551625,0.21945498700851312,0.0008655811986903689,-9600.328927916249,-5.077950131001821,0.04816070157146587,-4.890132397378491
1027,-0.23811768581477954,0.48155227524416705,0.39253242933212046,0.07495839402273774,0.21885353742328806,5.928882342589154e-07,-9598.934691695262,-4.913748312933436,0.04789687084278172,-5.116400983838367
1028,0.00032616576702805533,0.49371808025881897,0.38639551167283814,0.12056906012215056,0.21903012022951115,-4.0448244436395945e-05,-9599.720200484997,-5.113225653426413,0.04797419402902176,-5.255735239273514
1029,0.00014419533345676145,0.5007283649414276,0.38661212144277135,0.11315232134349584,0.2181222144623472,-0.0003546852828809645,-9597.361843752056,-5.196249855588025,0.04757733677960963,-4.9454555224091195
1030,-0.2305466953028048,0.4904989648165766,0.38105522873495434,0.07921584770993068,0.21742391430887564,-5.692746055127953e-07,-9595.639342622308,-5.011920145490393,0.04727315851348315,-5.255329372973149
1031,0.00019177077965913924,0.494203486187729,0.38817831441706285,0.11826843790041114,0.2181315624603577,0.0002060290389186188,-9597.406785133908,-5.164443441310811,0.04758139054272322,-4.988777709274655
1032,0.00020722167190826546,0.4923176824729095,0.39047488457473634,0.11780056080918683,0.21822739417985038,0.0009656619183192139,-9597.720299911376,-5.066226873075461,0.0476234578901733,-5.0395617156746155
1033,-0.0004125309232464071,0.49135761681773216,0.3913540520513898,0.11776239149940218,0.21815615163458368,0.0022307102813312434,-9597.680676963306,-5.076836787344285,0.04759350237471089,-5.127351619012146
1034,0.0011190829340658208,0.4872652424131705,0.39662067086331687,0.11700134503643647,0.21790125710838903,0.0040423543215866295,-9597.415048278603,-5.100754909827399,0.04748549233862505,-5.625162616284148
1035,-0.19814664655872793,0.502280417983604,0.38163629771929863,0.07449980885426016,0.20732852341832209,-0.05635257042633893,-9595.96050349304,-5.33317180558577,0.04386092996179095,-5.353851152422125
1036,0.001394219018247577,1.218433533429124,-0.2640485041129911,0.04636968358922093,0.04257166807683632,0.18423765612216297,-9596.400561330967,-5.308635084418632,0.012997006653585533,-5.380947430882364
1037,-0.05144741496691174,1.1803240541549576,-0.231085534289366,0.040244939361323714,0.046874146193067234,0.18267088465913722,-9592.800773936935,-5.307604985354317,0.01292437252157081,-5.61791786169544
1038,0.0017170136653008256,1.122707091690427,-0.17712725022544912,0.05549297756420557,0.05875468709020931,0.17853546881955656,-9593.358921362867,-5.4241503589802536,0.014433760269216013,-5.0866855631708585
1039,0.0021740948508434167,1.0723511321859238,-0.1330902431464191,0.06196484149724081,0.06705232287423701,0.1765501934268156,-9594.49875313169,-5.297511859749328,0.015206195954114016,-4.922431323918363
1040,-0.09013228721955396,1.0185451634546459,-0.09037284680811564,0.053275873696994575,0.07504311334451254,0.17421464624441346,-9593.974781647661,-5.124233405787547,0.015768913525681175,-4.6234090289121665
1041,0.00177661794032678,0.9200084357529631,-0.0047917035477663406,0.08601174465438918,0.09913413472897772,0.1650267217393668,-9598.477527797977,-4.933546980201879,0.019445870392699405,-4.857324788634292
1042,0.0014795928807812143,0.8618164145243405,0.053994409851349165,0.08530993084317483,0.11115125157842104,0.15914754407466858,-9597.135078377436,-4.929470573928465,0.021226207819778277,-4.757655917901663
1043,0.001324816674450485,0.7359869149867377,0.16905324890894347,0.09609371871627329,0.13821972681571093,0.14258781014165328,-9596.051660395085,-4.889037012181529,0.025828858473403722,-4.946801639985036
1044,-0.19719821796216414,0.6091317525282822,0.27829945540146933,0.07119414672528881,0.1640357917814897,0.1199739842510098,-9590.90433961123,-4.909309988230167,0.03108612092080639,-4.986357973031273
1045,-0.22526589767349536,0.504218516465085,0.35361609840131686,0.09475974419969943,0.19715759833342547,-0.07249707556951426,-9588.78173271843,-4.927341183551231,0.04025141670169502,-4.9708980636665645
1046,-0.21202567339348716,0.5541527337483949,0.31358764382263904,0.08773333050024948,0.1827223577613416,0.09722465289964242,-9589.175904028722,-4.949236276748416,0.036027998257962504,-4.712212960162791
1047,0.0017931049735627584,0.8877117113443858,0.03209927901414299,0.08116468962916608,0.10606040972773126,0.15915980750817998,-9590.434353126722,-4.889690999285361,0.020330067885085366,-5.074468252072673
1048,-0.1561617088286872,0.7775457117952916,0.12383190433292215,0.06601459587387526,0.12499215694596916,0.14869162753496717,-9588.081963951536,-4.966411569673395,0.022891539472190473,-4.954320980956638
1049,-0.1835239089221456,0.668608778537442,0.22570114762649102,0.06719881145900998,0.14935277822771734,0.1313854222884714,-9585.83854121694,-4.955851947763387,0.027613792558164377,-5.142850792402725
1050,0.0004488394427914985,0.6338402026919068,0.2626174310637811,0.10434989340405806,0.16124498802689197,0.12166682186824608,-9587.721616102688,-5.055545896414958,0.030540935045293163,-5.161693418884237
1051,-0.18573959271656626,0.6455910509709692,0.2460384185452007,0.06949126938030228,0.1556025864184532,0.12633602001173047,-9585.867972544864,-5.068650401491899,0.029047081201651632,-5.034158808365362
1052,0.0003765392594466086,0.6127676269748943,0.28670571771188025,0.101311225176291,0.16541674911745918,0.11731560599434206,-9587.073738737845,-5.058661552922224,0.03149219030822025,-5.18961673478644
1053,-0.20081270115776542,0.5978792872493799,0.29337377709168866,0.06673456634557098,0.1651251698600321,0.11679223762857888,-9584.9880830702,-5.101929943559101,0.031183644169004404,-5.4451152490394295
1054,0.0006239367471433325,0.5359688650671575,0.35245852841910075,0.11253548719460638,0.18703659498566538,0.0897877736612975,-9586.224210135208,-5.265882786984725,0.037225834783219086,-5.269307036024173
1055,0.0005068875971865986,0.5327089211884479,0.35398122866127757,0.11424672309736308,0.18864157821134564,0.08744022487302013,-9586.644272347323,-5.224930340593516,0.03770940639999038,-5.169292391862546
1056,-0.19271612156881832,0.6203779959349891,0.2739243146150484,0.06551283601937422,0.1621526828343791,0.1193828245639791,-9584.475743185989,-5.167819144456139,0.030553639528836808,-5.338261616958947
1057,0.000729555950640746,0.6355141323588582,0.27162542168650705,0.09387171309934456,0.16091630039415938,0.12124120364722812,-9586.379277759119,-5.261560793707829,0.03045542986670863,-4.729935229465072
1058,0.00012378065037393958,0.6476547198558728,0.25711592568125424,0.0959944063600084,0.15715197631865416,0.12575008965140644,-9588.816458708197,-5.012702870721731,0.029600978474698274,-4.881889175173426
1059,0.0004234050063349848,0.5845953979100742,0.3032788702818101,0.11283800775523081,0.177162373554513,0.10416789783483166,-9587.645060690736,-4.993334255045422,0.03461695289100889,-5.018042182223448
1060,-0.17712024404260224,0.7371423693012265,0.16483575110913273,0.06100664808235522,0.13736600409046185,0.1399876694923877,-9585.641556918059,-4.997811011264021,0.025384478394389707,-5.357881721307136
1061,0.0014843176209730373,0.8192156429313218,0.09863578906504858,0.08315858182128313,0.12083666603148158,0.15079404822812847,-9588.279794171385,-5.1614825141457255,0.022639657055121998,-5.3815393815451396
1062,-0.1657582997092677,0.7515091161321181,0.15129663733753068,0.06286053190069078,0.13248276935394415,0.14329724654746784,-9586.379764881553,-5.212887385491661,0.02434676104970023,-4.919338622488038
1063,0.0012408779423978005,0.6652935837680407,0.23512725399012296,0.10060320061578096,0.1540301377016079,0.12813449395910115,-9588.133244271492,-5.0590333032478805,0.02891874275416998,-5.1368745217275125
1064,0.000332317981646345,0.6075288624225637,0.2827191218512246,0.11060377850005812,0.1688709737935593,0.11385647906171964,-9587.622077041078,-5.122835633174688,0.032413567245120394,-5.027788848627704
1065,-0.20508596563104978,0.6356292194691044,0.2477553569969938,0.07389350835355435,0.15970748846006821,0.12271098182125192,-9586.335703837925,-5.068969436097197,0.030054487056737626,-4.8159280130049815
1066,-0.15414839216635434,0.843065744874627,0.06708709423821152,0.05778222143137554,0.11399085653735472,0.15497587358571718,-9587.072131263665,-4.956936822464325,0.021332303244921993,-4.467886154814464
1067,-0.16165835956248123,0.8549461906345657,0.052234134351290276,0.059049681873740274,0.11241615980555941,0.15607539328396522,-9589.124151656277,-4.764112594689006,0.021164720164281274,-4.581422554561351
1068,0.001465250777084625,0.7663020494714285,0.13434768682372553,0.10013936800152534,0.13486915547561426,0.14294003773233932,-9591.066816683715,-4.740325167533578,0.025285247767923152,-4.819563797720763
1069,0.0008983523547343689,0.6761189470006594,0.21140470844870923,0.11307636756117215,0.15752516310105924,0.12515275500764478,-9588.9743237226,-4.82715466170429,0.02997646518250453,-4.2485089955346576
1070,-0.18634794516004283,0.8258496753596407,0.07740502527285598,0.057608696743451385,0.12104843953045916,0.15143598493568927,-9589.793852478959,-4.5750135491925565,0.022762960999576434,-4.749503108753487
1071,-0.19085719152131086,0.8063669039277901,0.09477466308479077,0.058804761958502885,0.12440913543225818,0.14992636304701396,-9589.88660213235,-4.690290480492932,0.02328437152391788,-4.646352274316153
