iteration,predicted,var,actual
3525,-0.9779301432694059,0.2396655439303769,-0.9545509272723454
3526,-0.9324562698795232,0.23966591535117315,-0.9389702079343352
3527,-0.9387652482685178,0.23966593915136125,-0.8572418473504941
3528,-0.9017927967485149,0.2396654759787923,-1.1663147923235488
3529,-1.058933679928737,0.2396654771584844,-1.1223604461216754
3530,-1.050790719451448,0.23966643840361304,-0.7752031207601285
3531,-0.9030517804342009,0.23966548462649873,-1.3856425855717276
3532,-1.1617509396481724,0.23967056540694287,-1.3542678837644806
3533,-1.201032924156185,0.23966687151419797,-0.5341995735494515
3534,-0.8405902545428557,0.23966584642249109,-0.3779223206400539
3535,-0.6934877643771848,0.23966570312256258,-0.6606123954175895
3536,-0.7666423251600271,0.2396660159778243,-0.8957428357911333
3537,-0.8381161515008795,0.2396655948193277,-1.0798289335945936
3538,-0.9202038610327018,0.23966666783766033,-0.43458539482169856
3539,-0.6689231691581571,0.23966568124724644,-1.2714875723177106
3540,-1.0284191081161747,0.23966632842815602,-0.3250038346608893
3541,-0.6463424944749636,0.23966560990450975,-0.6995178502519218
3542,-0.7491396210230674,0.2396653752475609,-1.5049661916374346
3543,-1.1074953082300436,0.23966562471643937,-0.3624143773067639
3544,-0.6789007811686734,0.2396655514445654,-0.18669693722582664
3545,-0.507554455416335,0.23966566984603888,-0.3546854357518293
3546,-0.5388116763385657,0.23966582648491813,-0.9065365613482749
3547,-0.7625933773601881,0.23966555025059083,-1.3608494969075853
3548,-0.9767415422166896,0.23966576609426438,-1.0571616789677836
3549,-0.9347927233586348,0.23966550544644505,0.6339926463849639
3550,-0.1925763008635361,0.23966974559112966,-0.6286989847515839
3551,-0.6182612497109901,0.23966610959936208,-0.7656267055076881
3552,-0.6813844799399086,0.2396671116241742,-1.2284007041224974
3553,-0.8910828094833683,0.23966618420306196,-0.9732632779885796
3554,-0.8288714118743259,0.23966592532582048,-1.0217061851521358
3555,-0.9379263104899316,0.2396676094687953,-0.6494506603302159
3556,-0.7874875342502382,0.23968270614926926,-0.9775175507561013
3557,-0.9123312827749801,0.2396683999872345,-1.1868913007677395
3558,-1.0081988670135544,0.23966608562419905,-2.039806614325103
3559,-1.4413581136545206,0.23966589795118615,-0.7913237030021998
3560,-0.9813476285715428,0.23966617101310067,-0.6195994581739629
3561,-0.8690749334720302,0.23966532489285647,-0.26402763500154064
3562,-0.645843337515962,0.2396658045886379,-0.6075711386710749
3563,-0.71519310156086,0.23966723886686214,-0.01221621503089056
3564,-0.3662900948426205,0.23966580383113906,-0.355990346900198
3565,-0.4493859358002003,0.23966572523196242,-0.5227416669830691
3566,-0.514300969452395,0.23966544957567568,-0.716305373474536
3567,-0.6262792205676857,0.23966684964056426,-1.4209480314279628
3568,-0.9782894886519966,0.2396661278085925,-0.366680856536537
3569,-0.6079275150891663,0.23966657265022848,-1.2170729916391287
3570,-0.9636136752216664,0.23966616767525262,-1.0165812467342357
3571,-0.9338664580465326,0.23966666788284485,-1.2114533909430412
3572,-1.0483907864738442,0.2396657876352155,-0.30373150093845985
3573,-0.6328809738924909,0.2396659257294869,-0.657883648267751
3574,-0.7452902686795204,0.23966580719395725,0.360916205758809
3575,-0.23282961393559765,0.23966645536257125,0.9247247414157773
3576,0.17169253599285478,0.23967867912323573,0.12521813114800986
3577,-0.015772340069146143,0.23966648842571586,0.90052922861008
3578,0.36442867415102465,0.23966617650133018,1.0994532383041575
3579,0.5859416930883079,0.23966621027361443,2.229990633210112
3580,1.2023639197011144,0.23966649073783047,2.037392852499117
3581,1.296533734665777,0.23966559661035336,2.97302175338246
3582,1.8934220945798366,0.23966829493831987,2.2699699773322033
3583,1.7746565415103617,0.23966534042772075,1.7158143097094176
3584,1.596551569084748,0.2396653213997842,1.1562726943964516
3585,1.295744864457328,0.23966608572882375,-0.2825943621601234
3586,0.5399638247026315,0.23966545983035353,0.7088365295215212
3587,0.7347509823313532,0.23966532452106878,-0.056730207650953275
3588,0.3111796046316117,0.2396652217047095,1.4962547356122242
3589,0.9141703508898955,0.2396676712198584,1.3648169641796168
3590,0.9580451876731662,0.23966588094013852,0.6567958366265912
3591,0.7469535085573493,0.23966585327660772,0.9363311677543769
3592,0.8487556685451554,0.23966569795395615,0.5757953944646015
3593,0.7262534938440605,0.23966549932385633,2.1407412057216386
3594,1.3899220473030698,0.23966970077428204,1.3132263484054623
3595,1.1373964428548973,0.23966721938073315,-0.7414106232714829
3596,0.21336199659500685,0.23966609995208532,0.8145207057982561
3597,0.719390922811096,0.23966773740247754,0.41499916553288996
3598,0.5601937013931739,0.23966583508593614,0.9408771620468853
3599,0.7118014622111624,0.2396732014375181,0.08665921423760624
3600,0.328877163184364,0.2396662914970044,0.4623668903173291
3601,0.5029406719872704,0.2396655288660293,-0.38145331356327616
3602,0.08251431055386184,0.23966707579267077,0.7191383418659951
3603,0.49445984254355324,0.23966556201133965,0.9478992122836645
3604,0.62476992113322,0.23966568855175574,1.0559693789542701
3605,0.7548789997822335,0.23966562653054846,0.7951447891290024
3606,0.6918891003152274,0.2396657199856067,0.8877518068889525
3607,0.7894203308538319,0.23966681116057018,0.03670121206663222
3608,0.40380938078009065,0.23966755409159468,-0.11675132755026754
3609,0.23150407564893785,0.23966556857538468,0.26424626470123663
3610,0.31212414081117135,0.23966539423355188,0.14147616790283116
3611,0.22913358778722648,0.23966535502270128,0.6983698481580226
3612,0.4479242285334758,0.2396662604449601,1.659783769504625
3613,0.9660044355224003,0.2396660888268109,1.2048893865360923
3614,0.9238118071366604,0.23966620441125985,1.1436896552760392
3615,0.9601558163624129,0.23966562462330748,0.68360816597964
3616,0.7948835600455295,0.2396664522745986,1.00433709025239
3617,0.9134360367120317,0.23966668333688498,1.2541835347274883
3618,1.010681914420602,0.23966574655546394,1.0983349752202896
3619,0.9679680513753347,0.2396659182940264,1.510885602260402
3620,1.1700144642057575,0.23966592133141684,1.9817611431375537
3621,1.4658188399859815,0.23966552876092959,1.1665818143597657
3622,1.187872351277203,0.23966545932872296,0.7866463159583584
3623,0.9853281798540472,0.2396653786943356,0.830744437345082
3624,0.9548740236504546,0.23966533299580112,-0.12933143850667536
3625,0.45282478401092924,0.2396658693572852,0.1615415502182191
3626,0.41287742434039065,0.2396655496403473,0.2642736749977981
3627,0.38958132972547055,0.2396666479842068,0.3708891683943248
3628,0.40753989875726143,0.2396656661898913,-0.19118432656812387
3629,0.1242398471487225,0.23966590312746755,0.12940182204801298
3630,0.2313705914425805,0.23966674588755849,0.8800657287295653
3631,0.5739076708977255,0.2396661976381142,0.36875606393854626
3632,0.4084589049525271,0.23966584670844943,0.7558682846326576
3633,0.5811679479760439,0.2396657023572119,0.040558538058649
3634,0.30926086145620735,0.23966549993207648,-0.3058962045547615
3635,0.09767796282183352,0.23966604581428397,0.33948680182166235
3636,0.2909096911172635,0.2396657366719852,0.6032736150502224
3637,0.42655572353747223,0.2396654276756981,0.23404110311490742
3638,0.27547075262416104,0.23966633409894428,-0.2880695288366459
3639,0.031930018789470105,0.23966600743951383,-0.05960370300643487
3640,0.09294765297711009,0.23966995279877246,1.1067647594544816
3641,0.603808878117428,0.23966608445835313,0.29484565809336977
3642,0.3192688603217216,0.23966552047487272,0.43185852456820073
3643,0.3743821636942656,0.23967173972493905,0.005497092265015659
3644,0.20980106623050596,0.23966589600695254,0.11352135513783637
3645,0.23051406280830988,0.23966677934281866,0.06865479701288259
3646,0.14945917044909285,0.23966589902512056,0.5049386412381268
3647,0.33687724615492626,0.23966608442229678,0.6418394323837288
3648,0.43158283924949176,0.2396657219357911,-0.8847044887078228
3649,-0.22712225960336904,0.2396673815215863,-0.17736417931993503
3650,-0.036822166899291235,0.23966544581031854,0.06309029014463026
3651,0.054043314217621395,0.2396655856562794,0.357951742184832
3652,0.18167295443600345,0.2396663836145259,1.0024320678211525
3653,0.49898895220949685,0.23966653559520684,0.11496550213401369
3654,0.23617967413498042,0.2396653056944259,0.24833971632029261
3655,0.2834825372215798,0.23966547047976258,0.5727715146278011
3656,0.4342843754296156,0.23966607674143148,0.49685342685318185
3657,0.4263137557895079,0.2396691734828336,-0.0256978894368641
3658,0.16532598282233543,0.23966891516115252,-0.0816022483752056
3659,0.10258755227030066,0.2396700779025105,-0.008806274665089271
3660,0.0977434029722725,0.23966586589318534,-0.4428332085685798
3661,-0.1411378902708504,0.2396694297087559,-0.3823530512552665
3662,-0.19160167641159542,0.23966568096017773,-0.03235588751986767
3663,-0.06443679995804974,0.23966616412071334,-0.18892891981979656
3664,-0.12359347404173167,0.2396678297222355,-0.5344263392763385
3665,-0.29935030089302295,0.23966547502123992,-0.13906990648724088
3666,-0.14771111117626018,0.23966647059421828,0.5166629294982574
3667,0.17693644016658697,0.2396672133286916,-0.27540302941221706
3668,-0.11927190758226403,0.23966636187487514,-0.30846281346525956
3669,-0.16525592877350648,0.2396659870060807,0.37158133489513484
3670,0.14212074368519648,0.23966600626845402,0.4390500212147001
3671,0.2330743936907977,0.23966648094693171,-0.3696686852852867
3672,-0.12200338660710436,0.23966559648242955,-0.3063846198577857
3673,-0.13560623151696377,0.23966566227688002,-0.15357797218892305
3674,-0.0868872974871654,0.23966816426380375,-0.6293233616361674
3675,-0.3402093836501463,0.23966779914866848,-0.078189995671494
3676,-0.1652836758416246,0.23966586570263326,-1.0808839759815798
3677,-0.6024689998335404,0.23966684165817798,-1.545547363685301
3678,-0.9189478119786199,0.23966612090453715,-1.55650901038233
3679,-1.0639827711300232,0.23966804356338767,-0.8268647642312309
3680,-0.8146491890136214,0.2396662228898619,-1.518866351261049
3681,-1.1541418486821566,0.23966605339876518,-1.6889511544659774
3682,-1.2917686080107484,0.2396676672628115,-0.9005406383450237
3683,-0.96988714341369,0.23966663736907784,-1.0557187468842628
3684,-0.9886837177603888,0.239665581139197,-0.6899795189017621
3685,-0.8291256137507086,0.2396680687982795,-1.0783630611126733
3686,-0.9486290732149554,0.23966588777420436,-1.457724792472058
3687,-1.1147435872046711,0.23966587940881523,-1.420725905630759
3688,-1.1660544272553837,0.23966763840347455,-1.0865848926466768
3689,-1.0533626416642177,0.23966580278947852,-0.9999292107579875
3690,-1.0231602585323392,0.23966629348585866,-0.9494776717043346
3691,-0.9834931166838283,0.2396664103301336,-1.4067092215525356
3692,-1.165948145421071,0.23966580781803282,-0.903137473991299
3693,-0.9612248820709993,0.2396662213166067,-1.3693981455061248
3694,-1.1565043749381148,0.23966882053339272,-1.9555353389325378
3695,-1.4730981310514826,0.2396662103351554,-1.162513870294725
3696,-1.2065222663519959,0.23966778166788105,-1.7457461913266794
3697,-1.4484758607050374,0.23966594733500532,-0.6793372954962824
3698,-1.019705715672891,0.23966603886519822,-0.7047765988718065
3699,-0.9411962452299387,0.2396652829012452,-1.1055582269418558
3700,-1.0371810256854577,0.2396658124160127,-1.0873006135775094
3701,-1.0368345751676238,0.23966574885532826,-0.5436243114060517
3702,-0.7601700604275643,0.2396668869128404,-1.4389017438065514
3703,-1.1401249274762315,0.2396666097321598,-1.3703718832491756
3704,-1.181391462956938,0.23966553266406723,-1.8292813526101228
3705,-1.4286232882181946,0.23966695018306294,-1.6843496713840496
3706,-1.4411525697645788,0.23966590164578028,-1.2902536663883986
3707,-1.3284576098657985,0.2396660697504572,-1.6556561121914164
3708,-1.47430645841421,0.23966578527995014,-1.1444388193906878
3709,-1.2635659842714615,0.2396669330744363,-1.342823393109964
3710,-1.3003358542742451,0.2396667921105255,-1.9232872544151922
3711,-1.559658318772475,0.23966625880752288,-1.2263556653640129
3712,-1.3086392192148666,0.2396659245758042,-0.5153524862309181
3713,-0.93589725031433,0.23966726674028516,-1.0977198070483374
3714,-1.1158647814437586,0.2396663516452192,-2.058313957233055
3715,-1.555781878727999,0.23966614305581857,-1.295334988730246
3716,-1.2753193574693613,0.23966727079775685,-1.4159420999961803
3717,-1.3273322744997416,0.23966597127648492,-1.710689608641349
3718,-1.510419416510722,0.23966773114019913,-1.9698834561579164
3719,-1.6780275997596577,0.23966606860312406,-1.2662825860604388
3720,-1.3771536513835638,0.23966692912791684,-1.2036860854337263
3721,-1.3207397377013699,0.23966678614550813,-0.8449543801499652
3722,-1.1211819347760392,0.2396671907218965,-0.8256075263884876
3723,-1.0332552857294033,0.23967050616967184,-1.2278659011975286
3724,-1.1464891971100473,0.23966625163347818,-1.24808997893817
3725,-1.169829599495388,0.23966665930426168,-1.3513151419364886
3726,-1.2313655218811004,0.23966595834659338,-1.7675550967831177
3727,-1.46176553666368,0.23966686552823546,-1.6464199193612057
3728,-1.4832402423602813,0.23966590024327136,-1.5788628985552111
3729,-1.4831098792338695,0.23966604214496978,-1.3548381794591355
3730,-1.3955886523632608,0.23966563167196353,-1.2249866840923007
3731,-1.321295789810812,0.23966726311890146,-1.3595990021947324
3732,-1.3420496254945422,0.2396665990063595,-1.373462297341516
3733,-1.335310457214034,0.23966670256241313,-2.1507684491966343
3734,-1.6941693705728091,0.2396656419107871,-1.7608556825633168
3735,-1.609604745508915,0.23966690830089232,-1.3346265508721606
3736,-1.444522336036056,0.23966884749902787,-1.245650800527782
3737,-1.3740968796981299,0.23966642469046845,-1.2058197388599734
3738,-1.3263494538561753,0.23966588720100732,-1.5687354946628598
3739,-1.43603524252211,0.23966651506961578,-2.205748996175296
3740,-1.7447047516752456,0.23966595626684975,-1.6445314293906412
3741,-1.5808946809527487,0.23966614648075796,-1.015430909013604
3742,-1.3020903589399935,0.23966611754762635,-0.9828255456118615
3743,-1.2292880440713272,0.2396654588634002,-1.4746669958369205
3744,-1.3984622783693168,0.2396659192022076,-1.4436647362455748
3745,-1.366055835857808,0.23966674111737749,-0.6771065383113107
3746,-1.009287560555435,0.23967092496203626,-1.035625638872715
3747,-1.1140426730004616,0.23966570894290656,-1.2070437582149636
3748,-1.18881546138854,0.23966676032923206,-1.6025087744549156
3749,-1.3660753406369666,0.23966586442648935,-0.38384028319938995
3750,-0.8347023854444379,0.23966572949615483,-1.3029118963412059
3751,-1.1842145156741193,0.23966503326039526,-1.4787048865881771
3752,-1.2988016282803931,0.23966607027988285,-0.9818291527448895
3753,-1.1031263050712405,0.2396664659016815,-0.5266206019267009
3754,-0.8416503866022507,0.2396668800434349,-1.5580546608428205
3755,-1.2863759116067506,0.23966734510603202,-1.3448934033512063
3756,-1.2382367481451415,0.23966627844854774,-0.18260293557725177
3757,-0.6994201428995857,0.23966830990547744,-1.501040926023257
3758,-1.2060015471567205,0.23966579665719082,-1.1483895086669085
3759,-1.1311349151517722,0.23966666573989026,-1.0773573194723585
3760,-1.080723074762143,0.2396664925643832,-1.2005209887021542
3761,-1.123815905169394,0.23966771333239043,-1.4610827714884276
3762,-1.2980113340075579,0.23966638723366357,-1.3115602496037673
3763,-1.2452769087001259,0.23966785922296796,-1.6292520217961988
3764,-1.4062956909726236,0.23966776623266017,-0.6907408301448409
3765,-1.0181956468879134,0.23968728299294137,-1.3960275270750622
3766,-1.272688187230333,0.2396683650379757,-0.873416317010219
3767,-1.0426911609375396,0.23966933452453928,-0.7182237417491476
3768,-0.9265356361245329,0.23966703706000325,-0.8082039196922879
3769,-0.9014005856619791,0.2396675539289482,-0.2232610194633226
3770,-0.6237096489783791,0.23966628970930157,0.24358375727469375
3771,-0.2998730285339507,0.23966573758608822,-0.6947261925434735
3772,-0.6246846770632679,0.23966599335469924,-0.9004761516691354
3773,-0.7437441587056598,0.23966705798207283,-0.6648680452867242
3774,-0.6656668103116297,0.23966591111342447,-0.311904022987583
3775,-0.5209534340756901,0.23966534212615756,-0.3278238969512294
3776,-0.5244980978618912,0.23966566289253843,0.14026614654721692
3777,-0.26294089575384516,0.23966518935346626,-0.03609681121980006
3778,-0.24780091024569156,0.2396655839661266,-0.6337308894222505
3779,-0.48318547798762135,0.23966675461929227,-0.05243107509881958
