iteration,b0,b1,b2,b3,q,r,loglik,predicted,var,actual
2016,-0.3369016138346459,0.8735892491902391,-0.0051921836344344125,0.06823054345298518,-4.435733131495779,-3.152149224371686,-9681.027194204473,-5.282058171442541,0.02339205163270123,-5.186527283127524
2017,-0.3268846478991473,0.8892864917483645,-0.01913898115855997,0.06828431101822827,-4.462822768996038,-3.1613422849649675,-9678.350887764156,-5.247099648383994,0.023321701389794156,-5.4433338273703145
2018,0.006802051696878521,0.9027703998013148,-0.022503971224217476,0.12097643282846413,-4.423242985257954,-3.16754315742742,-9681.93200038594,-5.293201846995239,0.024589066169486314,-5.208144748237129
2019,0.005366861415711858,0.9194457977236423,-0.03566378597726104,0.1172271787180214,-4.51029750356141,-3.1524636006479776,-9681.345678850927,-5.252806466426109,0.02371134294412127,-5.310390810534682
2020,0.0062531437982098976,0.9177660867527533,-0.035663965909639855,0.11908393431573805,-4.49854032009147,-3.1556092946454672,-9681.3190288543,-5.263443076056802,0.023823063949094003,-5.294805848396754
2021,-0.30078190924543724,0.90645557815456,-0.03513457230171511,0.0723350714205285,-4.557734706862137,-3.1439564703048433,-9677.848028248534,-5.282038121351439,0.022347362198160914,-5.0903328588831185
2022,-0.33637137600244604,0.89338317318607,-0.02452082362538304,0.06783726933315168,-4.485078356764677,-3.1582685888456012,-9677.91637603071,-5.2173020711081275,0.02306042728073266,-5.280091777518777
2023,-0.009519316639076576,0.9211020441612556,-0.03242508122286314,0.1095735784257765,-4.592677739526994,-3.1327383562581517,-9680.457369804028,-5.225863702778303,0.02258540555727518,-5.545815425376349
2024,-0.3603279233684147,0.878133987714946,-0.017710245936084584,0.0717726616302698,-4.37835218958805,-3.2167584524620825,-9671.907199662342,-5.3426587109679105,0.024055222738064687,-5.4779382814310225
2025,-0.3554725503320507,0.8886146460133244,-0.025815492919671744,0.07036547312614697,-4.419967521689321,-3.2091507424452637,-9671.78946959259,-5.376593077197711,0.023674727129968452,-5.8840437583334415
2026,-0.8915577427205277,0.35405101534304806,0.3320586593906386,0.1463511253317688,-2.719846374313014,-129.4929653051488,-9678.737640478483,-5.512058240171498,0.06588487525819672,-5.76527330362634
2027,-0.8936669378558928,0.35815570833291,0.3305551957730831,0.14346600364468126,-2.7180628683495467,-84.43531386334584,-9679.274335335658,-5.537732798426774,0.06600248617483195,-5.487057194459435
2028,-0.8959158252682241,0.3598504191311502,0.3267395557654274,0.1452014532494808,-2.7194532325934544,-106.99139741142451,-9679.280052319546,-5.479051904336497,0.06591078244361272,-5.55057658371171
2029,-0.1969156278736881,0.9566286880094625,-0.07662728637459154,0.0827291051566853,-4.6523972590050455,-3.1933253218920488,-9673.448987431228,-5.48935136404537,0.02211676250617743,-5.275274542803074
2030,-0.910250748430242,0.3494458854817267,0.33620370133151734,0.14342106513209726,-2.7255496622520634,-121.13349937132602,-9677.404450408609,-5.416090579360825,0.06551018434450114,-5.589949266921339
2031,-0.31791347502066913,0.9149427648559507,-0.04323787582164175,0.0686357792774469,-4.5067795274022835,-3.2009000692932066,-9670.656405838994,-5.444102717820199,0.023072575703484997,-5.4458534167149475
2032,-0.9158419497356056,0.34886210505052084,0.34172870103528985,0.13745986219700917,-2.731516015918456,-52.935469297760164,-9675.583229855558,-5.423847156900404,0.06512049109582685,-5.839839729614882
2033,-0.01042702401724159,0.9098468231079968,-0.025758212032641635,0.11414224782526863,-4.424348084989977,-3.2115730121239823,-9674.777192754034,-5.566354914582462,0.024497080827816917,-5.83906557165947
2034,-0.36627407736756873,0.8972583013027623,-0.02723225812424824,0.06139183802980243,-4.426854896531821,-3.2123578059219797,-9671.871439851335,-5.6255227559163945,0.023837410961966173,-5.689054337194471
2035,0.018525992980455305,0.9191789403728676,-0.03367092067548497,0.11822776578950842,-4.436431153981793,-3.2090386131021678,-9675.485547292332,-5.6350092030820385,0.024600396323248085,-5.5111549391064205
2036,0.006404052659000112,0.9154903259858571,-0.0450620373305414,0.13073005252080294,-4.432048724650844,-3.2216722613872673,-9675.066921917156,-5.557726565609056,0.024346607846120357,-5.601683926139714
2037,0.037768365832754044,0.8926550988087443,-0.011750435839087879,0.12645996060031883,-4.338531521016618,-3.2307053497771485,-9675.418514404137,-5.564167509390211,0.025413351698115066,-5.433548860918329
2038,0.0014057960931473112,0.9146935557735763,-0.029991513674391273,0.11579521775171449,-4.44854139283517,-3.206483769092011,-9674.731662584973,-5.504948935476065,0.024261247589145267,-5.6052393505755465
2039,-0.02989418414265036,0.920993582151462,-0.033057691908561934,0.10667173469306349,-4.488010607368337,-3.200595340874882,-9673.918447585918,-5.532901206013129,0.02382421555716408,-5.192611302418709
2040,-0.4020214513723576,0.8910172065975964,-0.025980967143116488,0.05982685421267536,-4.449341629701506,-3.2015249365488407,-9671.622563449328,-5.393696962598707,0.023286308068843402,-5.681192536907496
2041,0.0216947248956506,0.8831534741623193,-0.0015796147598090614,0.12274589108703829,-4.325999860632249,-3.2261213360793604,-9676.103673223544,-5.519500065422068,0.025408795255016662,-5.605472636542664
2042,0.006584386553810195,0.8922818267012387,-0.005412712382223971,0.11458194661207685,-4.37337057942919,-3.216969996192118,-9675.29140718285,-5.549543980422643,0.02490053381344691,-5.809918904899075
2043,0.013972418938875656,0.8940490910818233,-0.00673227608339181,0.11551297168009508,-4.35858738459657,-3.2231956015663803,-9675.156774126439,-5.640696967881295,0.025182133121902386,-5.85241457749938
2044,0.055735515971355815,0.8740549512925597,0.009185577716514064,0.12746408182945224,-4.251448103956083,-3.2464932736758443,-9676.338716227569,-5.7121652501007105,0.026459472563572728,-5.707472195865957
2045,-0.3843145682642107,0.876567359740092,-0.0007829794986127644,0.05242790004662841,-4.363539363978077,-3.229115956407105,-9671.456958220102,-5.6528769092381586,0.024333713124398724,-5.77156358035222
2046,-0.37910750127240833,0.8818078602844147,-0.008940757395275473,0.05636607397601598,-4.376103459616219,-3.2255218586009295,-9671.547145815264,-5.666907776114215,0.024247656351415202,-5.811176995293897
2047,0.020659791706524835,0.897517051540832,-0.009447940219269355,0.1161153940676937,-4.355027087667546,-3.225762324643307,-9675.496797381593,-5.733051114104992,0.025337208424026196,-5.70363654850236
2048,-0.3748029984365847,0.8841555898838129,-0.009991027030002797,0.05592055343711748,-4.386233088430007,-3.22227768944797,-9671.65787310603,-5.664113615171194,0.024164313455486357,-5.616503939757399
2049,0.028395587231361163,0.8947047032922801,-0.008824467853528903,0.11971671994026767,-4.331122973236182,-3.2331256441698826,-9675.391422177687,-5.664795815862035,0.02562983878868498,-5.247026831688999
2050,0.018157410670821484,0.37521728760264494,0.36812559111578086,0.26045764648108805,-2.704493775229853,-11.839039611594464,-9682.522597289355,-5.517442114982273,0.06690547315913492,-5.3738505647945285
2051,-0.9440893380653129,0.35776348685738235,0.3369499650260675,0.12883741880182506,-2.72295858819325,-277.3663085248865,-9677.858380449876,-5.475146576386513,0.06568014618050752,-5.24742883044744
2052,-0.4004675049705161,0.8966888244819604,-0.028469871794432056,0.05697023323761107,-4.396295694927238,-3.2209501191278154,-9672.376539653873,-5.372068149633334,0.024282860510027336,-5.305338200058596
2053,-0.11616492871797532,0.45339482016716226,0.6572942871768668,-0.13221114712646898,-20.191910140639507,-2.4091858706336335,-9758.07425774463,-5.397487082579119,3.979312456665786e-08,-5.510641268396292
2054,-0.3998469853761641,0.899024578933485,-0.03197897097708653,0.05831174293625706,-4.409270950918155,-3.2180912176248304,-9672.384075726974,-5.425501422295921,0.02412608465964599,-5.326440378997146
2055,-0.011356292227189573,0.9343799796885018,-0.049807068253954354,0.11347354185402948,-4.467900857784217,-3.203372503811181,-9676.21979879948,-5.434133778328959,0.024522922290782928,-5.314291943500707
2056,-0.011853063958611784,0.9366370871711986,-0.051669058158267694,0.11298485245456115,-4.480129506339372,-3.2013493165155404,-9676.238763495738,-5.413252705705787,0.02439795176472415,-5.467407454919548
2057,-0.40667167365307133,0.9067546921016485,-0.04037247081126144,0.057728422246511514,-4.440506099950952,-3.212188517391173,-9672.341521486469,-5.4186415040128315,0.023827397684610223,-5.443671919753011
2058,-0.04957865865087332,0.940612990355183,-0.05613128590009958,0.1064462422693484,-4.525819490231557,-3.193595345173639,-9675.468029084988,-5.462295202740801,0.02377642407972879,-5.094979501905609
2059,-0.6241821658102971,0.7378799165255334,0.09166945897073966,0.053265921493825724,-3.7752492457366813,-3.3988025011077436,-9674.20982398522,-5.292980068990717,0.032318033756775916,-5.550619933531442
2060,-1.0245754303483436,0.3550692760890562,0.33129454023373894,0.12223625964026782,-2.718648185276342,-34.2582989304978,-9679.048186527943,-5.439799142181069,0.06596386510634862,-5.640071395878425
2061,-0.13040255648078344,0.9370793931210627,-0.04775824924495901,0.08646970803708667,-4.564369350542938,-3.17749313442794,-9675.50477482757,-5.5086152974779035,0.023157811468289536,-5.564671150843187
2062,0.02376636304198218,0.8691257670109316,0.01189155802527709,0.12356204317322786,-4.216037720071737,-3.2517502182650375,-9677.873743649116,-5.541608480958451,0.026951059880863135,-5.418307183354367
2063,-1.0334961473214026,0.35843006187129317,0.32887569515177784,0.11976085193092958,-2.72127445814714,-157.60904206232976,-9678.364366795746,-5.435103903152964,0.06579085328453661,-5.225892573409546
2064,-1.0664851018748176,0.35577149557860505,0.33971898703805725,0.10531304134375061,-2.72584020695618,-96.28798503624503,-9676.967109629006,-5.388777398873589,0.06549115347216761,-5.576169727842008
2065,-1.0705914017977527,0.3547535170657027,0.34311258503375763,0.10223464947082841,-2.7256028083437465,-17.854882859798288,-9676.97203276408,-5.484274188060349,0.06550670557185848,-5.22195250774975
2066,-1.0782414972784027,0.35339591034748297,0.3436212945534469,0.10156780043453326,-2.7237751317286545,-64.68938704802395,-9677.454649404552,-5.3515341078617364,0.06562653737168114,-5.389588410418779
2067,-0.14334124357861824,0.9450701554459502,-0.04127560854334322,0.06943097426122212,-4.623731586441567,-3.1692742017571414,-9674.462868612169,-5.387710018746601,0.022651600554350514,-5.1281042687264
2068,-1.0642557895636289,0.35097246289375755,0.34535478826067456,0.10482427749442808,-2.726687180845902,-76.95225195845163,-9676.920616537886,-5.284108157528032,0.06543570765906148,-4.471538172346837
2069,-0.02102453180673095,0.9064035821861229,-0.008467402246305572,0.09802996112237715,-4.3573797731609005,-3.204992893518023,-9680.799634760575,-5.0223829493343315,0.02577337949612535,-4.92325846020666
2070,-0.061422236594579474,0.9341159242289254,-0.02997898585467377,0.08427177458694708,-4.4882114392027015,-3.178923565818187,-9680.115674496023,-5.02272527972894,0.024513253099406065,-4.820573028324521
2071,-0.02841159274148814,0.920358309189926,-0.018674238779293743,0.0928631298421421,-4.391673400158863,-3.2002753647693174,-9681.03303501807,-4.983641996175207,0.025629386803301082,-4.8117344543697875
2072,0.009932595421201444,0.9191340671061907,-0.025271432462552396,0.10772554903142717,-4.290867934540291,-3.2420549200188025,-9679.711844047459,-4.956140144135622,0.027106369355262706,-4.889683848301993
2073,-0.06680166429315143,0.9764039126089595,-0.07111035453015027,0.0820708207382621,-4.589147899835665,-3.189614300968001,-9676.978078112334,-4.970512379399317,0.024073540475386082,-4.556453549290405
2074,-1.0590023629175391,0.370559799557769,0.3576480777401124,0.07339552529092236,-2.7176829650271923,-1019.9476983373859,-9679.94524209388,-4.877449418546479,0.06602756550217168,-4.731688197741908
2075,0.045380501957304545,0.9258802818154996,-0.019665668690220354,0.10209532233079568,-4.358659053692421,-3.2433559210240857,-9677.472396839607,-4.846823975502579,0.026143933307079745,-4.815589797416764
2076,-0.023185007303416487,0.9699448317475102,-0.054436806873916235,0.07996241486584252,-4.5811661801278305,-3.2102038794483585,-9673.36319199508,-4.87209540863885,0.023966498572256315,-4.589187680633099
2077,-1.0779236781692652,0.36824008015688925,0.3741852103134138,0.05555353857107041,-2.727730718615146,-211.1786677726335,-9676.98482683943,-4.835654740725984,0.06536745864306844,-4.430036715962126
2078,-0.016377317013779633,0.9645377601268543,-0.04248755710389454,0.07457040772600068,-4.528094478608875,-3.218310756095364,-9674.71340049884,-4.693004419775395,0.0246838861456977,-5.009725233663021
2079,-0.2177967898704794,1.0151950155370555,-0.09303200318226165,0.0369949269169927,-4.881239656005938,-3.156341491925354,-9672.107233965877,-4.8665352795095576,0.021324796165416746,-4.687383721147419
2080,0.04985363982264712,0.9611079457861837,-0.046722389011076254,0.09461987341137357,-4.462640870993511,-3.223911857626044,-9676.705244240984,-4.812814716102744,0.02559621495571647,-4.87090946626892
2081,-0.003668357398998312,1.0040310772750871,-0.08629740063593463,0.0813298580993807,-4.6830026785957735,-3.189960430310048,-9675.25285864967,-4.867142031544254,0.023636964506554302,-4.645042514436658
2082,-0.04732219503737174,1.0282492079417165,-0.10634257132497293,0.06903739826019652,-4.846816197956355,-3.1642434414547917,-9674.434521764282,-4.818919436632051,0.022238134055484728,-4.629098797671048
2083,0.02069400199198557,0.9854852792763962,-0.06956561142076095,0.08768837997061864,-4.615487037735377,-3.204049050550391,-9675.168177654696,-4.756647365458772,0.023975479632171434,-5.104534454808013
2084,0.011436282825311164,0.9771880779773188,-0.0662491790821354,0.09099260393340476,-4.6031122321996145,-3.1997138548449415,-9675.79179475166,-4.899888392155016,0.0238852864600443,-5.317144019922687
2085,-1.1389143411575526,0.3652600882824602,0.37054790662936665,0.051025507488185795,-2.7199511348114744,-1766.5339505097313,-9679.629850393976,-5.1142388487609445,0.06587797348734645,-5.274320652646571
2086,-1.1687625650043247,0.36552590775251304,0.3652763844226862,0.05054764655983822,-2.7216065074175493,-108.08598834667615,-9678.957072590747,-5.141832085442468,0.06576901110624425,-5.1234781936692215
2087,-0.025727790982309637,0.9806941530717521,-0.07852516748848057,0.0928534050312933,-4.615674183415836,-3.1973096987293053,-9674.839089444551,-5.112381936236484,0.023705897902816186,-5.0577646836788075
2088,-0.1636724774403262,1.0029411103075143,-0.09864153098339032,0.06499811207886813,-4.787275929413029,-3.1761093731701915,-9671.228054625964,-5.105432178082792,0.02191630205004709,-4.954062426378
2089,-0.45057125706829193,0.9321327978670926,-0.04989741495687497,0.03355058303961358,-4.512070607012717,-3.221894333816909,-9669.505117784538,-5.087829394517249,0.023419383262183513,-4.851312729266724
2090,-0.04447223402393442,0.9581577730425527,-0.06470319839857959,0.09797816401562726,-4.537166627661092,-3.2156420041932696,-9672.97011174646,-4.929438312332143,0.024050195409189526,-4.826437366308117
2091,0.003430452802898894,0.9433520526731591,-0.054122503543643674,0.11107719803927399,-4.454799114107988,-3.230754832652524,-9673.393628669812,-4.868458902967021,0.02487056068585153,-4.928417869237699
