iteration,b0,b1,b2,b3,q,loglik,predicted,var,actual
2677,-0.0013754425272768586,0.5256673409568965,0.3839839442361067,0.06258108401845151,0.4640686152417727,-9974.815215264902,-1.6969622734836092,0.2153682363493394,-1.373627533189169
2678,-0.0003373019752632099,0.5270148447958087,0.3798401180374458,0.06409854181998867,0.46426218807729935,-9975.045042789998,-1.5067971765435157,0.2155456993283674,-1.4757087218728795
2679,9.872780925967458e-05,0.5263541953896163,0.38201051534729447,0.06241690780411877,0.46397364562613236,-9974.800100993147,-1.5023272663819898,0.21527518070160792,-1.6689666302852104
2680,-0.0008249459263995183,0.5263386920505431,0.38404868806192144,0.06099528017442055,0.4632428145462865,-9974.383198088235,-1.5397039227223999,0.21459789012720792,-1.2793337698660574
2681,0.0009101302739960597,0.5230342301931724,0.387447302711033,0.059688781402189035,0.4628724595473618,-9973.688325818364,-1.3376808959145867,0.21425482787334482,-1.3937269827445145
2682,0.0017028896641415364,0.5342088330862849,0.37196070591968533,0.06468170035775468,0.4618495495911621,-9972.812051590823,-1.3758487886575645,0.21331104970341055,-1.3913070516871646
2683,0.0003218904352146426,0.5183210704442056,0.3977318651366848,0.05419639445443969,0.45886088091237837,-9969.307693846367,-1.380565467688684,0.21056001214538228,-1.2062404534999622
2684,-0.0005007439760674049,0.5114274966206185,0.40979355315826604,0.04747136557288415,0.45581972674897414,-9966.474320877718,-1.2787175699847073,0.20777449548525623,-1.1812949126062786
2685,-0.0005216646769151182,0.5113894388580023,0.4090322243512963,0.047760492177203115,0.45569528256603364,-9966.573902560383,-1.2188601771650722,0.20766266842619696,-1.4858530378200148
2686,-0.001818853105190768,0.5121714214257413,0.4062753498208954,0.05113885545099471,0.45593885366092946,-9966.893490507608,-1.369993814128115,0.20788386487254756,-1.288756101693122
2687,-0.0024982168992881463,0.517683676712478,0.39589094557347293,0.056050892056763835,0.4553029033019447,-9966.560452882908,-1.2793402297182481,0.20730415882775652,-1.460892940986513
2688,-0.003028734692212531,0.5117958996962103,0.4019180300009542,0.057418582754400094,0.4543631288248957,-9965.247582831942,-1.359699003715054,0.2064499974012541,-0.7170319051297439
2689,0.0009706511627637297,0.5008442768182602,0.4203321061048412,0.04753938974866952,0.45259009576481707,-9962.559697236396,-1.0023106108243616,0.20484068990419618,0.5175482871417706
2690,0.006628168565419767,0.5071021168552051,0.41675012420236957,0.038640003671186696,0.4573432843524864,-9967.76126938016,-0.3084274432920463,0.20916849001888085,0.17902407858353686
2691,0.008508467714300475,0.5137281006531919,0.41144599031965523,0.035623803383944726,0.4579131391486829,-9968.289448003066,-0.26005199530302725,0.2096871847156773,-0.3400342837852663
2692,0.009632584913200942,0.5149718722955603,0.4121069513111423,0.034224341077115514,0.4566688388410073,-9967.146844763603,-0.3724678305321386,0.20855006948988516,-0.23990887728356433
2693,0.008959414148056611,0.5192359087259464,0.4071490132364731,0.0344608160935615,0.4561246087874856,-9966.412584014906,-0.20721600660350575,0.2080535256127625,-0.006336104783872591
2694,0.009162521050227908,0.52047779646271,0.4071526577953235,0.032684785388286806,0.4554201017279944,-9965.98509238975,-0.03243920110866193,0.20741063496316892,0.5379744836511035
2695,0.012509304240870718,0.5169738238296375,0.4180561991887023,0.02347895759594662,0.45431752897150746,-9964.250659925752,0.21642447722693336,0.2064092282276795,0.395638865662378
2696,0.013888135605299386,0.5233462008819142,0.4119760229507854,0.02279236193436559,0.4537992357735444,-9963.867140735423,0.1882426090285179,0.20593716455629435,-0.4107247648842043
2697,0.010880197577877521,0.5191424553754262,0.4125629343359817,0.027932372707161236,0.45330104277290917,-9963.057508655136,-0.16228500828417838,0.2054844210621954,-0.6797986874315545
2698,0.00952748275214469,0.5216608996457346,0.40609191320956517,0.03324204214194207,0.4538333436465397,-9963.662764010025,-0.3265380122362981,0.20596858667727436,-0.36611374964319965
2699,0.00861644201747327,0.5258650781545292,0.39997912467791696,0.03536294035988332,0.45347057174518257,-9963.338485778886,-0.2324956125373898,0.2056380884935502,0.194105384806358
2700,0.010729568400642896,0.5212425523463812,0.4092548129307938,0.02967471291685662,0.4529243068964997,-9962.66058300484,-0.020921468315080412,0.20514347866537466,1.010481435844624
2701,0.014475436332337593,0.5257038872232078,0.4087444291197977,0.023683019244967143,0.45469452940183813,-9964.640498470222,0.3998929380779199,0.20675095491948092,-0.22293527800460128
2702,0.012482940014765772,0.5195303359814702,0.4126468227528377,0.02692847444031947,0.45549581717352916,-9965.473600788113,-0.10402247398329231,0.2074790949612184,0.5585688423648317
2703,0.015091804482670779,0.5198479776702243,0.41472318279215814,0.023246053301505466,0.45593309756816164,-9966.058617182816,0.3553421156631245,0.2078801669504464,-0.16502881191324353
2704,0.012909490155547484,0.5183353202157404,0.41368585196193897,0.026782842199345937,0.45612539999603896,-9966.173550289903,0.07225859802001182,0.2080542715710468,-0.006226336465762021
2705,0.013173152587090967,0.5200430629829578,0.41096214584844565,0.027884783538864248,0.455992307550803,-9966.061250380164,0.11887444761235981,0.20793251870870638,0.12449519639795281
2706,0.012902056772056154,0.5187624832067388,0.41253024048921094,0.027726196955507217,0.45576838368778105,-9965.798421374375,0.08572429781035264,0.20772760094274825,-0.8180189215756205
2707,0.009904623748372856,0.517222110274288,0.4124238148609041,0.03056381868670551,0.4568374829683073,-9966.91492074953,-0.36829272718800304,0.20870335968756773,-0.7586842075052279
2708,0.00935495405800467,0.5204454824975253,0.4087242287294852,0.03161030722502202,0.45702061086613127,-9967.172527190403,-0.4782004941739343,0.20887096127495106,-1.018221881756652
2709,0.007799759906090787,0.5235843727749131,0.4059540509960916,0.031945208467291424,0.4576331761681086,-9967.811418608077,-0.6756035696728231,0.2094326302610535,-0.9804591588383575
2710,0.006830749057170689,0.5261016737599293,0.40473071420325735,0.03104585880743885,0.45752609090423546,-9967.846595284958,-0.7585069834485345,0.2093336911653858,-0.7999569280693603
2711,0.008223354711685796,0.5275580894155971,0.40358810019005187,0.03075015826733339,0.4560335385203279,-9966.143304757567,-0.7725828217754153,0.20797145890080995,-0.16788258823202978
2712,0.009053224316854496,0.5270202732368269,0.4008392766167458,0.03340326513283166,0.4566736330683016,-9966.771316076078,-0.4364484664497814,0.20856100383069334,-0.5297721544174978
2713,0.009100779227576997,0.5275866623277987,0.4003470822103895,0.03344801315323791,0.4565565919201217,-9966.705530613026,-0.5696550995655494,0.20844967015183846,-0.4772321723260906
2714,0.008791147350989527,0.5257954016063666,0.40297006277463443,0.03248589410765926,0.45620832351906204,-9966.239729489243,-0.49536557784465207,0.20813058728537187,-0.7031204163554295
2715,0.007906921946616907,0.5244077241173905,0.40592284515917215,0.031117108793463147,0.45613127127935493,-9966.121422373404,-0.5660030275742468,0.20806144983400762,-1.5598865475752466
2716,0.004922246441437138,0.5266380386756098,0.4068428035178584,0.029230036536576035,0.4579236232968874,-9968.120676371898,-1.0134203913050306,0.2096992090173554,-1.2240845702005225
2717,0.004557329721839645,0.5286816769257262,0.40535756190608274,0.029076964552853773,0.45800542003190636,-9968.200831894192,-0.9810004420915914,0.20977182840392694,-1.3533788532923652
2718,0.003781374243585706,0.530071446099635,0.405733397115829,0.027971927707043036,0.45829622059100955,-9968.525402324718,-1.1239969588964427,0.21003896301612024,-1.3260282600349216
2719,0.0025273835720119936,0.5320111107167784,0.4049108625640204,0.027268459242368034,0.4578508586400589,-9968.251985373956,-1.2010878518187373,0.20963769521130077,-1.4613412268193244
2720,0.0021759454729950558,0.5324122701229457,0.4052012605249178,0.027238164237194957,0.45793752630950346,-9968.200226120958,-1.3374974102885622,0.20971183083416858,-1.6020463524447073
2721,0.001045654580979057,0.5310692910967059,0.40998232535848506,0.024184815478788424,0.457697806980335,-9968.111403975905,-1.4086027095166156,0.20949214986910988,-1.3063096182032012
2722,0.00164626465086607,0.5313824827028486,0.4099846853958202,0.023604913316177714,0.4573947180509933,-9968.000910317664,-1.2918603772535906,0.20921353388645564,-0.9534536088254839
2723,0.001199845594783151,0.5328219719178215,0.4055818826345621,0.025487733088092854,0.4562580421280371,-9966.76057052431,-1.0994932712256729,0.20817584222416907,-1.1997156422465145
2724,0.00022456414961101,0.5359104299064608,0.39973286811578396,0.028788980456497734,0.45578575022800355,-9966.497613748348,-1.193646156556509,0.20774438717809024,-1.3398299393939468
2725,0.0006864399234602012,0.5291711575263729,0.40924692002952523,0.026994720581299304,0.4548107019522364,-9964.946944285422,-1.247161628746482,0.20685679595953418,-1.1623310435059089
2726,0.001798509204835366,0.5251264046977835,0.4146904709762014,0.02578435535881836,0.4538496163830603,-9963.723026551388,-1.128370880206707,0.20598358437545167,-1.2098179372133608
2727,0.0016220514191680538,0.5242660051297621,0.41550126244551144,0.026241256545053354,0.45357772044181943,-9963.47231656078,-1.1408564786617252,0.20573716111780882,-1.390995003850321
2728,0.0015146333734598737,0.5214999099188189,0.41897616249223296,0.026404321944112796,0.4530529472643542,-9962.837414798872,-1.2648142711762118,0.20526283016121,-1.3698114222106423
2729,0.0021056483440569413,0.5222450706623976,0.4178645885301673,0.027125517588844295,0.4525599115218672,-9962.295961840719,-1.274153553219458,0.204814212084661,-0.9631115741814258
2730,0.002883037423048293,0.5217087676501511,0.4180123433851944,0.02657126780835511,0.45278338170221766,-9962.515312868369,-1.0641361414308599,0.20501684813398938,-1.0616630437311823
2731,0.0031061565206493705,0.5217181965253082,0.4181111117775294,0.02639508377642718,0.45274312011612416,-9962.501522581953,-1.0946694735020361,0.20498023599028187,-1.2195679895334048
2732,0.0023915245795582355,0.5221764925965768,0.41794781684948645,0.026491109029098944,0.45274219590455633,-9962.478690380356,-1.1631003103371258,0.2049789780152234,-1.1517381474924122
2733,0.0031068542266974577,0.5225733018799283,0.4170742744735606,0.026910977959966234,0.4524077160098316,-9962.179939050398,-1.1098978846755365,0.20467712877901834,-0.7861522753153015
2734,0.004021410235933024,0.522303098220264,0.417345804307144,0.02593707630908891,0.4526445235399418,-9962.43117700399,-0.8960418031428707,0.2048908598728866,-0.7365991115835101
2735,0.004749597753220654,0.5223826012542755,0.4174451578591495,0.0252296308830588,0.45264010750152683,-9962.479945649839,-0.8509299333971755,0.20488679640753715,-1.9197690835405175
2736,0.0018770063651645525,0.5195606017812533,0.41939674985683506,0.02906040992157067,0.4551481430843781,-9965.273142997277,-1.4400469166887817,0.20716283633911917,-1.3418564198619618
2737,0.002593000318015029,0.5183380263860702,0.4204860378353518,0.028788032096772068,0.4550263433435758,-9965.244473607925,-1.2126548101105026,0.20705398940471506,-0.915854007252237
2738,0.003618595178944998,0.5179347165652977,0.4205283581405007,0.02820555336968605,0.45521917400258244,-9965.51868956621,-1.009069156725513,0.20722929985152488,-1.4377581668857853
2739,0.0027112685589397384,0.517991279914962,0.41983374666037754,0.030042125378631032,0.4555292001770267,-9965.934387034162,-1.294661402956324,0.2075098011167957,-1.623417716119707
2740,0.0018343910657808975,0.5185298624497965,0.4197242127735682,0.030587655795606572,0.4556549300333823,-9966.073056229076,-1.465574946697891,0.20762555344926104,-1.9760067975302154
2741,0.0004980565088163218,0.5193048825062638,0.42019134843769046,0.030856513401723816,0.45612161773656595,-9966.582407676164,-1.6221967442702672,0.20805028651201093,-1.140658206877486
2742,0.001463172303574381,0.5161784192590602,0.4231140788989197,0.029563496522699784,0.45661618961281025,-9966.969387768957,-1.2530597566926616,0.20850207125382658,-1.5578991861674176
2743,0.0009169072740085983,0.5153664126969972,0.42420684503774125,0.030118072883938946,0.4567708637355602,-9967.220122467053,-1.4926184752454086,0.20864242128037372,-1.3884381854700292
2744,0.0015838378682536147,0.5157134032434982,0.4228343747094807,0.030768607775152237,0.4566740081786871,-9967.226901729216,-1.4166924856951661,0.20855524957151444,-1.5523022499640733
2745,0.001385234879955824,0.5152759894374573,0.4237223163239627,0.030638287874141856,0.4566765448855871,-9967.26780313406,-1.47827379285354,0.20855649391285866,-1.6299073951289251
2746,0.0013396572457705347,0.5156813262081069,0.42295157242348247,0.031364244377701606,0.4566334977738371,-9967.350697858423,-1.4753199070517613,0.2085195366942354,-1.7235328736555162
2747,0.0005079348539942353,0.5162888291532175,0.42313110227650863,0.03132926156962454,0.4568577010325791,-9967.523093806014,-1.5770689029569556,0.2087237474873414,-1.7968414225057445
2748,-0.00031251650699394497,0.5167711468735988,0.42397976809831106,0.030681463235510464,0.45703376237835674,-9967.664565935316,-1.6353648371167013,0.20888284815169497,0.3720111900227201
2749,0.005523070663669721,0.5144558348297978,0.4207477238574738,0.02982346920685981,0.4652460283470342,-9976.752026416278,-0.5467604780882362,0.2164595565250871,-0.6958627564006813
2750,0.0048363058996308515,0.5085163923572503,0.42985300048451514,0.02684720455472238,0.46465594122216713,-9975.914290058628,-0.897485690270139,0.2159080259593933,-1.658303330185012
2751,0.0027862370827207265,0.5039183148118458,0.43458132348380435,0.028687932493426403,0.4658082312327507,-9977.092201746502,-1.2883244890562673,0.21698020673011395,-1.086314789817704
2752,0.0025359590599295613,0.5045767479851342,0.43524404396955635,0.026915741526655684,0.4656486173262878,-9976.941642901185,-0.9934795850706539,0.21683120901725078,-0.7206941667012885
2753,0.0038924271183808897,0.5041650532425974,0.4351729113157947,0.02653619659701415,0.46557994152720006,-9976.858284587857,-0.7306123511798082,0.2167675901745436,-0.6237062054864041
2754,0.004860125437247885,0.5080493372485946,0.4297325506367927,0.02774008652181747,0.46518993364119277,-9976.634043881646,-0.7954613595188943,0.2164043976229715,-1.085213658553408
2755,0.004380771489850282,0.5051636600824145,0.4338504051169108,0.02715541672969717,0.46429490956195807,-9975.970746925592,-1.0222315281128587,0.2155727494660966,0.3576050138895548
2756,0.006522904863489986,0.508448701016452,0.4332449943293826,0.020856945336798605,0.46732099786654513,-9978.473390026782,-0.2203801657927111,0.2183924251196073,-0.1978265812365209
2757,0.007706777066295427,0.507404515454825,0.4340128591694724,0.020988324428607964,0.46631620435479837,-9977.5722465342,-0.34598128836888487,0.2174541193504172,-1.0072932026937524
2758,0.005705792052306643,0.5060043794290792,0.4321823441175313,0.02587869171823997,0.467297961002754,-9978.641346360697,-0.7046569463796714,0.21837030176156103,-0.09874867656442318
2759,0.008550596306255695,0.5067490819401942,0.43251031642735827,0.02304552719516723,0.4670435429131977,-9978.734449858328,-0.2791652958702979,0.21813288013836044,-0.8125305788637727
