iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
647,-0.04186622571274696,0.5070714657743427,0.296579775070998,0.11980292920135971,0.5065152784574487,0.478928910287302,-32562.333558956714,-1.1860281528949854,0.28951066762593003,-1.4746669958369205
648,-0.04210046312641448,0.5060059031026283,0.2938891104928126,0.1263567718320824,0.5067293618843094,0.478928910287302,-32562.47512225393,-1.411536982059792,0.289765850117,-1.4436647362455748
649,-0.041115122610695574,0.5041658321706896,0.2938643075354255,0.1305661331713424,0.5060864065857469,0.478928910287302,-32561.990343736932,-1.3598953322569793,0.28914302538392483,-0.6771065383113107
650,-0.03902381174877547,0.4992802327316518,0.2968234833388924,0.12996231907619615,0.5059215039237374,0.478928910287302,-32562.187423049498,-0.9370057514532135,0.28912502132625983,-1.035625638872715
651,-0.03779611469443328,0.49252226016535294,0.2979526806464715,0.137307978354597,0.5047841187900357,0.478928910287302,-32561.517899343824,-1.0968300044451629,0.28814630467488855,-1.2070437582149636
652,-0.0416713158982555,0.506357090662335,0.2742519414860558,0.1554978936361241,0.5000251934281178,0.478928910287302,-32556.85819609299,-1.1995954631779329,0.2831608901703971,-1.6025087744549156
653,-0.04030811301283333,0.5046841681401599,0.28492099426196094,0.1450314280909025,0.49872917675310446,0.478928910287302,-32555.326647659993,-1.3934076897984735,0.28176127804484447,-0.38384028319938995
654,-0.036897330699220326,0.5054644170132647,0.2852632904802987,0.13555448212106042,0.49950000204477185,0.478928910287302,-32556.496128854145,-0.7414877267584677,0.2825982098167078,-1.3029118963412059
655,-0.03827286277459532,0.49666430028238306,0.28866904089848017,0.14810276040883796,0.49891030302176775,0.478928910287302,-32555.72596337933,-1.202727705723277,0.2821612999677845,-1.4787048865881771
656,0.013271764589740567,0.44564531817287645,0.20780893620705207,-0.05065244515990136,0.4864602592612868,0.478928910287302,-32556.242610026664,-1.299094294826046,0.27721681860201675,-0.9818291527448895
657,-0.03788950025186233,0.49347506911259154,0.2894970248044354,0.15314870889749083,0.49847784868453227,0.478928910287302,-32555.402708245692,-1.0806579849388582,0.2817952464781114,-0.5266206019267009
658,0.0741877211476321,0.42832528979937734,0.17344921338814817,-0.13964553588406772,0.4817260682240702,0.478928910287302,-32556.067643868293,-0.7941062871316236,0.2754981808828043,-1.5580546608428205
659,0.08636770316523526,0.4265407553182353,0.1631851258017471,-0.1259812905445306,0.4816252463941426,0.478928910287302,-32555.888592923508,-1.3115288751495089,0.2755607120554179,-1.3448934033512063
660,0.09687718290257931,0.41913453505138143,0.16590812837367291,-0.16676855341778413,0.47910643460883956,0.478928910287302,-32554.596165030383,-1.2397395173750723,0.2738549366202431,-0.18260293557725177
661,0.1424456943987657,0.41388071030892615,0.142529817501655,-0.21388265723204575,0.4773165602846836,0.478928910287302,-32555.18436221195,-0.6503133790748904,0.2735702193587125,-1.501040926023257
662,0.17676697906978084,0.39818209360207246,0.1395492922597844,-0.2334406150920085,0.47684108753048715,0.478928910287302,-32555.409957948374,-1.2448682570850327,0.27406807527458676,-1.1483895086669085
663,-0.037149300840401314,0.4911779792059131,0.30324671742646336,0.1432638013721914,0.49846831287408777,0.478928910287302,-32555.507706651675,-1.131661149200144,0.28163510299932343,-1.0773573194723585
664,-0.03897858958690173,0.48226486796137225,0.3285937230155983,0.1272809557813881,0.49554572421421866,0.478928910287302,-32553.4916441275,-1.0669103701227076,0.2786447076953367,-1.2005209887021542
665,0.4451037729744346,0.35836073528221957,0.042249080586297116,-0.3918575227621777,0.4652336059884035,0.478928910287302,-32552.448416872467,-1.1298327424673908,0.2684614641599349,-1.4610827714884276
666,-0.046111931044166145,0.5225412882291227,0.2647551672228497,0.1497689519212123,0.4891880398201394,0.478928910287302,-32550.86924303027,-1.3193842267907647,0.2720023053886853,-1.3115602496037673
667,-0.044028292407289435,0.48511914799578454,0.32489045103667047,0.1284317037656838,0.483642367276261,0.478928910287302,-32544.03249019001,-1.2382455831795711,0.2668890947845414,-1.6292520217961988
668,-0.0420649276586665,0.4641678747308353,0.3651668781901588,0.11003438543386701,0.4787081996197865,0.478928910287302,-32538.095304486586,-1.4152540303827847,0.26227446629503787,-0.6907408301448409
669,-0.04136129125508964,0.4579493610275377,0.37122193738531983,0.10723927594305963,0.47907444778230934,0.478928910287302,-32538.32755296827,-0.9921337176916243,0.262807265449553,-1.3960275270750622
670,-0.041353307995668755,0.45648534115824446,0.3739098144754209,0.10650259698344912,0.47942192154489416,0.478928910287302,-32538.533758935224,-1.285322695413122,0.2631307508212864,-0.873416317010219
671,-0.041211182290136344,0.45527619742916814,0.37635453728639234,0.10399652871968186,0.47970577051574514,0.478928910287302,-32538.947122638325,-1.0234945146679044,0.26343055786142777,-0.7182237417491476
672,0.24451097413119233,0.32121819751717995,0.11485864650923355,-0.48123026494723153,0.4485896324472327,0.478928910287302,-32537.009685074576,-0.9186565714754216,0.25290597078975574,-0.8082039196922879
673,0.240416929174673,0.3201123974059024,0.10100007388138804,-0.4944824256765491,0.44828533610774024,0.478928910287302,-32537.42617334844,-0.8896701689120345,0.25308679092576836,-0.2232610194633226
674,-0.043498926002467006,0.46055855365128584,0.371052723836106,0.10061606497545897,0.4797181328820486,0.478928910287302,-32539.68866461573,-0.5803999906165026,0.26336918904700524,0.24358375727469375
675,-0.04355153538173241,0.46921206133489957,0.36102218760545923,0.10035080827191431,0.481093559706095,0.478928910287302,-32541.144631176794,-0.22503578862906384,0.26455888513119363,-0.6947261925434735
676,-0.04559863376360562,0.4665015821758479,0.35355216209032914,0.11094066764747348,0.4810103087449961,0.478928910287302,-32541.461586346722,-0.6106675599593219,0.2646432058783327,-0.9004761516691354
677,0.09877735674006373,0.34137761618324103,0.1342807998295667,-0.3859614084784755,0.4552921975563091,0.478928910287302,-32541.023895181545,-0.7549146486253084,0.25710653294262104,-0.6648680452867242
678,0.04944377368465258,0.3497559819439132,0.150650614728324,-0.3416915428025912,0.4551300989370404,0.478928910287302,-32538.62706565032,-0.6745272850067281,0.2557267032410269,-0.311904022987583
679,0.030123793067644872,0.3598028417609407,0.16972708032040493,-0.294105128191255,0.4572498690958037,0.478928910287302,-32539.37165881875,-0.5279347679905907,0.2563651623387337,-0.3278238969512294
680,-0.04446631365389609,0.45160901181510005,0.3562204440088277,0.12464509898610082,0.4769356880528913,0.478928910287302,-32536.988642097756,-0.5192927388378996,0.2611496696746557,0.14026614654721692
681,-0.04195774821536172,0.45357548531973235,0.35607305325758265,0.12253049954808531,0.47762985990686463,0.478928910287302,-32537.18500600968,-0.23966224130078662,0.2617557539818041,-0.03609681121980006
682,-0.010940627203877396,0.3841148145649762,0.20900113871518128,-0.1858022958859743,0.46108201724574327,0.478928910287302,-32538.737500186184,-0.2803888253515594,0.25677130176320945,-0.6337308894222505
683,-0.045238949628267716,0.4526602756616007,0.3510493715739839,0.1277008149957228,0.47653703599806907,0.478928910287302,-32536.61343837795,-0.4826235509704547,0.2608108599130125,-0.05243107509881958
684,-0.044031690502184063,0.44988411959241525,0.3555292527047539,0.12543853790757797,0.47632705970126565,0.478928910287302,-32536.17968037042,-0.22327671096565307,0.26064848612344005,0.11677394002393189
685,-0.04379591319306775,0.4511520048745147,0.355756338104213,0.12373943955522737,0.47669283920769945,0.478928910287302,-32536.5630288922,-0.10555821808530583,0.26095540950813567,-0.08480244284566
686,-0.04528874742648094,0.45272980149961595,0.35208693148565423,0.1252821777703106,0.47649800882008825,0.478928910287302,-32536.64531937485,-0.1958038803298861,0.2607700438166798,-0.5667703262163897
687,-0.05184523613852541,0.38685220806941145,0.2212202377964234,-0.1576736162943782,0.4621214365019335,0.478928910287302,-32538.21328791872,-0.4791135389820521,0.25699038746513664,-0.7220356058743221
688,-0.049101699244499,0.4553871441169009,0.34233001033029853,0.13061738112974614,0.47650120044357025,0.478928910287302,-32536.823968173903,-0.5174007631513334,0.2608309245708809,-0.3538783110217452
689,-0.04727827373039224,0.44908127398606795,0.3542535502873463,0.12516756574868632,0.47546014575559203,0.478928910287302,-32535.288100659527,-0.3856522985119118,0.2598851144413587,0.1470530747427626
690,-0.04580173538833609,0.4479627734518527,0.3589490526949777,0.12207607496233269,0.47573919652814006,0.478928910287302,-32535.416108617912,-0.1596892035408686,0.26012436825321206,-0.37515254681048227
691,-0.046141976987399136,0.44513476441370214,0.3633451372852209,0.11996713656041424,0.47543285721194484,0.478928910287302,-32535.017996106544,-0.3827985629078639,0.2598766974136837,-0.3476085014782033
692,-0.04584261862421085,0.44413517780774864,0.36569787911824425,0.11854597604153738,0.47535708149943806,0.478928910287302,-32534.891352841263,-0.35198750723602074,0.2598075508669362,-0.5138002920412914
693,-0.04512991063446027,0.444746646082,0.3674011375133528,0.11578341833246006,0.47492226718209307,0.478928910287302,-32534.379170042284,-0.4046509278770769,0.25935590989233825,-0.8729297720558655
694,-0.047799705357770804,0.4464446634978395,0.36631703154025996,0.11440553298141803,0.47518615863566405,0.478928910287302,-32534.63700003664,-0.6031396074995624,0.259575243362042,-0.41217146553732276
695,-0.048255328562565744,0.44520241526509136,0.36892380482417675,0.1131860268573785,0.4751302976924007,0.478928910287302,-32534.68038145772,-0.46718860092287506,0.2595289266248206,-0.9322123584557813
696,-0.048042251407658644,0.44836673651975195,0.3651783145252356,0.11273779402841493,0.4754185077414221,0.478928910287302,-32534.86215324657,-0.7229520290052083,0.25975682490830126,-0.45334003650865745
697,-0.04906856949279307,0.44558434588812834,0.3715763712327683,0.10968043783716168,0.47410476020790193,0.478928910287302,-32533.796539052535,-0.5460431261265875,0.2585100882017226,-0.1831884336231238
698,-0.048387916445746124,0.4472450936369629,0.3688434115911796,0.11090866837455125,0.47446911526611807,0.478928910287302,-32534.158178645586,-0.39591409657601134,0.2588345419113093,-0.29823185287227855
699,-0.050285076863512676,0.44924876557522186,0.36706450030083426,0.11017073518942183,0.4740862005347768,0.478928910287302,-32534.08673091278,-0.3845879749892195,0.258430105569593,-0.21398864563867825
700,-0.049273482555046474,0.4476778948646668,0.3677337241395844,0.11124417255342252,0.4739323433632534,0.478928910287302,-32533.755428705135,-0.3309723948965916,0.2583281683483189,-1.330426813200078
701,-0.05474409131967328,0.44613019620986416,0.3704142688757868,0.10738717797425684,0.47572995597623124,0.478928910287302,-32535.66810256916,-0.8282351212659097,0.2600902888531245,-0.8494736827728665
702,-0.053579207307671683,0.44791110095163933,0.3660154760253934,0.1101468497458137,0.47591875793150984,0.478928910287302,-32535.628186789087,-0.6912945824348168,0.2602649975808278,-1.0717435207442276
703,-0.08083634666431211,0.35559600013915627,0.17100804623821103,-0.33197630760305796,0.4535194779824467,0.478928910287302,-32536.255976631237,-0.8428966649516507,0.2533890071804046,-0.1560644293783245
704,-0.11045279206242177,0.346424588118486,0.14252062042215596,-0.38071278122541297,0.4518399730766135,0.478928910287302,-32536.160139268166,-0.4490147533572391,0.253337575268019,-0.25147048731462646
705,-0.05828936266932313,0.45900671430321,0.3443960738482339,0.11796533135864375,0.47492070512717954,0.478928910287302,-32535.39951151814,-0.48468271036122473,0.2592444172137167,-0.8892127446022347
706,-0.057444189228818845,0.4499720026529088,0.3560599601054946,0.11633544232692535,0.4739735158980236,0.478928910287302,-32533.927765758348,-0.7180620892658611,0.25847591374544965,-1.0621212062231948
707,-0.05819529222841693,0.4475692290174055,0.3598934224604652,0.11510316246110833,0.47355379480518905,0.478928910287302,-32533.389201574708,-0.8249417007505176,0.25810492853294087,-0.6794842094982837
708,-0.056347146321282474,0.44282748698829816,0.3665136409111949,0.11429199867321874,0.47271294028266486,0.478928910287302,-32532.382044219084,-0.650294377993525,0.25736813441868356,-1.0357340744525871
709,-0.058053881001670214,0.4411974869655174,0.36829482046029033,0.11380085196025883,0.47260168754209364,0.478928910287302,-32532.361821186743,-0.8661320448281896,0.2572975828305921,0.008578123470469856
710,-0.05409685741741909,0.43907435868341194,0.3671273262503042,0.11827916830436855,0.47360467896596176,0.478928910287302,-32533.17622798294,-0.419137753112699,0.258327737678799,-1.5541741094586077
711,-0.05894070439145695,0.43085616099728585,0.3799878092216775,0.11195707826112389,0.47592425276318706,0.478928910287302,-32535.561955977722,-1.0839530073884842,0.2606777412857947,-0.5315434824586804
712,-0.05763506840493865,0.4266307729968955,0.38216251722566674,0.113862345593238,0.4764520568928524,0.478928910287302,-32536.1963558313,-0.6649706363572968,0.26130997035733833,-1.2859743695866572
713,-0.06025174509431163,0.4256556253275786,0.3838923007360813,0.11237929304815966,0.47712886420044254,0.478928910287302,-32536.941833471916,-1.0050113509190688,0.2619719396051635,-1.1413105673090402
714,-0.00045611259822286323,0.43115863866142073,0.3854194339571671,0.13338114656382702,0.4778281750183343,0.478928910287302,-32537.598784874543,-0.9596165256829062,0.2621688565590208,-1.0428532777024413
715,-0.06325666128849775,0.4258681431695661,0.38052180598961227,0.11476621857573241,0.4765451547924807,0.478928910287302,-32536.61147935064,-1.0277919213400586,0.2614528511263574,-0.6911548924844587
716,-0.06169815769873079,0.42557998626248483,0.3766048633423662,0.11929756301664873,0.47655718409345865,0.478928910287302,-32536.511186746193,-0.8117779382882635,0.26151911276398937,-0.3323559649037514
717,-0.061503482643753556,0.4273243054493131,0.3722262855468824,0.12142965359705664,0.4770371790565492,0.478928910287302,-32537.004800632694,-0.6428055950922058,0.2619817150424481,-0.8533311933925904
718,-0.06282829437253402,0.42604001228168137,0.37206394699915313,0.12271525191355093,0.47693985779055914,0.478928910287302,-32536.992276161323,-0.7994304750063904,0.2619349630847669,-1.019078133054485
719,-0.0625003846579022,0.42435415023864104,0.37450732558371796,0.12247682676705103,0.47666630655538533,0.478928910287302,-32536.586966646963,-0.865747746135424,0.2616958263164393,-1.2966695670814585
720,-0.06517504113741604,0.4251033491639748,0.37294670810804964,0.12286076253681003,0.4767510205069256,0.478928910287302,-32536.79284310012,-1.013050640371466,0.26177456279341277,-0.3189019911970733
721,-0.06319411962548621,0.4213286953165224,0.37511638050565255,0.124452907538814,0.47719661227000976,0.478928910287302,-32537.130842009126,-0.612225233677681,0.26230771837390265,-1.2431657653309782
722,-0.0650955508511694,0.4181069269799076,0.3771975516926501,0.12531855691759264,0.4778666870008268,0.478928910287302,-32537.909003255332,-1.0319149876955893,0.2630391352217051,-1.0333758095973546
