iteration,b0,b1,b2,b3,q,loglik,predicted,var,actual
663,-0.030093786831930727,0.526222463405178,0.3002068137532353,0.11309193337304588,0.5389608857126065,-5025.492368640296,-1.1165937153296306,0.29048281428818234,-1.0773573194723585
664,-0.028930169323473944,0.5299053770890619,0.2911198632197882,0.1182638433831108,0.5380531482451789,-5025.4111331717495,-1.050545526042075,0.2895049711643993,-1.2005209887021542
665,-0.02859241604882775,0.5240774120754286,0.2971840594606669,0.11880782550948107,0.535911337218657,-5024.7233232751905,-1.094038466879626,0.2872062138155666,-1.4610827714884276
666,-0.03201140074539392,0.5047225687674213,0.33652909157335653,0.10128317675336246,0.5306769387206687,-5021.147930856374,-1.296253191126251,0.2816213765819448,-1.3115602496037673
667,-0.032633684553646486,0.5001281311292639,0.3456436797974136,0.09671401132988715,0.5295005825702301,-5020.531432985599,-1.2172842934427015,0.2803759250861843,-1.6292520217961988
668,-0.034314764549852536,0.5015550152058637,0.344694768525591,0.09821016412873157,0.5298212818813701,-5020.5425863912915,-1.3954808667589098,0.2807155257554306,-0.6907408301448409
669,-0.03321681484106765,0.49795904916615646,0.345630358465171,0.09742796809299145,0.531546738801461,-5021.398114897824,-0.969866683973279,0.2825688524042899,-1.3960275270750622
670,-0.034105212702014,0.4925468371771218,0.3532455596113262,0.09713914867140797,0.5317633367405352,-5021.579801972957,-1.278050658423588,0.28277701793357296,-0.873416317010219
671,-0.030860562049899357,0.4971348451852541,0.34498331736120524,0.09864619932556266,0.5297996106818923,-5020.820168886987,-1.0070498801247467,0.28069408938101287,-0.7182237417491476
672,-0.02930213912616368,0.4985934997469497,0.3422602779072061,0.09869863338836694,0.5289215619827115,-5020.695499867762,-0.892206372701256,0.2797621246921015,-0.8082039196922879
673,-0.0314163699083265,0.49394351690775573,0.35406699208770903,0.09158670094260209,0.5259915727357277,-5018.722299081791,-0.8634553498353067,0.27667205668899136,-0.2232610194633226
674,-0.030227521896706147,0.4952819813670017,0.3550624675509516,0.0865311652483237,0.5274607530053307,-5019.399671847237,-0.5764144106028963,0.278218068827989,0.24358375727469375
675,-0.02740414718945155,0.502639440748303,0.3508597770888615,0.08042596381255429,0.5297370627081568,-5020.529788419815,-0.22578724769219571,0.280624046296553,-0.6947261925434735
676,-0.028321611419165307,0.497031690410752,0.3526463229610144,0.08542357406133182,0.5304316354557257,-5020.906335012666,-0.605214122499042,0.2813606546392124,-0.9004761516691354
677,-0.03002150285278582,0.5002545990845959,0.34617214692989895,0.08997912692127366,0.5306052047302833,-5020.93056014011,-0.7097836118996347,0.28154605294279117,-0.6648680452867242
678,-0.02782761873753721,0.5028555900153446,0.3443918836087413,0.08868791118067917,0.5287468327676048,-5020.28137366111,-0.5938006428947602,0.27957604196621255,-0.311904022987583
679,-0.02738393366751357,0.501557503791503,0.34755326430010214,0.08609957543497802,0.5289470321072163,-5020.2697733093555,-0.4484338190750473,0.2797871665591478,-0.3278238969512294
680,-0.026990568497743898,0.5019919257997674,0.3474813479167689,0.08540008627925022,0.529054331940154,-5020.3096551354965,-0.49978701398630127,0.27990110636415444,0.14026614654721692
681,-0.02499043451381537,0.5048532986785579,0.3475422297525568,0.08073464363032462,0.530573241878208,-5021.034924179356,-0.2218419449249493,0.2815100629399873,-0.03609681121980006
682,-0.023493222710787486,0.5069302281998519,0.34625909823085393,0.07931834487607065,0.5302533625882704,-5021.050027704364,-0.21524805504574593,0.281171199761255,-0.6337308894222505
683,-0.025000778838958175,0.504857838753603,0.3433900331207401,0.08515071371263215,0.530984775382991,-5021.318779384047,-0.471333892789239,0.2819487236974264,-0.05243107509881958
684,-0.024509543837233007,0.5028828291328471,0.3504465582234011,0.07942742646264027,0.531384638654264,-5021.37730365722,-0.19545902324938483,0.28237239654833524,0.11677394002393189
685,-0.022136213086220685,0.5075288014385735,0.3465080569364125,0.07826287461643666,0.5309424320427374,-5021.386410897681,-0.07795338321552206,0.2819017044566312,-0.08480244284566
686,-0.02229779252089844,0.5028675593884446,0.35322754595713596,0.07610250648071556,0.5300139201045275,-5020.928909580253,-0.1758379438419633,0.28091773600526704,-0.5667703262163897
687,-0.02540160165740169,0.5024719648428729,0.3518973079932108,0.07819338389054685,0.5292844735081208,-5020.270107450012,-0.4213763368329848,0.28014704981123645,-0.7220356058743221
688,-0.026742508632830987,0.5040992173398443,0.34853998550441023,0.0802948851626398,0.5296025955719362,-5020.429253118149,-0.493068348850174,0.28048168284631886,-0.3538783110217452
689,-0.025206274722274956,0.5023700599414332,0.35132889089856034,0.07907026330255341,0.5292287848714743,-5020.302501355845,-0.3579228241015675,0.2800858451058751,0.1470530747427626
690,-0.022844540913057206,0.502782973479748,0.3518158068252123,0.07786042161343124,0.5301007713060332,-5020.764122624156,-0.13672205737876156,0.2810094511330455,-0.37515254681048227
691,-0.02342398490458797,0.5011584471695711,0.3531689972043584,0.07794320175115149,0.5300490959137479,-5020.804648813032,-0.376607434812351,0.2809560819459226,-0.3476085014782033
692,-0.024497603069681996,0.5033043924907741,0.3518846245913318,0.07686722345679203,0.5296077309861758,-5020.445126337337,-0.34308630406923285,0.2804870343713327,-0.5138002920412914
693,-0.023238889605473295,0.5077431459839682,0.3454518722083365,0.07892406795514728,0.5281253903864573,-5020.005789779196,-0.3933881861379278,0.27891961578256486,-0.8729297720558655
694,-0.02751665239140581,0.512359887306864,0.34464436847200697,0.07535786207515903,0.5269665927278608,-5019.218320272651,-0.5946971204996765,0.2776986650434387,-0.41217146553732276
695,-0.02600693033572283,0.5116382029844073,0.34441630483420094,0.076280893973414,0.5268494679486635,-5019.170125177408,-0.4406262895929348,0.2775744647409997,-0.9322123584557813
696,-0.02618723873165041,0.516752052455222,0.34007701805390395,0.07520285272288726,0.5261416943559101,-5019.217853183481,-0.7128522205240398,0.2768287921614525,-0.45334003650865745
697,-0.027396867838964507,0.5174272019549406,0.33883915087388694,0.07617087242727483,0.5238110546187551,-5017.654199978981,-0.5187188698068824,0.27438151427019464,-0.1831884336231238
698,-0.026062935308094188,0.5177588027094026,0.3374837274058329,0.07719978523890707,0.5240948789674713,-5017.8242909176415,-0.3711583732908719,0.27467904623296074,-0.29823185287227855
699,-0.025678424883079497,0.5163153140896656,0.33967342984160837,0.07648814205295063,0.523602922366623,-5017.6688494640985,-0.3724425536302794,0.2741628966935598,-0.21398864563867825
700,-0.02369214401243143,0.5192676899858226,0.3346701087339876,0.07866347916624664,0.5231616860621787,-5017.504372213252,-0.31511486601970373,0.27370524231000226,-1.330426813200078
701,-0.026997926923557326,0.5170897310774978,0.3384482945603679,0.07644246615850347,0.5262759221348128,-5019.19374400822,-0.8383384460533679,0.27696932217400455,-0.8494736827728665
702,-0.027641157347952416,0.511179330279523,0.34722062622396166,0.07340239822800895,0.5251167777846322,-5018.53926392188,-0.6634341557359926,0.2757520219277546,-1.0717435207442276
703,-0.0326218028290441,0.5367617174668998,0.31827733339594977,0.07763590542132173,0.5214217619222955,-5016.846725090672,-0.8507580317763124,0.2718852981493428,-0.1560644293783245
704,-0.026237413287875717,0.5246881006713262,0.33374505750996175,0.07441345054440288,0.5173480582199576,-5014.653640248849,-0.4259145450778637,0.26765210326733435,-0.25147048731462646
705,-0.02519211358535887,0.5262813336965747,0.3309658681373599,0.07548582828436934,0.5174003947368563,-5014.721477960113,-0.46666373880375145,0.2677063293675676,-0.8892127446022347
706,-0.02567047015614564,0.5252193140206836,0.33324014380681577,0.07417748888757632,0.5174100537573649,-5014.91867036235,-0.7189790710256543,0.26771576611673986,-1.0621212062231948
707,-0.02733568350502706,0.5256586815004118,0.3338024825502372,0.07359450122282798,0.5176511975601004,-5014.902106610671,-0.8194979938034733,0.26796571712980016,-0.6794842094982837
708,-0.02622028834232415,0.5237510324024984,0.33525836927559094,0.07369807691692015,0.5174027612351029,-5014.8982011094295,-0.6203468054197447,0.2677095677188126,-1.0357340744525871
709,-0.02827271796261903,0.5263382297229537,0.33090557159410855,0.07647645680075477,0.5182812207560172,-5015.194557873623,-0.8520659897593974,0.26861905325732793,0.008578123470469856
710,-0.024700341462730376,0.5229434759991511,0.33063428637178527,0.07847552327760497,0.5208492650287404,-5016.521741202239,-0.36241281196657366,0.27129045757719494,-1.5541741094586077
711,-0.028802606931836863,0.5100478992881041,0.3465177833123728,0.07656544179504628,0.5261506030090288,-5019.062288071105,-1.1019006244031875,0.2768375566320042,-0.5315434824586804
712,-0.025220785259931648,0.5087588856316116,0.34185043741388255,0.08171676341893094,0.5252236855399017,-5019.196430287677,-0.6234726301162484,0.2758727749629585,-1.2859743695866572
713,-0.029328687655775783,0.49191164283446154,0.3617763209349948,0.08430349092374179,0.5204420554442817,-5016.045718408472,-0.9956144078456204,0.27086374856687556,-1.1413105673090402
714,-0.030075534890821355,0.49087724391722826,0.36140216015140214,0.08719897877451324,0.5199502417886295,-5015.803919591177,-0.9516703359967887,0.2703519642613207,-1.0428532777024413
715,-0.030942910630461735,0.49106924514382316,0.35841852856299405,0.09127836057388791,0.5194995398741937,-5015.595850117202,-1.004809114398939,0.2698833413071456,-0.6911548924844587
716,-0.029227837961316193,0.491915990140221,0.3572565135136724,0.09042283327433617,0.5196339467238245,-5015.689422544662,-0.7870887340970353,0.2700228032273883,-0.3323559649037514
717,-0.028512065587053825,0.49592620964507383,0.3462641569564959,0.0973348555041832,0.5200489701475866,-5015.877445995999,-0.6193243061831251,0.27045508674469965,-0.8533311933925904
718,-0.028481767881334632,0.49232627433310294,0.3576675548286579,0.08879253068678239,0.5195378445931138,-5015.63443463642,-0.7972469202025494,0.2699223484451987,-1.019078133054485
719,-0.028437301964668316,0.49180474749556424,0.36044533153867675,0.08673844107362005,0.5194999117721016,-5015.643053922227,-0.8566264831254585,0.2698852167815555,-1.2966695670814585
720,-0.029052361233318395,0.49337128812765085,0.35961700178413136,0.0870634808529124,0.52001160242807,-5015.948400994497,-0.997691850489709,0.27041584106349026,-0.3189019911970733
721,-0.025282866450219148,0.49147499548874396,0.35982717435265144,0.08675038202967647,0.5202477014156122,-5016.444426430994,-0.5673282291416726,0.2706633625739538,-1.2431657653309782
722,-0.029185414047965298,0.4896325424198391,0.35121095306933675,0.10214639538925821,0.5196237469231575,-5015.744684747793,-1.0276213855840055,0.27001252190114805,-1.0333758095973546
723,-0.027337927867280315,0.4952515821919952,0.3464877737191037,0.10085779913397089,0.5182459380459302,-5015.2793107727475,-0.9546398334047351,0.2685812246453164,-1.341690536024192
724,-0.029101822634691216,0.4894978981665069,0.34733746026018536,0.10885536629906614,0.5178012912655406,-5014.902343586496,-1.1108379519970015,0.2681203163729657,-0.7017971983267252
725,-0.02826309505567698,0.48007209393522304,0.3511918112699094,0.11454973439984154,0.517191154450803,-5014.666057826635,-0.8039418688195805,0.2674894254606421,-0.11565976239728538
726,-0.02862719446660214,0.47046794901478994,0.3561484163211392,0.11931319772926212,0.5139380427225413,-5013.169511257403,-0.5657908865954308,0.26413518495707783,-0.6167156425488199
727,-0.028793681340970927,0.46844002083199643,0.35701701863819,0.12090019481681077,0.5136603070882066,-5013.133412017522,-0.7090890168966173,0.26384916029711125,-0.8203298706271044
728,-0.032536045947815055,0.46226516742734813,0.36378696312153763,0.12032730317640522,0.5086992929954615,-5011.221048414619,-0.7711709444506765,0.2587778849508052,-0.5330320991913747
729,-0.034593118264002444,0.4608958373872216,0.3694369861131977,0.11404408285637976,0.506298080383041,-5010.869744361281,-0.5917615182151345,0.2563431987448147,-0.8504558295269392
730,-0.03472190086008857,0.4654361453768664,0.36060740810591013,0.11895211988150896,0.5076403228741257,-5011.17447095207,-0.7264471335274387,0.2577016930506151,-0.8989709489927117
731,-0.04001574684786456,0.4505579741749444,0.3839165150351895,0.10861782719946673,0.501404316362801,-5009.723232416623,-0.8083762148695485,0.2514088112668376,-0.4167641429588241
732,-0.041493272298932585,0.444931431924689,0.3851616487245756,0.11031055500191464,0.5008998557552078,-5010.433108425002,-0.6238130241627069,0.25090379623640097,-0.1584210724885167
733,-0.04388813293109506,0.46211259340853594,0.35142617698088413,0.12396008364453312,0.4974468648707685,-5010.48813154257,-0.45915566553776266,0.24745729544976702,-1.432073245745944
734,-0.04625807409022237,0.4544027890103668,0.33814858429092687,0.14860579935584556,0.5016745732434753,-5011.843520376637,-1.0192691672386573,0.2516796174982827,-1.8058727141969113
735,-0.04976045301935206,0.4743859855863096,0.28781703486955046,0.18206723626673016,0.500370686567891,-5012.2266369693,-1.2649507869062773,0.250376231797867,-2.1173302175887696
736,-0.048034300853205536,0.43633852129142137,0.35250907546257715,0.1616478475513103,0.4946440158487092,-5007.372175410066,-1.4382948216572633,0.24467521119159594,-1.7292628632560467
737,-0.04552732772287979,0.40403508008414213,0.41433684943516585,0.13485885342330237,0.48940224199503457,-5003.051879211224,-1.4191252923080606,0.23951676353335932,-1.4635348134476907
738,-0.04439257684766247,0.3872641722693467,0.4507501330348584,0.11517794805694662,0.4842543550048244,-4999.8757985450775,-1.4945278323693423,0.23450487853850507,-1.6422240054307138
739,-0.042775877767667864,0.39343484158101105,0.45119970672148296,0.10870193526625706,0.4829600236933397,-4998.29339552174,-1.5788392912246743,0.23325370444555024,-1.5987437889563296
740,-0.046064327922245955,0.39443424609302913,0.4486827725920671,0.10946244741659672,0.4786038494832354,-4997.017288297277,-1.5505357308878758,0.22906379192740584,-1.5354439724960902
741,-0.04493632265572685,0.4006226655056281,0.442475024413305,0.10955109504807245,0.479251179560951,-4997.018521224539,-1.4729449835291233,0.2296845927017279,-1.9852092371198276
742,-0.0497297011847333,0.4223005138032927,0.4161363878429978,0.11498395741127697,0.4748458528495835,-4996.076186233497,-1.646367559552172,0.22548135915726156,-1.857372609161631
743,-0.050410784807914305,0.417536492682239,0.4229856403504302,0.11382838872497174,0.4723252860001649,-4994.945708946541,-1.6566354398463448,0.22309414575644299,-2.3226212733616207
744,-0.050042770359932306,0.4169962146741827,0.4278222194554079,0.1135498813484972,0.47442336225613413,-4995.291754780373,-1.882836602052613,0.22507976603478883,-1.9903399626852087
745,-0.050451796417333966,0.42056040425137614,0.42047701601627196,0.11784999638936346,0.4752917190282459,-4995.787084821928,-1.8234572039041725,0.22590610132060768,-1.2878837997420962
746,-0.04941076374917597,0.4225346888849286,0.4126964788810332,0.12039919755839221,0.4763249341897464,-4995.998152281281,-1.5656057819651434,0.22688815473083473,-1.0072859219015553
747,-0.05302152536715753,0.45907417456391036,0.3439809691243151,0.14917369749078715,0.47169448249160795,-4995.5699724083,-1.329870269041437,0.22250021253644603,-0.9162135248546938
748,-0.0505747617278706,0.42726852381994557,0.39833345159269395,0.12244205029958566,0.46603224957324174,-4990.85245469357,-1.2546878085527844,0.21718848264090773,-1.2630587440626915
