iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
913,0.010272031466644078,-0.14777881499801254,-1.0561076899534538,-3.026744499655563,-0.28346640371832155,2.1475921954399855,-32558.244890805465,-1.3706606171570188,0.2719568210286414,-1.9312506110729872
914,0.014364549421052239,-0.21804511742524757,-1.2979056948731977,-3.3271351239762286,-0.27029168920752744,2.131108859689233,-32559.33972922203,-1.6716000337776322,0.2713175512893812,-1.5512498000268409
915,-1.1510521033446173,0.27947891797829916,-0.039721372427792466,-0.33043766892562837,-0.42065346176778634,2.70299168570167,-32541.09079538803,-1.4537669874691856,0.2652246872624938,-1.0547032521290174
916,0.023090135741057234,0.340401287337427,0.17921875366920165,0.49299062719374187,-0.43399521981965866,2.7068158621778404,-32539.199882902172,-1.1993813019941633,0.26418178003939086,-1.8497094004705659
917,0.01651177353228163,0.35368206941920816,0.1976530553907041,0.2956133464268318,-0.4431637642555571,2.7859924595815793,-32538.5401789417,-1.5352851047461091,0.263121109524222,-2.053503562441499
918,-0.08897951884219638,0.36688201956343974,0.20513839773357168,0.256104969615306,-0.44865862550357416,2.833966901572492,-32538.30861128767,-1.699111230958911,0.26296266700838256,-2.536826991254802
919,-0.09792616311715541,0.3706215499768162,0.21005954374577643,0.24689173961018235,0.44880377859422327,2.817824701331554,-32539.56852379994,-1.9931834968750732,0.26421610008141055,-1.9660067262905436
920,-0.10307688577774482,0.3676917338441219,0.21519583507018636,0.250517598253828,-0.4480739929948446,2.8144857512696886,-32539.27431265497,-1.8154400222085274,0.2638353514918463,-2.3407710752660154
921,0.03234658158763066,0.3509055633582729,0.21081002613819547,0.2858910979332252,-0.4363687428694404,2.7155021376262383,-32539.156482842296,-2.032076215352668,0.2636778273105259,-1.201454072329526
922,0.037403503097230104,0.3521938217606179,0.19023089432224077,0.2918574294938573,-0.4390903534277042,2.738586581328663,-32540.10779060847,-1.507657276804721,0.2643504895764865,-1.1653444781376325
923,0.06119578931177655,0.3120701864028524,0.16205955833630675,0.32896903582247755,0.4234361499586022,2.6459105689042994,-32538.62484205585,-1.402964842482755,0.2633313059653855,-1.852181744143005
924,0.03506316963573039,0.32262347101121064,0.1802686177644998,0.3158626194900547,0.42890062096916726,2.678378226795193,-32538.77579202364,-1.6508167067548252,0.2634641530352161,-1.7993385520533283
925,-0.005732026978259816,0.3514245085639843,0.2082763681102516,0.2882882199993864,-0.4403322935184868,2.759091577112713,-32538.376770924806,-1.6501480415043912,0.2629500764711003,-1.1690542842712701
926,0.028302203347215733,0.33785545427200714,0.1986548746622061,0.29529165156681103,-0.4354393460596809,2.7179714242837116,-32539.043898001142,-1.363496408661219,0.26374013131763757,-1.0015722804255216
927,0.017470608292043534,0.35454695750809895,0.2121110570687451,0.28080884746915125,-0.4412169051389562,2.756165310797878,-32539.126717139516,-1.236648070566833,0.26377009615868746,-1.863722720786253
928,0.031674205844542815,0.3588959020593818,0.21753895260738337,0.26333545338756514,-0.4428534950575783,2.7673585015969824,-32539.252012072906,-1.622510784721925,0.2638286016020591,-1.3852073201630548
929,-0.006641050689321679,0.372402012108369,0.22995961021784822,0.2537707169106761,-0.44985743337507045,2.8296694627889276,-32538.827372041298,-1.434740788916286,0.26335659673240336,-1.1700427286126243
930,0.02340285888269802,0.35821656438247684,0.21953112166001676,0.2611780313533731,-0.443616272564494,2.7743455469061713,-32539.205506614715,-1.3048099697923372,0.26384969433887573,0.35922343347885133
931,-0.272402999860497,0.342542996627243,0.1807847679675817,0.08830348599894632,0.4430623608681439,2.7495449228510127,-32543.95085682545,-0.5359954383753746,0.26897536215825885,-0.33293585340187637
932,-0.03161032953767347,0.41923584090645116,0.2657994609332374,0.18474209281761328,-0.47313264597845195,2.999728465097583,-32543.916025625233,-0.7289541388314054,0.26864999361211156,-0.6320804447256115
933,0.009686108452504463,0.3921013070361903,0.24755873004199758,0.2064018873482297,-0.4595991281189318,2.8534218641003184,-32544.120057165528,-0.7601268369879312,0.2689831559797792,-1.0756619470971696
934,0.0098363530431213,0.3922973163919036,0.24162602322454957,0.2127527384254594,-0.4602252985564535,2.8607596089040244,-32544.152777225547,-0.9465790260198846,0.2690782529142432,-0.4050513147324531
935,-0.06277892497673317,0.4049544034415633,0.25027588165394,0.18194821054467258,-0.46655109127963235,2.92726971384176,-32544.12438525676,-0.635085896201713,0.2689407386119779,-1.0847617191881331
936,0.0038218930783579194,0.38115601675012767,0.2322606229014827,0.21234844349412663,-0.4566827526003971,2.833405523679806,-32544.293930770786,-0.9681852019589929,0.26907514257651705,-0.3469023035533343
937,0.011487893438876533,0.3497747690916376,0.21431335299146476,0.2392888152748815,-0.4440730653474543,2.731914297160594,-32544.213426399958,-0.6461454016346017,0.2692766176531175,-0.40754942979821746
938,0.013215483892358578,0.35050184121962913,0.21551021677076432,0.24209715531806664,-0.4438033975313558,2.7276444171968706,-32544.3265108408,-0.6254206652974349,0.269358264910676,-0.2749882318977197
939,0.02410638357529507,0.34849945264514026,0.21957564230381682,0.2391611286251098,-0.44240883191953895,2.714770579224593,-32544.339676384974,-0.504531809352933,0.269409050599838,-0.3171199185421489
940,-1.1271148287135633,-0.5986432680618434,0.98523839322665,-1.2548065803452397,0.08849950855674685,1.675589052941103,-32550.96844238992,-0.4046121489027743,0.2811539474666733,-0.18026737966119252
941,-1.0281011877460018,-0.6064254945353242,0.9934044235365069,-1.2588097691413211,-0.08620346545439139,1.6776408102927354,-32550.191214019844,-0.2708863735469218,0.27976814734155,-0.8125434425164219
942,-1.0483546919240874,-0.5944726979834267,0.9686811565916612,-1.2627415064029412,-0.08920889978741652,1.6778632669113316,-32550.71550884036,-0.6554935835749682,0.2804587153694413,-1.0909482962285109
943,0.0236018438671707,0.3637789875955104,0.20751460569038568,0.2179827545589324,-0.44597769376630525,2.748327316190019,-32544.05272285407,-0.8288440734722085,0.26884321263803335,-0.5726443393745674
944,-0.005141128677453288,-0.992439482712153,0.8212828912241643,-0.574296016141783,0.007350657558838299,1.572719370121681,-32555.72065791505,-0.6049562702056825,0.2868172083420667,-0.39336454363542966
945,-0.8956131418155242,0.25852892187862075,-6.946306349317903e-05,-0.506559371349975,-0.4154849622510821,2.649152294325235,-32542.382600034158,-0.5878540793223801,0.2673956958003006,-0.6216864365104192
946,0.11082184020486512,0.34076848911395563,0.16274870110024472,0.24304044788467716,-0.4313061188384135,2.655927368174839,-32543.141340250713,-0.6274615347964885,0.267791542769575,-0.5793863761298599
947,0.02999037409940735,0.326720691707026,0.15109658032886725,0.2559779575471248,-0.42671082215464484,2.646356643719142,-32541.019561274632,-0.601564385319542,0.26588643115906907,-0.6406510538653056
948,-0.08591496144149854,0.34058686235067304,0.16421902864187315,0.19513492609107919,-0.4329681470016593,2.691410445372269,-32540.83233766828,-0.6305813429077316,0.2656269227686728,-1.2308990949687437
949,0.009076695927152708,-0.5682459931019634,0.6826408879881778,-1.3101052553625954,-0.10439326225301822,1.7027265304869772,-32549.20775067538,-0.9929696556274892,0.27786948775704917,0.3059512717067259
950,-0.0009210708381304129,-0.4835213469646633,1.6734579109669812,-0.33218668983495164,-0.09289269109659132,1.6790887318201093,-32550.79230348096,-0.22567295318158592,0.28028090101996245,-0.0689613369841691
951,-0.0031081572593883353,0.3583347514913289,0.1893334209677422,0.21759674659743394,-0.44295022148100643,2.7351525215491055,-32543.536830801517,-0.298513752114536,0.2682718152787207,0.3852190195775848
952,-1.938353718923835,0.07072161075460914,-0.39359451623081976,-1.616272782072659,-0.3555945039669687,2.404731976296614,-32542.45292913231,-0.04908262689855991,0.26688338867492184,0.250364482669856
953,0.036601301039607695,0.32213507428219246,0.12437257438340661,0.2676825279680497,-0.42059603731372275,2.5997012034005618,-32542.39457904966,-0.010749873121666753,0.26685500621880476,-0.556822968239478
954,-0.0641532853761388,0.3374152504230099,0.173653335690143,0.23162713306473204,0.42825245218981445,2.6655703255970797,-32539.135017552646,-0.35799025541979357,0.2638635640161291,-1.245137187315545
955,-0.07338992204157505,0.3483181106738744,0.15951928474058968,0.23551393716623825,0.43263729987839894,2.6866048715874804,-32540.531008927774,-0.781042514818515,0.26530783556756515,-1.1523475200531264
956,0.002962536017565525,0.3724934533354566,0.17255333708077797,0.22453933011289343,0.4399685182191093,2.7345815424679643,-32540.645083616375,-0.8361544120254027,0.26519447847054534,-0.5723183772997436
957,-0.0032397476750435526,0.36334008811099594,0.16782400209006781,0.22543558832989197,0.43772290168148054,2.721301733947797,-32540.541104323212,-0.6277017033143844,0.26518695756361244,-1.2561099950447288
958,0.020756424196021125,0.36422320300134897,0.18098023296210192,0.20380384818739278,-0.43904335489005575,2.7226996970096193,-32541.24543602352,-0.9762150575305375,0.265899090213347,-0.8515471739455635
959,0.0046562615433568665,-0.5922148671322274,1.75059813876473,-0.4534064829778287,-0.0644422137868112,1.6696802300481486,-32546.05588288331,-0.9715523880378067,0.2747073511662518,-0.4540258745162748
960,-0.005514868155493882,-0.5868268573959413,1.735426565327358,-0.4594319546914637,-0.06516440852811545,1.668844091769555,-32546.349559189457,-0.5476231216693801,0.27487705951116437,-1.2715337550723294
961,0.023054047150374637,0.38012343782123864,0.18717168793970118,0.16915590774084133,-0.44783043956236324,2.788423218580924,-32542.086750488466,-0.9873348844139866,0.2666709307393176,-1.584355926878734
962,0.009648648490104893,-0.1889584552259444,-1.050136731040745,-2.5222286098944195,-0.29076647247110254,2.21139431816385,-32555.291912240933,-1.2049955393620546,0.2678763145663595,-0.8550377169497969
963,-0.034733504974540294,0.33269640781472337,0.1306526160473117,0.1606035749610632,-0.42859498151871467,2.690136721178232,-32538.746983303896,-0.91492280580848,0.2634514278128108,-1.6322761304773419
964,0.032608987868590754,0.30274628379204616,0.10627730633562521,0.2037667805039572,-0.4181929025017893,2.618555968131823,-32539.646982709553,-1.282391831044929,0.2644409008823753,-1.5619199667152908
965,0.01098024830325942,0.2979119185196051,0.09939885227674057,0.20274285602236608,-0.4158960536740184,2.6048037081801847,-32539.750822532904,-1.3232730475559307,0.26450504403107167,-2.3262197439232675
966,0.06346992847061486,0.3218113598668631,0.139358960506612,0.1584454493456193,-0.42322796335420343,2.6226645539522804,-32541.57566660352,-1.74910613342668,0.266502906028976,-1.9275684295419113
967,-4.152314528399206,-0.2075619379652429,-1.0819932015494151,-3.9076948552511857,-0.27952347496836255,2.2139933501407283,-32539.073380272745,-1.7692202300962698,0.26012115100312333,-1.4537222792140068
968,0.01719726996563569,-0.6186194094889956,1.385361343510022,-0.7054211935452575,-0.0667997017641985,1.6675465033183285,-32546.275904870585,-1.530158589082444,0.2750558927172916,-1.8773736402192907
969,0.00893569935334292,-0.2041477596004146,-1.0850404088035912,-3.7349843740127247,-0.2770214010784552,2.1820898530519086,-32549.403774889666,-1.694032765381984,0.26350129097871583,-2.0993410867923954
970,-4.967493648634218,-0.2086983395412381,-1.1453182629590606,-3.8620429635299405,-0.28101519599179503,2.228148740797129,-32539.12403844024,-1.8738158473558455,0.25970854160837153,-2.0293969874438322
971,0.005046941860234312,-0.49942696007256826,-1.8164998820997267,-6.950593074100552,-0.19504368920673762,1.9980076517997103,-32550.124294253186,-2.0900688600723294,0.2583802315247413,-2.2108376157206466
972,0.005242856716308728,-0.34467587982141823,-1.525707309963885,-5.1248098875629875,-0.2385738604434659,2.107660629740251,-32547.199048319177,-1.9543371993083396,0.2588018671234757,-1.4705526542342384
973,0.09556153179047483,0.3770256100905377,0.20813430621757167,-0.1249729859246792,-0.44549813844609104,2.845527318823373,-32537.848320037952,-1.567937594083528,0.2615526851097205,-1.4037539729418334
974,0.13547341200833132,0.3671384050367865,0.18364815548156754,-0.15618278765872645,-0.4439013234091124,2.8537419270541147,-32536.9767751881,-1.4739767225677176,0.26082884071806134,-1.456949384645079
975,0.19702898012127884,0.360378806400621,0.14816102789439342,-0.19593531664282413,-0.44145888171627157,2.865076115795534,-32535.625690745874,-1.4363635000730839,0.2592408154547783,-1.7501583127333438
976,0.002742487309236356,-0.5061683478509343,1.043154107939811,-0.8057691761140933,0.09855811994942905,1.7063953936500011,-32542.86033432874,-1.6219858576889445,0.2717975147169264,-1.597835491587907
977,-0.006761083573008645,-0.549780087068463,-2.1688815003967736,-7.7823752073324535,-0.17674442664793172,2.007357474737504,-32540.800710691652,-1.7050221232352516,0.24713530731447617,-0.9519588637237939
978,0.03905355347032332,-0.5826110688694965,-2.205014840304495,-7.968041937796674,-0.1656017478282405,1.9902110282013834,-32537.336415645976,-1.2326502782907434,0.24377415344710882,-1.998346664038999
979,-0.019157509523815033,0.20561485094327658,-0.06255229782948865,-0.6853523660780036,0.40123902806711,2.665339774806326,-32533.307761922104,-1.6615375001040884,0.25745722771376334,-2.279276305741128
980,-0.03340742210422845,-0.5750541726831696,-2.229814709580424,-7.925855000172642,-0.1636735809380367,1.971271610068932,-32540.771743473626,-2.0305007748532615,0.24641133918065697,-2.6772452629892234
981,0.14585094022760497,0.19477109816481397,-0.2207486753967463,-0.8724496764043554,0.393133868112035,2.670697146918311,-32530.573414674644,-2.155389104501836,0.2543284321587659,-1.9429411768184386
982,0.028445844548265774,0.14417138197275187,-0.39187867288591516,-1.1407192563744095,0.3765261006806381,2.6199545259325463,-32528.723512485325,-1.8590223249848505,0.25209702081648583,-1.853872613970258
983,-0.04057086325390151,0.024836432857768223,-0.613868288795222,-1.5600299926857861,0.348945152522974,2.5291132522113973,-32526.402370598084,-1.8070001561790618,0.24972849025326851,-1.6266450039494371
984,0.9506189881409814,0.047061219036338045,-0.6129175065681756,-0.9508563819104806,-0.35325600583647554,2.569751883835937,-32522.657044313262,-1.7139500433162764,0.24671070236546916,-1.4627590515384195
985,0.7957203368092789,-0.08119759134193144,-0.8213858386763451,-1.2787035350377778,0.32798221368046365,2.480208847858358,-32523.212856574137,-1.6380269981881457,0.247087235738636,-1.8769028814053204
986,0.2755757706619527,-0.08784851026889268,-0.822301584764703,-1.1055912644910166,-0.32633266383974846,2.467348196315006,-32523.910617927904,-1.8486103172499644,0.24781928369034034,-1.5723380476521787
987,0.2186865496276611,0.10729214941977006,-0.25666209742622537,-0.6630053100921254,-0.38052378218557004,2.6539996051187336,-32525.11554779159,-1.6496454401648748,0.2491557345122113,-1.392954196675494
988,-0.020180247559744537,0.16175233838043623,-0.08695718093269307,-0.5869870754603561,-0.3942586495815432,2.717467346135651,-32523.411930700495,-1.5474488189749218,0.24763937568794,-1.301056438437803
989,0.029214242050113075,0.22551604784745843,-0.05525336486416779,-0.43630080053515563,-0.40129432434999296,2.770572862594441,-32519.766262243815,-1.460732200754859,0.24400916554428476,-1.144430185703107
990,-0.011856060858011882,0.16340887590970957,-0.1584507430992818,-0.7003944960048988,-0.38649667745867544,2.7096440367853862,-32518.930271730453,-1.3454904843782804,0.24333004445987738,-1.698164546909861
