iteration,b0,b1,b2,b3,q,h,loglik,predicted,var,actual
900,0.11719238986833083,0.4239713159531907,0.23759204875890827,-0.023731014591882284,0.4490601445468681,0.478928910287302,-78830.45559223907,-1.2950092025847808,0.2455516242544518,-1.667912652840087
901,0.13766497705625347,0.41860676290710463,0.2223215122107952,-0.04222652797141614,0.4478183346022377,0.478928910287302,-78830.43905529461,-1.4577755288073,0.2452768388955885,-1.6903994304179144
902,0.17360159144861825,0.4118982362683157,0.20230929965176436,-0.06920673068309854,0.4462185688675695,0.478928910287302,-78830.6591303976,-1.5382876068389784,0.24494458225945615,-1.1938010656420563
903,0.16799671102762226,0.414996261841632,0.20708647932604896,-0.059395897694182034,0.4470029266066224,0.478928910287302,-78831.3465868478,-1.3281064559656452,0.2452934450676564,0.023131259678904104
904,-0.0042409937002355885,0.46386356974990106,0.28973473019507423,0.09393048462569682,0.45852681675784074,0.478928910287302,-78835.36784288842,-0.6411587991390686,0.24957062138427827,-1.0435971115867948
905,-0.02028437847883842,0.4628226970912706,0.29743290423763613,0.10523800768219937,0.45893911267989196,0.478928910287302,-78835.30302417741,-1.0646301707224217,0.24965560464771697,-0.26917708018393305
906,-0.014266134680712594,0.45974913392004196,0.2948262321091103,0.10062895136449687,0.4589353470047528,0.478928910287302,-78835.73807191449,-0.6241816061301868,0.2499251732592276,-0.2796667980919425
907,-0.02204104849771879,0.46315826865741205,0.29738453860999703,0.10924966330878016,0.45948959911522047,0.478928910287302,-78836.09184054066,-0.5194557216015881,0.25010544554008274,-0.9234177085453713
908,0.0009794546930230407,0.45506345993464625,0.2827815231485814,0.0868156556844305,0.458050682416721,0.478928910287302,-78835.94520992704,-0.803598874033824,0.24983192358155648,-1.0107815621869694
909,-0.01869294307316666,0.4606472708393977,0.2891802936008552,0.1053598668023629,0.4591333202899903,0.478928910287302,-78836.2074299134,-0.9192707694617783,0.2501699414973737,-0.13949904713514075
910,-0.02509130903673333,0.46144758181423656,0.29687871707018193,0.10937047779419173,0.46001000889141075,0.478928910287302,-78837.20003880501,-0.4668189144656361,0.25070029039475933,-1.7674551193189576
911,0.0029146663364479587,0.4453517510267935,0.27488055589071436,0.07449058141764728,0.4589646773890629,0.478928910287302,-78839.78887382973,-1.2867816999149984,0.2515310170428871,-1.4694297916676764
912,-0.022241336260367544,0.4536438590696049,0.2869512924486796,0.10225637332079801,0.46056246564294584,0.478928910287302,-78839.9825015335,-1.2618657078414672,0.251944289304914,-1.4771002707968481
913,0.06856902168525134,0.4260509904019179,0.22946997137970465,0.00032118928104220946,0.4543051059039359,0.478928910287302,-78839.39839500315,-1.3077336782549251,0.2502788790778128,-1.9312506110729872
914,0.003040878584475882,0.449330301475215,0.26913005205372714,0.07106131253526017,0.45921628021748806,0.478928910287302,-78840.44099462598,-1.5769723373457067,0.25177898794593123,-1.5512498000268409
915,-0.03260162848973945,0.4593379267261836,0.28763439686715886,0.10966588931727503,0.46115411639537623,0.478928910287302,-78840.36574752774,-1.4998536477474165,0.2521124200343471,-1.0547032521290174
916,-0.02723695650594627,0.4541400321907212,0.28175344176767814,0.10373535443852108,0.46038397326536845,0.478928910287302,-78839.80693753096,-1.2235220185706828,0.25188205904452676,-1.8497094004705659
917,0.01850308821668063,0.4358985510576147,0.25161518119782256,0.036637514904732875,0.4569048727117391,0.478928910287302,-78839.95257003828,-1.5952890123013326,0.25118421398537066,-2.053503562441499
918,-0.012998975112926088,0.44900652372121796,0.2728439894727229,0.07369513430405467,0.45965522068735243,0.478928910287302,-78840.613531109,-1.7450973950017776,0.2520684657139398,-2.536826991254802
919,-0.032854250380988284,0.45758078205898234,0.28721167372226175,0.09153402823097298,0.46163327420315065,0.478928910287302,-78841.71492532914,-2.031677157902012,0.2528769030593997,-1.9660067262905436
920,-0.023215422343624566,0.4510777997105617,0.27988277011489493,0.07304912010528242,0.4603135167762214,0.478928910287302,-78841.01649712237,-1.8239351137186945,0.25239275596266436,-2.3407710752660154
921,-0.03344013051797613,0.45461515071979347,0.28818387002202683,0.08307637186610554,0.4612715706930565,0.478928910287302,-78841.54404669195,-2.0760399317053864,0.2527589184029306,-1.201454072329526
922,0.02808499634674888,0.43100580397585286,0.23849166785197717,0.0032949308527295794,0.45676837937553183,0.478928910287302,-78842.36748312142,-1.5118917899104798,0.25206938318754896,-1.1653444781376325
923,0.0034998837711779467,0.4440252087910398,0.2565667971763076,0.043495022820016174,0.45920704500134363,0.478928910287302,-78842.69396609276,-1.4115831936161811,0.2527293792357546,-1.852181744143005
924,-0.03542438909160197,0.45671459966416006,0.28416169287771276,0.09186003703542331,0.46227904443754725,0.478928910287302,-78843.15203133093,-1.67341537847544,0.2536099047011509,-1.7993385520533283
925,-0.03665365596001344,0.45602664268030735,0.2828085299278717,0.09199611647744399,0.4621159566619355,0.478928910287302,-78842.97133930096,-1.6565350543467057,0.2535259487553626,-1.1690542842712701
926,-0.03483428316239766,0.4553697374193596,0.2796765300061436,0.09218231768220765,0.4623028038322813,0.478928910287302,-78843.53576181064,-1.3112062053329152,0.2538203986459577,-1.0015722804255216
927,-0.04009078215434832,0.4595222738285146,0.2824156565910711,0.10286662454330797,0.46306564672916695,0.478928910287302,-78844.02461935527,-1.2084934717215563,0.2541266853911002,-1.863722720786253
928,-0.04435949059355532,0.4592136659904216,0.2830748635887089,0.1082368920011884,0.4635908217971785,0.478928910287302,-78844.8730434824,-1.6423874698961414,0.25455203851946656,-1.3852073201630548
929,-0.04851560780544818,0.4589794867818364,0.2840529405117682,0.11226298916826716,0.46358232073800765,0.478928910287302,-78844.83203182353,-1.4164370938242181,0.2544789843139687,-1.1700427286126243
930,-0.05128044407453476,0.45542572524871117,0.28677393463793716,0.11051196136691051,0.46305970886828796,0.478928910287302,-78844.02186968962,-1.276435138043957,0.25410602087260464,0.35922343347885133
931,-0.042974409004701494,0.4517275611066477,0.28219572619707345,0.08273931390589984,0.46419871467546914,0.478928910287302,-78847.16754921155,-0.46732492961347794,0.25583059997511387,-0.33293585340187637
932,-0.0463072624760793,0.4548321725956375,0.28464481144875037,0.0891616314872404,0.4646511814060339,0.478928910287302,-78847.34182587187,-0.6903715606027736,0.2559541957049408,-0.6320804447256115
933,-0.04534226015472244,0.45416774314540886,0.2829737778985674,0.08590819420509377,0.46450003644995236,0.478928910287302,-78847.3105657111,-0.7375740984246028,0.25593353837691357,-1.0756619470971696
934,-0.04224984811110673,0.4527767293361331,0.2768267917704488,0.0819665946698086,0.46422093282234256,0.478928910287302,-78847.41810787324,-0.9280356397340895,0.2559635203009139,-0.4050513147324531
935,-0.05249079004745811,0.45993961124876104,0.28929137797371896,0.09989630252668391,0.46538840374803236,0.478928910287302,-78847.76376332824,-0.5853292684902436,0.25613382334390167,-1.0847617191881331
936,-0.052689053591436115,0.4549277913536388,0.28427051727967023,0.09718827331010157,0.4646984099279617,0.478928910287302,-78847.15603996321,-0.9730738455049481,0.25590804982890175,-0.3469023035533343
937,-0.04677885916737017,0.45135814005541824,0.28130596273182223,0.08030894797596644,0.4642908136295242,0.478928910287302,-78847.41327571099,-0.6412619959234368,0.2559956624666926,-0.40754942979821746
938,-0.05246330522615398,0.45708092957028046,0.2877470475412019,0.09541946863511847,0.465116324559227,0.478928910287302,-78847.52685586587,-0.632175055521448,0.25611666379453096,-0.2749882318977197
939,-0.05468152562931178,0.4570472028130721,0.2893526227183187,0.09438516765746628,0.46513779724127735,0.478928910287302,-78847.54268196679,-0.5054742859139145,0.2561070613746418,-0.3171199185421489
940,-0.05258120450593037,0.45522374723580017,0.2858739739196441,0.08570469926134178,0.46465833982588745,0.478928910287302,-78847.218537437,-0.5037054421762169,0.2559497607577661,-0.18026737966119252
941,-0.05052863443651265,0.45587993459025933,0.28623958006799843,0.08385701300207335,0.4648237756971207,0.478928910287302,-78847.49831456828,-0.3718822154533148,0.2560873934382044,-0.8125434425164219
942,-0.05341294321342588,0.45615394534810777,0.2853598893549828,0.0861642216779808,0.4650808089434101,0.478928910287302,-78847.94533341838,-0.6813085122545979,0.25631404663685314,-1.0909482962285109
943,-0.05909983561613261,0.45796879199050755,0.28543179955402886,0.09101952237242894,0.46536503980601207,0.478928910287302,-78848.24976870434,-0.8614797917751666,0.2564291992221397,-0.5726443393745674
944,-0.05864815552695224,0.45551406068158035,0.2854978702880371,0.09034818664069277,0.46502082427874336,0.478928910287302,-78847.73655756177,-0.6561125637091042,0.2562314274032505,-0.39336454363542966
945,-0.054678800277761924,0.4551670196506777,0.2808263516057191,0.08641830596072472,0.4647765390657088,0.478928910287302,-78847.70690819468,-0.5687355494736152,0.2562009931110246,-0.6216864365104192
946,-0.057560774469087896,0.45858274278177413,0.2855020243741345,0.09608367774405406,0.4651828379225944,0.478928910287302,-78847.59129430378,-0.6814010375994932,0.25616246467886045,-0.5793863761298599
947,-0.058584972390042594,0.4592767623970514,0.2857364991713409,0.09979400322345117,0.4653063806057942,0.478928910287302,-78847.62334489521,-0.6408533023711585,0.2561915692113786,-0.6406510538653056
948,-0.060820693131858734,0.45910803438671655,0.2866550483155809,0.10162944358819656,0.46525048971350347,0.478928910287302,-78847.43084447009,-0.6390260509237018,0.2561015404714118,-1.2308990949687437
949,-0.06560854131135449,0.4572705169784408,0.28548474787807043,0.09700214331750909,0.4652422715171349,0.478928910287302,-78847.80399467725,-0.9561725359798922,0.256271997035829,0.3059512717067259
950,-0.060980336024254296,0.4537979194920864,0.29157289798940705,0.10339509641186509,0.4667055869298491,0.478928910287302,-78850.08235091943,-0.22066222942760372,0.25757729677198443,-0.0689613369841691
951,-0.059573162156682985,0.4542696019751932,0.2905115556756298,0.10195158113785067,0.46664591509732334,0.478928910287302,-78849.97757247335,-0.3149318047982691,0.25754286302045193,0.3852190195775848
952,-0.05840517991317104,0.4582459947521556,0.29325862514323536,0.11177425825784101,0.46758075648326647,0.478928910287302,-78850.94835430781,-0.02845660796983057,0.25803275202834003,0.250364482669856
953,-0.057789171477036036,0.45919340813010345,0.2933059472056803,0.1128169339214225,0.4676450746893117,0.478928910287302,-78850.92710125005,-0.018576506360223264,0.25803317202665854,-0.556822968239478
954,-0.05974700737228453,0.4575315220230368,0.29062924227800346,0.10991493296541598,0.46778383438130106,0.478928910287302,-78851.56706660897,-0.34481032670970824,0.25835939212693393,-1.245137187315545
955,-0.06381047816801277,0.4591965352932039,0.28229575709409993,0.10796156431790746,0.4684312783931335,0.478928910287302,-78853.21910726695,-0.7858026002180643,0.2591568809977808,-1.1523475200531264
956,-0.06519595824269113,0.4609355515371293,0.2786004535392826,0.10704250834909795,0.46858075367607477,0.478928910287302,-78853.61087087114,-0.8410808697675332,0.25933239507931605,-0.5723183772997436
957,-0.06742570684407045,0.4626065021173119,0.27913578226530056,0.11420109421527999,0.46877132823087714,0.478928910287302,-78853.80061387151,-0.6416980675801605,0.2593298721944567,-1.2561099950447288
958,-0.06970234216918433,0.4596349468658085,0.28053330074956057,0.1057182749914731,0.4686080392786479,0.478928910287302,-78853.65266397328,-1.0359990015753113,0.25938311936178654,-0.8515471739455635
959,-0.07198738069534436,0.4594121730542625,0.2815794580887488,0.10934568341056874,0.4685730703746456,0.478928910287302,-78853.54308184229,-0.8788206601001674,0.25928659730759246,-0.4540258745162748
960,-0.07196949233446381,0.4571697273329956,0.28277204571626907,0.11204468177178306,0.46836563334253145,0.478928910287302,-78853.12640247248,-0.6430354265271803,0.25913313101245783,-1.2715337550723294
961,-0.07433578671924466,0.4540426750359381,0.2846214283624133,0.10106026567842348,0.46809547356956716,0.478928910287302,-78852.98141435439,-1.0176136148222337,0.2591129533333754,-1.584355926878734
962,-0.07485907415534312,0.45491420407228667,0.28251929835555334,0.09414235221904613,0.4682807169106722,0.478928910287302,-78853.55216122695,-1.247417434893682,0.2593917793261741,-0.8550377169497969
963,-0.07442634892694715,0.45516326406452334,0.28464484691543124,0.10064380599641544,0.4685595052988281,0.478928910287302,-78853.73619781176,-0.9121435645110645,0.25950682992183305,-1.6322761304773419
964,-0.07520065139982253,0.45429636222224223,0.2841740803697129,0.0936762054240774,0.46886430666990636,0.478928910287302,-78854.63865939644,-1.3084587731149737,0.2599367612160361,-1.5619199667152908
965,-0.07605085124443817,0.45611133586731584,0.28622234224538345,0.09469275492256343,0.4690726354129633,0.478928910287302,-78854.70744542198,-1.363460674860326,0.2599717442928035,-2.3262197439232675
966,-0.07906644673053291,0.45871488950546024,0.29056218361824243,0.08935905918346225,0.4702701496954603,0.478928910287302,-78856.54365724223,-1.7947034634632666,0.260927924100343,-1.9275684295419113
967,-0.07982957070412125,0.45950391862041523,0.2906229294009674,0.08878734918921835,0.47033940202190105,0.478928910287302,-78856.59451052504,-1.6668605903379046,0.26095967797474606,-1.4537222792140068
968,-0.08148117854828654,0.4597467759025528,0.2899921870157544,0.09273647904901558,0.47041771900708534,0.478928910287302,-78856.7206932006,-1.4931032092895573,0.26099052119042143,-1.8773736402192907
969,-0.0820929422306159,0.4590676529500119,0.2921426389474811,0.09071479604865183,0.47047259914425876,0.478928910287302,-78856.71636486657,-1.6960529620139984,0.26104099647383955,-2.0993410867923954
970,-0.08352615495664853,0.46027471143694326,0.29441584177186514,0.09050824283783063,0.4707895220517778,0.478928910287302,-78857.06940872094,-1.8441555203478446,0.2612220025922923,-2.0293969874438322
971,-0.08534905683824198,0.4609583529366955,0.29521066353175995,0.09129271147652708,0.470882073935662,0.478928910287302,-78857.14960335358,-1.806765047441396,0.26124318197705243,-2.2108376157206466
972,-0.08578407557054554,0.4613218629754707,0.29677562257089707,0.08982708166107567,0.47105013258379824,0.478928910287302,-78857.28575228681,-1.9255671416180014,0.2613596815959924,-1.4705526542342384
973,-0.08716291227104689,0.4599816208794636,0.2954279080018184,0.09095646942681412,0.4711151965084477,0.478928910287302,-78857.57305261443,-1.6030936525114028,0.2615104642433602,-1.4037539729418334
974,-0.08875073078670045,0.4597710698736283,0.2940543016011661,0.0917362426175822,0.47106540433361777,0.478928910287302,-78857.55373289577,-1.533005467554005,0.2615031883419484,-1.456949384645079
975,-0.09059623874247455,0.4591805061731469,0.29385734479360726,0.09195588027261575,0.47093511128575927,0.478928910287302,-78857.37505525262,-1.5131297574504228,0.2614124869594818,-1.7501583127333438
976,-0.08786890251319854,0.45898911062080633,0.2932746550328403,0.0890499172011977,0.4707116406199797,0.478928910287302,-78856.96996703134,-1.6293426581141235,0.26126087402086673,-1.597835491587907
