iteration,b0,b1,b2,b3,q,loglik,predicted,var,actual
913,-0.05732090970813735,0.5226773731168312,0.3119563713232333,0.08682042085537653,0.5006856538615707,-20025.79671500447,-1.2692485477719433,0.2506904870785331,-1.9312506110729872
914,-0.05802319258456271,0.5243782143019147,0.3098165926243607,0.0877715932046685,0.5008439568272152,-20026.61136897895,-1.5420979566502908,0.2508479252397316,-1.5512498000268409
915,-0.058500776802025894,0.5241369578667476,0.30969893093942313,0.08784550163823684,0.500594406925854,-20026.48020615689,-1.4724177000632348,0.2505984684613086,-1.0547032521290174
916,-0.05838881724802834,0.5229833618660583,0.3100903818895866,0.08798399921143149,0.5006362010227104,-20026.049844988927,-1.1981665138860027,0.2506392349536059,-1.8497094004705659
917,-0.058472521523933625,0.522379241153881,0.31231626826203607,0.08689748455223983,0.5010322047695766,-20026.41107047568,-1.5818220733871116,0.25103855112941786,-2.053503562441499
918,-0.05890971914056368,0.5236012639269749,0.31170127821106275,0.08666043732783986,0.5011860299737511,-20026.94359103932,-1.7211003683183008,0.2511913552512876,-2.536826991254802
919,-0.059313959506910124,0.52500512467693,0.3127777468458207,0.08498722420353574,0.5016629983217782,-20028.073210895902,-1.993947287070103,0.251668734560501,-1.9660067262905436
920,-0.05931164910099965,0.5242846678653023,0.31386135568354684,0.08443078966972879,0.5015487056485096,-20027.505124875515,-1.774327114855164,0.2515545768584009,-2.3407710752660154
921,-0.059520411051481974,0.5246398101811889,0.315144344935829,0.08347004452796664,0.5018254005628842,-20028.13344216417,-2.0423996802712763,0.25183142303934875,-1.201454072329526
922,-0.05945058890378186,0.5242986889550806,0.31205566975611954,0.08545353068576789,0.5025112179654116,-20029.0865551935,-1.4804832252607867,0.252521194386249,-1.1653444781376325
923,-0.05999673823191427,0.5255667167301497,0.30925646989008115,0.08640610767224642,0.5022518436736947,-20029.03305909747,-1.3945056506836986,0.25226148543137694,-1.852181744143005
924,-0.060387069081240016,0.524476926243683,0.3113066585301686,0.08584846630077803,0.5023494585114632,-20029.46015092523,-1.6548502704194428,0.2523598528957321,-1.7993385520533283
925,-0.060482683454394025,0.5245288766879259,0.3110513959872577,0.08616555942976796,0.5023601448779373,-20029.36263295985,-1.6223534629192402,0.25236936744237204,-1.1690542842712701
926,-0.06067134465121216,0.5243945543182864,0.30960425592003626,0.08694077561708445,0.5026448984679832,-20029.87454580442,-1.2605759781170853,0.25265499729498014,-1.0015722804255216
927,-0.06105799992504583,0.5250952099174624,0.3077682094337767,0.08753381933496353,0.5026596368488485,-20030.180859598742,-1.17021668025711,0.25267055194170845,-1.863722720786253
928,-0.061264265007300575,0.5241401851398388,0.3085678526561893,0.08856730635433407,0.5030654927384044,-20031.070224075436,-1.6160121834262102,0.2530782511215362,-1.3852073201630548
929,-0.06167236918961003,0.5232980848394533,0.30886736755636335,0.08848995153660269,0.5029124836186469,-20030.964024099125,-1.373863441290534,0.2529236661017884,-1.1700427286126243
930,-0.06186149425684136,0.5212397873650543,0.31153409053493125,0.08733607491105394,0.5026404335559307,-20030.231453934473,-1.2334019369708036,0.25265087861920493,0.35922343347885133
931,-0.06190834070766892,0.5218780931218785,0.31264851967971874,0.08272313440797116,0.5046450920296932,-20033.389076109823,-0.43111688137221,0.25466992168086033,-0.33293585340187637
932,-0.06220021700046336,0.5225185527868157,0.3118156424826977,0.08265162340316409,0.5046112789413748,-20033.485793100677,-0.6896805352054668,0.2546349655991775,-0.6320804447256115
933,-0.06227388340292634,0.5227103790205787,0.31158827465683453,0.08251306093402423,0.5046490662121015,-20033.470325253456,-0.7269501210446625,0.25467401340180024,-1.0756619470971696
934,-0.062232328453357105,0.5229454077417834,0.310121737322004,0.08421368573861833,0.5047863560233998,-20033.612680351936,-0.9021146187685175,0.2548117802142841,-0.4050513147324531
935,-0.06294039887612837,0.5234045274493292,0.310742434212393,0.08223774195303835,0.504451888246884,-20033.687311566016,-0.5405117782467588,0.25447445141356606,-1.0847617191881331
936,-0.06284949001457762,0.5221060343492845,0.3103199157233688,0.08456253841789557,0.5045427312040873,-20033.337017630995,-0.9462811033634633,0.25456825072802325,-0.3469023035533343
937,-0.06266038142072416,0.5216990927555168,0.31266523934571255,0.08175530130267045,0.5048447649917105,-20033.61873893024,-0.6108691708074151,0.25487533264570733,-0.40754942979821746
938,-0.06305728269863159,0.5226314585869547,0.311753629031968,0.08143307176878747,0.5046243961194288,-20033.558124409872,-0.6178196400137295,0.25464839977550874,-0.2749882318977197
939,-0.06317340108597738,0.522596380608086,0.31271210064555754,0.07997778734049812,0.5046485414698509,-20033.59296733594,-0.4914265074458003,0.2546743399155696,-0.3171199185421489
940,-0.06302141289031447,0.5229602753299191,0.31290370695593184,0.07917943765262012,0.5046763137673252,-20033.346251411236,-0.4945660120976392,0.2547005105584704,-0.18026737966119252
941,-0.06293393727348767,0.5234534870721936,0.31314272908803265,0.07817421619129855,0.5048124856170966,-20033.59552872265,-0.355086988631544,0.25483856687440276,-0.8125434425164219
942,-0.06352851565934198,0.5231838860176511,0.3119160957036238,0.07973890608682535,0.5049436690429026,-20034.00004994476,-0.6672568544157551,0.2549721047658755,-1.0909482962285109
943,-0.0641786769945565,0.5236978086419477,0.31016501197781193,0.08100362835809,0.5049547084704883,-20034.281680607935,-0.8371791967613169,0.25498177601334837,-0.5726443393745674
944,-0.0638586042346598,0.5228318731345714,0.3113506946720054,0.08056800972424592,0.5049206507354735,-20033.881298252632,-0.6241062906482112,0.2549480061884076,-0.39336454363542966
945,-0.06350310114558855,0.5236523514829883,0.31042702896882,0.08064089437338148,0.5050124456979668,-20033.884105870686,-0.5456589491224471,0.2550407406190119,-0.6216864365104192
946,-0.06404355631492839,0.5239316884783487,0.3097608598552691,0.0809470278662465,0.5046971899621132,-20033.615712530343,-0.6742919099601797,0.2547225385784996,-0.5793863761298599
947,-0.06409926321423377,0.5239608052929023,0.3094620456738601,0.08114742308636945,0.5046773158594158,-20033.61196271167,-0.6326697778386294,0.2547015040025959,-0.6406510538653056
948,-0.06426354682367459,0.523544241992001,0.3099263914688454,0.0810002698782898,0.5045658705678953,-20033.413243095536,-0.6248646657081394,0.25459240049474363,-1.2308990949687437
949,-0.06508366681238298,0.522906132217451,0.31034182695475704,0.08099874088476526,0.5048121044172731,-20033.859116127223,-0.9373668099657542,0.25483824927162346,0.3059512717067259
950,-0.06369372517677882,0.5195379435082723,0.3144935915558634,0.08013492916792977,0.5061554514054105,-20036.16417150945,-0.1940831038651338,0.25619880658813593,-0.0689613369841691
951,-0.06349129169034365,0.5200858855842263,0.31414369882733434,0.07993670585042315,0.5061625450494966,-20036.074134704384,-0.31183142203104,0.2562033216506602,0.3852190195775848
952,-0.06276236090161436,0.5214619869324486,0.3129683564074263,0.08010671904210506,0.5065342243253889,-20036.983553586448,-0.03110789906853699,0.2565789511495282,0.250364482669856
953,-0.06234384327619097,0.5222909727644469,0.31245999619688625,0.07994119336640662,0.5065923298815618,-20037.01243290674,-0.025071409655338737,0.2566381043648564,-0.556822968239478
954,-0.0633216849582825,0.521454606698843,0.31206021877100215,0.0806519920932681,0.5069024513111136,-20037.637684154295,-0.33620909066492344,0.25695269495268475,-1.245137187315545
955,-0.06491325789002333,0.5233686639581066,0.30746913458933345,0.0826601011852986,0.5076651699098083,-20039.27556140555,-0.7631168958019474,0.25772628401326303,-1.1523475200531264
956,-0.0655718835458189,0.5250410014430165,0.3048616776741368,0.08337563201129494,0.5078331646120171,-20039.664858879376,-0.8022669531373577,0.2578972792437181,-0.5723183772997436
957,-0.06571081871434012,0.5251471058730273,0.3040743630718938,0.0840284017505589,0.507668303109108,-20039.72270062,-0.6110226057027899,0.2577318631990189,-1.2561099950447288
958,-0.06640800443324518,0.5240013288826368,0.3064424745460507,0.08246223018651808,0.5078607801419295,-20039.696928320653,-1.0267718373676942,0.25792582789026214,-0.8515471739455635
959,-0.06640699512328259,0.5233294969042688,0.3069904157844502,0.0825478285697109,0.5077224342732163,-20039.556371661864,-0.8694277558919414,0.2577859696491897,-0.4540258745162748
960,-0.06578497947861431,0.521984930120815,0.30827408296334985,0.08273339868693286,0.5076629788220043,-20039.207078097235,-0.6353403509334984,0.25772528659888616,-1.2715337550723294
961,-0.06644761228895664,0.5207411911052731,0.31118597068671106,0.08066679985780688,0.507793781457596,-20039.18728778229,-1.0128195969989346,0.25785907078460246,-1.584355926878734
962,-0.06706978015189122,0.5219560681398246,0.31070434210326403,0.07976738305648584,0.5081222353657471,-20039.7966163146,-1.232951043407633,0.2581915244661949,-0.8550377169497969
963,-0.06697519281919233,0.5211268317412002,0.31079073850551153,0.08052236819435535,0.5080918572572439,-20039.87883609359,-0.8825817615298097,0.258165601157092,-1.6322761304773419
964,-0.06772909172067196,0.5212036264932056,0.3117815718856884,0.07931432589343188,0.5086547696563127,-20040.905194108047,-1.2892499890402924,0.258733832195651,-1.5619199667152908
965,-0.06827069684485776,0.5218230449459424,0.31170804080607184,0.07875810018470475,0.5085814193898855,-20040.913781160078,-1.3425661454469293,0.2586582280139243,-2.3262197439232675
966,-0.06929903735544751,0.523093676807885,0.31322320034164675,0.07607420318726472,0.5095090451045728,-20042.806464234814,-1.7717928031569414,0.25960330010318144,-1.9275684295419113
967,-0.0694891955686869,0.523695755444036,0.31300810820846703,0.07571531197041359,0.5095365180153048,-20042.86169457689,-1.62747600586932,0.25963030035474843,-1.4537222792140068
968,-0.06962503882122542,0.5234913965092742,0.31220362077271735,0.07658144528305019,0.5094889903802542,-20042.92368685968,-1.463211111374334,0.25958259101721054,-1.8773736402192907
969,-0.06976181461380135,0.5231611562855324,0.3140648317453536,0.07529754494649568,0.509623084944367,-20043.0124616859,-1.6777439434576222,0.2597198716999565,-2.0993410867923954
970,-0.07007429762922024,0.5235657187752856,0.3151034219511598,0.0741404934789041,0.5097787617539106,-20043.376630521365,-1.8249359365407192,0.2598793901363232,-2.0293969874438322
971,-0.07029018113664177,0.523820197500395,0.31543170810581883,0.07370208801507694,0.5097844205885161,-20043.4574451482,-1.7761935940166398,0.25988471011531034,-2.2108376157206466
972,-0.07032706107158576,0.5241494359254736,0.3167502985991331,0.07248832969411641,0.5099543403978717,-20043.661327450212,-1.8909763372797004,0.2600577761971928,-1.4705526542342384
973,-0.07042380784839289,0.5232333561878787,0.31614811343905336,0.07342720371791178,0.5100608123198054,-20043.889016552333,-1.5673402970086947,0.26016476959504065,-1.4037539729418334
974,-0.07049982490058491,0.5231808666593849,0.3155320279265085,0.07385021868529745,0.5100519710834932,-20043.85743692299,-1.509310486960437,0.260156193393131,-1.456949384645079
975,-0.07055264312023819,0.5229156479698402,0.31565912226582177,0.07387447883874942,0.5099927986998927,-20043.703154880084,-1.492403825387732,0.26009758227348434,-1.7501583127333438
976,-0.07019887095474706,0.5232387996629138,0.3161664262693821,0.0734269790018511,0.5099246245920075,-20043.36242566632,-1.6073522413701125,0.2600260846595687,-1.597835491587907
977,-0.0705850970957706,0.5239104459431416,0.3152528407446701,0.07363455166627234,0.5096845190440841,-20043.090876493225,-1.4957936946226162,0.25978263291787557,-0.9519588637237939
978,-0.07072564933773681,0.5233994824740573,0.31547176236892005,0.07294054526291795,0.509899155690811,-20043.404984298377,-1.1677923646629444,0.2600018681324791,-1.998346664038999
979,-0.07071725173474938,0.5218564470646543,0.3171655552078143,0.07405278949607103,0.5105418470744294,-20044.730217897722,-1.6844441650604494,0.26065566690873176,-2.279276305741128
980,-0.07011096606886551,0.5238957615103859,0.3151473972844656,0.07527795495195284,0.5108357305538869,-20045.156335567084,-1.87762247425187,0.2609566083452824,-2.6772452629892234
981,-0.06985649349706885,0.5259748223052372,0.31393074188957515,0.07609499475831774,0.5113082031287659,-20046.18804805046,-2.1363207239806754,0.2614411091479001,-1.9429411768184386
982,-0.07028421389646136,0.5257056486519415,0.31349468636249295,0.07631425086658432,0.5112404899702387,-20046.22214020265,-1.8393709696443254,0.26137260152707503,-1.853872613970258
983,-0.07024621038615736,0.5251072282621709,0.31435669067483774,0.07608488816062735,0.5111031448073223,-20045.88934220008,-1.8691575274235066,0.26123071550426596,-1.6266450039494371
984,-0.0703350267473348,0.5245350097920792,0.31474163261030386,0.07568177104191424,0.5110975778397647,-20045.7242530175,-1.7396675901065104,0.26122525460655455,-1.4627590515384195
985,-0.07046982821339966,0.5243978600977023,0.3148841531356647,0.07501067487259608,0.5110139029284969,-20045.51050162152,-1.6077305382423188,0.2611398062209932,-1.8769028814053204
986,-0.07010434624450468,0.5241031303411807,0.31561328336662087,0.07518248463809571,0.5110289278964772,-20045.475679028263,-1.7345545033781602,0.2611542619998347,-1.5723380476521787
987,-0.07063621408402213,0.5244292816848046,0.3153950078074721,0.07468143631977905,0.5107845001232053,-20045.20578782485,-1.5711587292511766,0.2609043401660184,-1.392954196675494
988,-0.06999393793938244,0.5277302382689979,0.311562553104821,0.07497447470476551,0.5101857943087693,-20043.944348483947,-1.4510366375134993,0.26029266365991993,-1.301056438437803
989,-0.07065041190719762,0.5276029769185002,0.3125182224031088,0.07385557098520258,0.5093822147812554,-20042.34578801111,-1.3829869967419883,0.2594731825505026,-1.144430185703107
990,-0.07087498328615505,0.5278188124926564,0.3122736050965079,0.0733685307034502,0.5094341505959993,-20042.463976992687,-1.2869718658167533,0.25952568290351197,-1.698164546909861
991,-0.07082182736013792,0.5275459021030775,0.3120583047373923,0.07470097917087035,0.5095246874754952,-20042.76121272951,-1.5236470287189887,0.25961821857246015,-1.552767762775709
992,-0.07073844374339364,0.5273953848366937,0.31238670186266254,0.07453277067565994,0.5094033682260213,-20042.408271785738,-1.4542886768562138,0.25949627799601405,-0.21306900664124417
993,-0.07161168347926294,0.5265709486674437,0.31392817282046687,0.07116917252881627,0.5109238777018544,-20045.389162771524,-0.7545178803168463,0.2610481416920633,-1.3984322521791077
994,-0.07151604351368024,0.5240510364209896,0.3155148281210254,0.07310212700584306,0.5113419552431859,-20046.21307713663,-1.2909117264141474,0.2614744804866744,-1.7112700324297574
995,-0.07117208108258186,0.5247787004784448,0.3145106584821183,0.0741144212679879,0.5114671835238995,-20046.39944992122,-1.4748558295752143,0.2616027632983383,-1.7120893121736527
996,-0.07154024171847824,0.5275997543667189,0.3104474064874519,0.07593772065286149,0.5109304884656255,-20045.758097539026,-1.4809038554198644,0.2610612223496728,-0.8058112646832485
997,-0.07179887910721969,0.52447682592675,0.3158094219352259,0.07220303084480077,0.5109468936353792,-20045.490908832337,-1.0137587247027517,0.261069196862649,-1.3559867208809167
998,-0.07132536926391697,0.5246436759709661,0.31600545892393794,0.07228327352769781,0.5106242955097978,-20044.669840646944,-1.3427189237183632,0.2607400307196239,-1.0546507866031467
